#rank	DIAMOnD_node	p_hyper
95	857	5.243602429888087e-06
96	7189	1.4747610266055349e-06
97	29110	1.0042590083608632e-06
98	10273	1.985314128405351e-07
99	57506	1.070005174055958e-06
100	3551	1.618118222138382e-07
101	3303	1.1885817263071536e-07
102	5966	1.7456915623405722e-07
103	5071	4.13463548620557e-08
104	1147	7.744634979738003e-08
105	330	6.862635419203193e-09
106	3663	8.059586013895134e-10
107	1326	1.1911070461127882e-08
108	7186	2.6484388268653486e-09
109	7334	1.4609749826676031e-09
110	7124	2.1761179427854103e-10
111	8737	2.7741392426464e-10
112	8767	2.7738935450450406e-10
113	841	4.0503847150044224e-11
114	10010	2.3618514571623e-11
115	148022	1.029924046532049e-12
116	8717	1.8348988829670498e-12
117	7128	3.551660684157748e-12
118	329	3.780447075419553e-13
119	8517	6.401163560331547e-13
120	7187	9.022440554681691e-13
121	3665	1.0055927059939142e-12
122	23586	1.0714908318762468e-12
123	1540	6.599270159397613e-13
124	64127	4.211734726543587e-14
125	6885	1.5018705061804704e-14
126	7132	2.8734238447120254e-14
127	8915	9.698596022949983e-15
128	3654	2.503243088980363e-13
129	23118	2.046372464875864e-14
130	55072	1.4680097129997828e-13
131	64343	9.756010701773962e-15
132	10892	1.658710540567135e-14
133	2113	2.143666329020814e-14
134	84433	1.910829481962109e-15
135	7185	7.901813963321161e-15
136	10758	3.8577963303807275e-16
137	958	3.1415624469678207e-15
138	4790	1.1675509707321775e-15
139	331	7.888196664019328e-15
140	81858	9.240483480568347e-15
141	10616	8.974379677719699e-16
142	7188	1.3204681256270267e-14
143	54101	1.1015311033289528e-14
144	7133	1.0134801347712312e-13
145	5579	1.6982367569997176e-13
146	8878	3.4792263976109755e-13
147	7316	2.0404203204489163e-13
148	8837	1.7529395444833212e-14
149	8772	1.2342882138341751e-14
150	207	3.4036103034253824e-14
151	3308	2.0567668910125845e-14
152	4296	7.644156555167591e-16
153	2624	1.188273443528444e-13
154	1452	1.3543743133420983e-14
155	10454	1.91464009064277e-14
156	1499	1.2860714375676535e-14
157	79155	2.1355980878794962e-14
158	4791	1.4151211990789805e-14
159	4792	3.0345300867124447e-15
160	836	3.1670374512847313e-15
161	5971	1.0798672684146178e-14
162	2932	4.9243851254268144e-15
163	208	1.5841514054991463e-14
164	55156	5.343710955807941e-15
165	23633	6.5150695233130096e-15
166	5610	1.0066364130350883e-15
167	5588	4.569412840035277e-16
168	3836	4.094056124046773e-16
169	4851	2.654227375581802e-16
170	25852	3.1475998692019893e-16
171	408	3.9903965784920286e-17
172	114609	6.281063979864953e-17
173	7099	3.4466991088466306e-18
174	1500	1.7357912436392443e-18
175	5910	2.5079381734870968e-18
176	3656	2.967572543133554e-19
177	7098	4.1104533864217495e-20
178	1501	5.472130533519999e-20
179	5295	2.0901753148278318e-20
180	219681	1.9969874571964624e-20
181	5037	1.4338389273538315e-21
182	8502	3.2757976162968964e-21
183	3554	7.795961913244174e-22
184	3841	7.819066595940403e-22
185	2533	3.372232418634569e-23
186	6714	6.387140377529367e-23
187	4921	1.1329539067315414e-23
188	868	5.257830735827584e-25
189	421	3.760140271224057e-24
190	3667	2.187976825922761e-25
191	3872	6.550627189285693e-25
192	3643	1.1498152574759584e-25
193	150709	1.0006488556374918e-25
194	3556	2.737847144115127e-27
195	3552	3.87248615478983e-27
196	9576	1.9796942591831834e-27
197	9479	2.2883952043519974e-28
198	4915	3.571319643182088e-28
199	11187	2.6791790447955736e-28
200	4293	5.582261568936965e-30
