#rank	DIAMOnD_node	p_hyper
69	7187	8.984061695863597e-14
70	50943	1.8983674982285866e-14
71	6885	3.745505344677593e-15
72	9020	1.7839567392406477e-15
73	10010	1.676977288005934e-15
74	57506	2.0148367001741098e-16
75	8737	3.1025963711667845e-17
76	1540	1.7649316709066912e-17
77	7186	1.8291126204733122e-17
78	841	2.1177353049335055e-18
79	8717	3.586701865003482e-20
80	329	1.3247953221506748e-19
81	8767	1.2276695889796008e-20
82	7185	9.642480445806522e-21
83	148022	3.567104947590124e-22
84	23586	3.1989069769477486e-20
85	2113	7.155275369698687e-20
86	958	1.7308108280254577e-18
87	1326	1.4295342456729415e-19
88	23118	9.912697023613406e-18
89	3836	1.2793043314334057e-17
90	10892	4.4745299947788555e-19
91	23633	2.1794996429834392e-17
92	7098	3.3567985464862104e-18
93	3586	3.736993556136494e-18
94	9576	1.1761670504618456e-18
95	2624	3.0744619870197157e-18
96	3455	1.1999578707784321e-19
97	7099	8.137400922146143e-19
98	150709	1.5845995360439518e-19
99	1500	2.465535767862237e-19
100	9612	2.3358726343360216e-20
101	219681	2.8951760677028274e-20
102	5467	1.3706923948519665e-21
103	7852	3.803887001795619e-21
104	5910	4.1845485540852626e-22
105	3717	5.370649100315509e-23
106	3872	1.102566402623057e-22
107	3552	2.746648594183926e-24
108	3556	1.8780172118569428e-25
109	3656	3.134572733735706e-25
110	114609	9.051697477998765e-26
111	25852	1.8262095801646224e-26
112	8502	1.0926445156013621e-26
113	3596	2.2341299617342633e-26
114	93436	3.1154044114324384e-27
115	421	7.312690868930144e-27
116	55620	3.2784581820434705e-28
117	5777	9.842421910860609e-28
118	11187	8.611498374930405e-29
119	3718	6.741590766566868e-30
120	1501	1.2717764058179945e-29
121	51561	1.0192304455313842e-31
122	3561	2.9067701462103875e-31
123	55156	2.706943362098587e-31
124	50616	3.0095149967370685e-33
125	3588	3.954118533507109e-35
126	3841	3.850681393030764e-33
127	7066	2.7346147327183875e-35
128	5318	5.375699730735379e-34
129	64399	2.0398975602958226e-35
130	50846	2.6744683934729406e-36
131	7043	6.026532462952372e-35
132	5037	1.4701119389706167e-34
133	4929	3.1840359655787932e-34
134	10454	9.004060217271361e-34
135	79637	4.813468461647776e-34
136	10461	2.3316709795325109e-35
137	7409	1.1319045317876116e-34
138	5588	5.871937592865688e-36
139	2533	4.817661878529903e-36
140	5610	2.505694942155341e-35
141	22943	2.225272355978969e-34
142	6469	5.403017713503769e-34
143	55367	6.126160833286039e-34
144	4293	1.1403257906129147e-33
145	94	1.7115925553559206e-33
146	940	2.156675731805764e-33
147	6452	9.64454793377863e-35
148	3937	3.178026780970167e-34
149	3932	3.267680258664327e-34
150	5788	7.061252275121502e-35
151	919	1.0677761617409786e-34
152	7535	8.004328474297819e-36
153	5294	3.897174663485198e-36
154	916	2.231621072443196e-35
155	6850	1.0525869843187045e-36
156	5295	5.822610323432691e-37
157	2322	1.9307393918678308e-37
158	867	1.4145225369189156e-36
159	868	5.651852716015688e-38
160	3667	2.2721842102042506e-38
161	6464	2.1169192835035646e-38
162	2057	6.257204029750894e-39
163	27	6.740076531671124e-38
164	83737	6.002611229258015e-39
165	10298	9.514982532322814e-39
166	5781	6.855397638662385e-38
167	7010	1.800933564667787e-39
168	2321	5.4809695027034425e-39
169	3815	6.693341465053223e-39
170	5296	1.0824637703634205e-38
171	6714	5.7023290961291064e-39
172	5747	4.617863562164154e-40
173	1445	1.511822429685652e-40
174	367	1.0620185907912458e-40
175	2185	2.7422710093196335e-40
176	2534	6.46477228377369e-40
177	1436	1.4447451087371195e-40
178	4921	9.558356167301556e-40
179	1399	1.5806782670051538e-39
180	6654	9.063282963240153e-41
181	3643	3.849034404551753e-40
182	2885	4.664086116732746e-41
183	2213	7.952553736129859e-41
184	2690	2.4470431406368873e-40
185	25	6.0509070866943335e-40
186	5829	3.6100240497823417e-41
187	10580	5.61704996560842e-41
188	1956	1.1303206627768402e-40
189	2065	5.625586146806719e-42
190	3702	1.7588675364979207e-42
191	4690	1.3920121646771011e-41
192	9046	4.3488124005181354e-43
193	5979	2.646152004660051e-40
194	1398	6.481963780485528e-41
195	2064	6.140504803403006e-42
196	3480	1.7222572519160548e-41
197	8651	8.559180256597991e-42
198	4233	3.3234719622374876e-41
199	30011	8.670305509880872e-42
200	3636	5.881845116920403e-43
