#rank	DIAMOnD_node	p_hyper
166	3702	1.0965827528307673e-45
167	10298	2.567951804762897e-45
168	1445	4.094034813828765e-46
169	2066	4.144478116411259e-45
170	4690	9.806941415609122e-45
171	4233	5.3225446965492165e-46
172	25	1.1915087665685677e-46
173	916	2.7031059137498604e-45
174	919	4.032643319506817e-44
175	1271	4.532241593955365e-43
176	30011	1.8827233454761655e-42
177	3636	4.333108319711225e-44
178	1969	1.1750730903738282e-42
179	10603	9.749260189947355e-42
180	5578	1.5989267533553753e-41
181	5770	4.106313749966121e-42
182	4915	2.6909056724472606e-43
183	2260	1.5385733716035493e-42
184	4792	4.693731030142063e-42
185	5588	5.610522756880554e-41
186	63978	1.2672147007285912e-40
187	324	3.313160040165968e-41
188	5788	1.1383060287346668e-41
189	8631	2.349722496800259e-41
190	8440	3.4919705413675073e-40
191	5335	7.493537858667531e-40
192	238	2.040734330534885e-41
193	3791	9.231280255168185e-41
194	6774	3.001779944967794e-41
195	6772	1.0025874760515939e-41
196	3718	9.783444666716153e-43
197	6776	4.796699175425084e-41
198	83737	4.0740022971373125e-42
199	660	1.1511643573251066e-41
200	9322	1.4676855384953989e-41
