#rank	DIAMOnD_node	p_hyper
166	3690	5.058852361136754e-43
167	2048	1.4493513645984773e-42
168	55620	2.690408042303252e-42
169	5753	6.565500888211207e-44
170	4904	3.610770406443434e-42
171	8651	3.0365947101799306e-43
172	7852	4.098488874185913e-43
173	1785	8.778733483029722e-43
174	4916	4.755254684844473e-42
175	9322	6.237354795579252e-42
176	7048	7.643002097092237e-43
177	7043	1.7808052152180355e-42
178	5566	5.161592069713166e-42
179	7533	1.9108937063702082e-41
180	6776	4.722419609172443e-41
181	55816	5.497387516030034e-41
182	6446	8.00189862470924e-41
183	5163	1.069238266283603e-40
184	3561	1.2505081521105878e-40
185	3565	3.6190236447973593e-41
186	6772	1.354297800374833e-40
187	5159	5.424504502296504e-42
188	7161	2.0550591190365795e-40
189	7316	1.4212004588173952e-40
190	2046	1.0484404002529353e-41
191	6885	2.6896277633367707e-41
192	6416	2.6114898791725875e-42
193	2017	1.782678500958033e-41
194	2268	3.27438030484466e-42
195	10971	4.679234810504755e-42
196	7534	2.0541657727706738e-41
197	5578	3.514667686870371e-42
198	695	2.1004066631651304e-41
199	4067	2.6346263893107708e-42
200	5579	2.1055064093379776e-42
