#rank	DIAMOnD_node	p_hyper
99	5786	9.26881265619052e-06
100	5791	1.4597773282416446e-06
101	2885	6.454541140560836e-06
102	1815	3.4442366730827475e-07
103	8506	3.2306933779445636e-06
104	87	3.5613666312112768e-06
105	4130	4.2260857122251176e-06
106	92591	9.063355631209803e-06
107	5775	9.638029624156391e-06
108	25	5.0220377462475325e-06
109	139716	1.5429368610235813e-07
110	80831	3.648209383553978e-07
111	4690	2.64562836254047e-07
112	11250	2.332712289926784e-09
113	29934	1.3231688584424157e-08
114	128853	5.2270037042955925e-08
115	2151	5.3638188631439e-08
116	1398	6.5894691350705e-08
117	6655	2.0469321603960836e-09
118	23114	2.7257838681519897e-09
119	56955	3.964104569958546e-09
120	2550	4.5341713529393634e-09
121	5295	3.2852289953263356e-09
122	9472	1.7297009336342138e-10
123	1795	1.791021331514261e-10
124	1748	5.062602716591818e-10
125	5335	7.320998789673088e-10
126	9784	8.350950452000973e-11
127	831	8.96692646848404e-11
128	3400	2.1262416282078446e-10
129	10278	2.3458367594839976e-10
130	64714	3.114628807983149e-10
131	9826	3.235149156798494e-10
132	50807	5.684735890991447e-10
133	6237	2.250063745632448e-09
134	2889	3.6514664006729798e-09
135	9564	2.0602867252531337e-09
136	5747	1.172971636563404e-09
137	6464	3.985078590284068e-10
138	9103	1.118958368584053e-09
139	1796	2.336217712409162e-09
140	1793	4.428394507384596e-09
141	9187	4.750084313896619e-09
142	29998	7.660335083930962e-09
143	9743	8.837941426455003e-09
144	2137	9.982159450268197e-09
145	114784	1.3730244713079739e-08
146	4739	1.5740612806619424e-08
147	2334	2.1947057171458202e-08
148	81875	2.3489659019730638e-08
149	9749	2.4113206995389195e-08
150	2213	2.7272863423175505e-08
151	4067	1.074179712526511e-08
152	5144	4.0275732208421e-09
153	867	9.896892733759563e-09
154	3815	2.5999619083065204e-09
155	3635	5.304898857256169e-10
156	613	7.105181727808271e-11
157	1399	1.7936292753141043e-11
158	5781	1.2482187564701931e-11
159	9846	4.334796287633112e-12
160	5829	6.792095409997057e-12
161	6654	1.025334655865532e-11
162	2549	9.693103014421749e-13
163	3055	3.804502389083157e-12
164	5921	2.80382873720898e-12
165	27	3.6728559523618196e-13
166	4233	6.479723870346935e-13
167	1501	1.0778819828975269e-12
168	2322	2.2088479294233435e-13
169	6850	3.967958237370893e-14
170	2064	6.656509282902936e-15
171	5777	2.5222808838969633e-15
172	5336	1.1025275019068194e-15
173	29760	4.12574745131857e-17
174	3717	2.6635312603590535e-15
175	2057	1.616644534890228e-16
176	8502	2.115720424195859e-15
177	7409	1.7073367423806178e-16
178	3643	1.5832764229326934e-17
179	8651	4.886534586091997e-18
180	25852	1.8017920861067556e-17
181	868	1.33451433831221e-18
182	1956	7.694696857451979e-19
183	3937	8.904574378093366e-20
184	5296	1.0730359580147258e-19
185	940	1.464310252945638e-20
186	1499	5.734673628026677e-21
187	6452	3.2622048334487385e-21
188	219681	6.103841308095199e-22
189	7535	7.230906013329837e-23
190	3932	6.888495776896918e-24
191	55156	1.2385663906937263e-23
192	10298	8.568537674342643e-25
193	2065	2.4892176872414744e-24
194	421	7.273693249556532e-25
195	5318	9.981304581443803e-25
196	2066	1.251144077978683e-25
197	150709	1.5632420992345731e-25
198	30011	9.326236931432853e-26
199	9576	2.857805885416276e-26
200	1436	1.1855476195148573e-26
