#rank	DIAMOnD_node	p_hyper
173	5782	1.9547096883429038e-24
174	2260	2.506371839087355e-24
175	5594	5.63271858351192e-25
176	5770	1.1524962271562605e-24
177	63978	5.704302509484651e-24
178	2254	2.4552081241011124e-25
179	2043	5.286878599509101e-24
180	4088	6.6038036567480754e-24
181	2624	4.16433708827186e-24
182	285	2.8020180130286984e-25
183	5163	4.272168273578761e-25
184	3688	1.7133099364186943e-24
185	3482	1.153574848433474e-25
186	4067	2.8071345427545727e-25
187	3689	1.4694397034705527e-24
188	6868	2.5567231046865593e-24
189	4734	5.131395952638264e-24
190	6446	1.8303435134278105e-24
191	22943	5.927131673879364e-24
192	8631	6.5180851668848994e-24
193	51429	7.337416974023943e-24
194	5336	7.632095850493384e-24
195	2549	8.74739668682096e-24
196	10451	3.6255541227985067e-25
197	9863	1.2104579821716092e-23
198	3455	1.2513656656584524e-23
199	1796	1.2935948868309944e-23
200	8440	2.533228652591032e-24
