#rank	DIAMOnD_node	p_hyper
84	6300	1.552743735196183e-41
85	5770	2.503343235822712e-41
86	238	6.493690181795627e-41
87	4921	7.674389871314248e-41
88	5753	2.3322790009753858e-40
89	10603	5.601241905966944e-40
90	10580	2.3254849978670907e-41
91	3636	1.1048922332615266e-42
92	30011	1.7201607411952534e-40
93	367	2.975692908755615e-41
94	2048	1.7394933354778948e-41
95	5335	2.1618456953464027e-39
96	4486	2.8345275934276996e-41
97	2260	1.1815316856842143e-40
98	5795	1.4543202441944556e-39
99	5921	3.707940973305441e-41
100	660	1.6978930288174177e-38
101	3561	2.6425508839695697e-38
102	4734	3.085120744563929e-38
103	5159	3.0600529789911494e-39
104	3690	3.446992585426771e-38
105	5788	1.6100068400700339e-37
106	3265	2.25955801431322e-37
107	3568	2.8981224755057156e-37
108	50616	3.270303895300423e-37
109	5170	5.27718578182547e-37
110	150	1.8085412627403196e-37
111	5588	6.567724828690263e-39
112	9322	5.776324323516783e-39
113	10451	9.465793821120006e-39
114	2263	2.250237265289225e-37
115	2549	1.114001405055507e-36
116	4067	3.1032174551086523e-37
117	5594	9.220235209171149e-38
118	4916	3.7976882035889154e-38
119	4294	4.170187483705587e-37
120	9479	9.364666088686877e-38
121	2624	2.9689575028891125e-37
122	2046	7.062514479402997e-38
123	1785	1.949695042264517e-37
124	11221	4.164417964864925e-37
125	5058	5.559839865457435e-37
126	50943	2.4999542373786933e-37
127	8631	1.8678189189399643e-38
128	5604	8.817579437337611e-38
129	2042	3.6469598873057273e-37
130	3565	4.988115818828376e-37
131	7852	6.9545867455588185e-37
132	5163	1.3491456297389654e-36
133	6446	7.920513906742657e-37
134	285	3.052540738627952e-36
135	2043	4.553031921929983e-36
136	1942	5.733376297852913e-37
137	6777	8.075586766254725e-37
138	1969	9.926780479705008e-37
139	5618	1.3062951426439656e-36
140	23624	1.5789715673179855e-36
141	1432	2.097269616534948e-36
142	6416	8.808068224030889e-37
143	408	9.335906211722329e-38
144	5602	8.426180922957025e-39
145	5595	1.755350687892332e-37
146	1852	7.420596201040312e-38
147	8569	7.37110896521894e-37
148	6885	6.264905388015651e-36
149	4904	1.0475621752504392e-36
150	64399	1.085383115657501e-37
151	51429	1.7097964879480623e-37
152	9261	4.023808831124736e-37
153	3588	6.025375144172018e-37
154	695	2.2857585186592665e-36
155	5336	2.9096705709120908e-37
156	29760	1.2084466696567163e-38
157	9846	3.293028011214107e-37
158	2017	9.50752157654842e-37
159	5578	1.0599717871726659e-37
160	63978	2.5913180934456347e-37
161	4293	2.0188170724169144e-38
162	5579	7.030923065105118e-38
163	3689	3.3734425434893808e-37
164	2254	5.262082148033595e-37
165	3055	8.466598391809323e-37
166	1796	6.301272648891666e-36
167	3635	5.87764596127956e-36
168	23607	3.685818636923462e-36
169	5527	9.015949914201582e-36
170	7048	1.28367153609574e-35
171	7043	1.8416203280404938e-35
172	94	6.865778907331912e-36
173	3716	3.1990563551099246e-35
174	9021	1.3918813820713733e-36
175	8651	9.965379085219394e-36
176	3455	1.8086803175743993e-35
177	6772	1.6240835250731972e-35
178	3586	1.3442886879948132e-35
179	2623	4.531891417920775e-36
180	50846	4.920392292845805e-37
181	55816	5.927127542013296e-36
182	6503	2.0719589231682332e-35
183	6461	3.7498256048411935e-35
184	7867	7.229519238193898e-35
185	5600	2.2537517368203095e-36
186	4792	1.5057845440322482e-34
187	558	2.5040523203722188e-34
188	5879	3.139794725837346e-34
189	3556	6.394700879806999e-35
190	5582	3.9915531567458755e-34
191	2268	7.094041981699931e-34
192	10657	1.3743195094628135e-34
193	3596	9.845371759428478e-35
194	1387	2.2065248540157315e-34
195	1613	7.012106652365232e-35
196	5610	8.18158968055786e-35
197	114609	7.545091275491857e-35
198	2625	7.083060800978484e-34
199	5584	6.97610186895848e-35
200	7534	4.772756104223957e-34
