#rank	DIAMOnD_node	p_hyper
84	11187	5.112830620747919e-34
85	2057	8.967460207644406e-35
86	55156	2.8634760613487846e-34
87	5829	1.054849567258746e-35
88	5595	8.37691892519099e-36
89	5318	1.4833824487070329e-36
90	1398	2.4919905726815417e-36
91	7409	6.570896505857489e-38
92	5910	2.503052002641906e-38
93	2260	2.925200173051513e-39
94	2065	7.76993730122318e-40
95	5777	1.980342374474267e-40
96	3572	1.8395506939204045e-41
97	23633	1.533495785691497e-42
98	2690	1.2340424227710037e-42
99	93436	2.4689676676401422e-43
100	2185	4.612995845105511e-43
101	2321	1.617640520581626e-44
102	79637	3.746725749256087e-45
103	868	1.3741482050745164e-45
104	6850	4.977598257765163e-47
105	6452	3.2791200625716122e-46
106	2322	1.1782466353290852e-47
107	2885	3.8093582392766027e-48
108	2213	8.555447534654202e-48
109	7535	1.33312493830771e-47
110	3815	8.822076779726428e-49
111	3932	3.442705951815627e-49
112	5294	9.778983349779695e-50
113	27	7.069067212073684e-49
114	940	1.7667099367559026e-49
115	3937	9.059989942953567e-51
116	25	9.177427189588427e-48
117	10298	1.4451839544710673e-47
118	1445	2.801253506172983e-48
119	6300	1.0088667298816111e-47
120	2534	1.3136393454751614e-46
121	3702	5.502713514657961e-48
122	2533	1.2034835287834742e-47
123	4690	4.863710887476078e-47
124	9046	9.175455354354655e-48
125	1271	1.1298266030463656e-46
126	2066	5.43344517099393e-46
127	1436	7.107946506267028e-46
128	58480	2.241476142757655e-45
129	83737	3.052732572007537e-45
130	10580	6.933829749524465e-45
131	916	8.580223469885185e-45
132	3718	6.17164356847078e-45
133	919	1.1284268166037982e-45
134	11122	1.6943803153771024e-44
135	3636	7.789079907175298e-44
136	10603	4.4516671812473086e-45
137	30011	2.0184153457606582e-43
138	367	7.175426211478778e-44
139	7010	4.3361283412861286e-45
140	5795	1.0528574979241661e-44
141	5921	3.061737662591353e-46
142	3791	3.626766219088555e-45
143	5058	4.45199772733326e-44
144	5335	6.040429183220333e-45
145	238	5.941240007036636e-45
146	2048	4.4648562403898684e-44
147	4486	7.40670089829725e-44
148	8651	3.9262170169220154e-43
149	10461	7.366952605324102e-43
150	4921	8.640027208114967e-43
151	660	1.7738393246359335e-42
152	5170	4.4206536328308806e-43
153	2624	1.975882615440285e-42
154	1950	1.9512648792239498e-44
155	5588	1.3918646691206428e-43
156	55620	3.65920949071397e-43
157	5753	4.7083686358989344e-43
158	150	5.808964519962019e-44
159	5770	8.190168749263553e-43
160	3690	1.5008912146149953e-43
161	50943	7.125812190716207e-43
162	4915	7.593725992360112e-45
163	8440	1.042281483779236e-44
164	5788	1.851232858790099e-43
165	6776	2.0684445645486774e-42
166	11221	3.936568584499892e-42
167	5602	2.7511485124324327e-41
168	408	5.2814609840551136e-42
169	6416	1.095060722347405e-40
170	2549	1.6382920343036828e-40
171	4916	2.5031379439964603e-40
172	10188	1.43344851583964e-41
173	5163	2.102899370694688e-41
174	6446	1.9050337275651943e-41
175	4734	1.4833371588325258e-42
176	5159	3.1269929294781926e-41
177	4193	4.647999278809476e-41
178	9261	5.524759549394827e-41
179	7852	7.737407282398163e-41
180	4904	1.621500075643761e-40
181	10451	2.097894471143899e-42
182	9479	2.409100036765236e-41
183	55816	7.233922084412741e-41
184	695	2.1445617336949414e-40
185	4067	1.3556970496621126e-40
186	9322	4.648723511506907e-41
187	1785	1.5610247760662347e-41
188	5566	1.0988740946995827e-40
189	6885	1.712807184178805e-41
190	5601	1.9606225175661372e-40
191	7048	6.174135694513569e-40
192	7043	1.3627429673583952e-41
193	2017	6.1418083778131935e-40
194	5336	3.378204292495581e-40
195	5578	3.4372318848794655e-41
196	7161	9.928600932052992e-40
197	4792	1.362534188684989e-39
198	6772	2.1416331205050554e-40
199	9021	2.6948555926254055e-40
200	3716	2.1118305015014396e-40
