#rank	DIAMOnD_node	p_hyper
71	6622	2.4293794937650966e-05
72	1020	1.055766827441642e-05
73	1956	1.6840437332211902e-05
74	6853	1.0848272737526226e-06
75	2241	7.707518838518077e-06
76	23770	1.7162687381035876e-05
77	367	1.9413459800846888e-05
78	595	4.192106790586978e-06
79	1386	1.55853161292842e-06
80	5970	1.3601371904372777e-06
81	9641	4.813052680722175e-07
82	4904	3.685211384946187e-06
83	5578	9.333865009950766e-07
84	5579	6.470111415606608e-07
85	2932	2.0574368433262794e-07
86	11280	4.1821573758580667e-08
87	3320	2.9957320438712424e-07
88	5581	2.8266386457395138e-08
89	94274	4.8004381179325196e-08
90	4137	8.279105574206832e-08
91	3304	3.243852051734622e-08
92	5566	1.4006751772098336e-08
93	5071	2.2778904386768388e-09
94	10273	2.7876756316306697e-09
95	3303	5.13431405112439e-10
96	1499	4.111374109147224e-09
97	2931	7.844077289974115e-10
98	3551	1.7240286705470265e-09
99	5590	7.641352603129525e-10
100	207	5.228287691824364e-10
101	7534	1.2548059836774877e-10
102	253260	2.6857948711183708e-11
103	2475	9.585429807627705e-12
104	1147	6.375932838386534e-12
105	3667	1.089441975981376e-10
106	57521	1.0055136993370659e-11
107	3308	4.4510288918007423e-11
108	6446	2.129146239799194e-11
109	7189	5.26652700708261e-11
110	4296	2.1452691835354345e-12
111	2113	1.2575849885848578e-11
112	84433	1.245377375551004e-12
113	65018	1.5207544310651187e-11
114	79109	3.570946443210246e-12
115	3326	8.614259083026557e-12
116	1452	1.7194120928467317e-12
117	208	1.90830267525075e-12
118	9020	2.3990846594010965e-12
119	8517	6.401163560331547e-13
120	6885	9.433053452428684e-13
121	4215	2.0654786825889786e-13
122	3654	1.6291036352635539e-13
123	8878	3.7932122306573245e-14
124	8915	7.807008132820409e-15
125	5562	7.533221656801128e-14
126	5295	4.91475500763995e-14
127	7316	2.8340364340339926e-14
128	1387	1.4381467448206983e-14
129	6199	1.328333018384947e-15
130	5582	1.1026229616264261e-15
131	55156	7.828696590814416e-16
132	150	5.264410651657473e-16
133	5610	5.3171682167243287e-17
134	5170	1.7330042722308868e-17
135	5588	1.7001403481307798e-18
136	10000	2.3608150435760444e-17
137	1500	5.898438737792085e-17
138	5584	2.2556306399789176e-17
139	4792	3.0669101472110402e-18
140	10892	1.2074175728661105e-18
141	1501	2.477946182250091e-19
142	25852	9.94782778863037e-19
143	5037	1.9379880768407429e-19
144	3841	1.5215790166356856e-19
145	673	1.1498902883491277e-20
146	8502	1.0337236726849094e-19
147	7533	1.0134685772945243e-20
148	7128	5.949152606008619e-21
149	219681	2.5242796509690765e-21
150	7531	8.870123806736706e-22
151	23633	4.389604541905246e-22
152	5604	6.71647596655294e-23
153	421	1.2443011029196294e-22
154	4306	4.0922375463177206e-24
155	9322	1.2333839815653781e-23
156	5910	2.6535330938155393e-24
157	2185	3.551429922526229e-25
158	3872	3.890904784751196e-25
159	4915	3.3712194914735906e-26
160	150709	6.695480123626088e-26
161	1978	3.426893353562467e-27
162	4293	5.262721940229792e-27
163	9576	1.1395501807675448e-27
164	2280	3.2989981032460754e-28
165	3836	2.077893180380839e-28
166	4921	4.184762307998173e-30
167	5979	6.1321321789379756e-30
168	6464	7.193239484612926e-31
169	93436	1.1952363780784333e-30
170	5909	2.434441251333193e-31
171	5318	1.5189456240614985e-31
172	4486	8.626313866165881e-33
173	11187	1.971254070432372e-32
174	64399	3.888835415683577e-34
175	3656	4.871887803025545e-34
176	114609	1.0918099810097905e-35
177	3556	2.7960259179809147e-35
178	3554	5.8208820776178734e-36
179	369	2.359224220446068e-34
180	2533	9.640649164314724e-34
181	6714	1.371743690120951e-34
182	3937	3.264637009661121e-35
183	867	5.253651852506448e-35
184	868	1.4744723089244147e-35
185	79637	1.1039270712411976e-35
186	7010	9.953747768760336e-37
187	2057	1.6832564254690792e-35
188	6850	1.2804703397980581e-36
189	7099	1.976891646381595e-36
190	3932	6.115517545974867e-36
191	3689	4.336069299614338e-37
192	3702	1.2665901458591198e-36
193	7409	2.756271005851666e-36
194	10461	2.9692497085834375e-37
195	5294	1.206918021148951e-35
196	7535	7.106551187472765e-37
197	2046	2.850081152032416e-36
198	1432	1.650713094858216e-35
199	7867	1.0103009574501105e-35
200	2322	2.9692647547786645e-35
