#rank	DIAMOnD_node	p_hyper
191	4734	6.043177317624098e-36
192	3561	1.9045339263183234e-36
193	5163	2.41231629462432e-35
194	208	4.08761464155664e-36
195	26060	9.903078963834027e-36
196	7189	4.6461957899789735e-36
197	9021	4.925573143094831e-36
198	9479	2.3167124024483727e-36
199	6622	9.171921381574109e-36
200	10971	6.612493910709626e-36
