#rank	DIAMOnD_node	p_hyper
86	3717	1.4066301271166306e-39
87	55156	9.11501852356733e-40
88	4921	1.7739823816081332e-41
89	7010	1.2326793681060977e-40
90	93436	8.198102694716305e-42
91	408	9.989272404728608e-42
92	5318	7.099705034672576e-43
93	1445	9.46720313716321e-44
94	3643	3.5393478534524365e-44
95	3265	1.309522029084751e-44
96	79637	1.5547593457086962e-44
97	7409	3.2982992342530834e-46
98	1398	1.1618320887050897e-45
99	2185	6.1287169061211886e-46
100	10580	3.718776507181159e-46
101	5599	1.8389900656050125e-45
102	6416	1.5069758047703798e-45
103	6300	1.5659277561269418e-45
104	6850	3.771002318888419e-46
105	2065	2.0793514140794778e-46
106	5777	8.627856632094388e-47
107	2066	4.101105313134996e-48
108	25	1.5313164695882103e-47
109	2322	6.812008481219308e-48
110	2885	9.584994843511349e-49
111	7535	4.880017110077562e-49
112	3815	3.771362855581125e-50
113	3932	3.3795317685750315e-51
114	6452	5.536098291748527e-52
115	27	1.2212981857648976e-53
116	10298	7.1456796611968545e-53
117	940	4.8812035722519834e-51
118	3937	1.4257558067605113e-50
119	83737	7.044725708751293e-51
120	5294	2.198161781194698e-49
121	3572	5.755329841680268e-50
122	2690	2.521911998781622e-47
123	2534	4.39590940531602e-47
124	11122	2.5530504600888586e-49
125	2533	5.3708661759289685e-48
126	4690	1.4294415408094553e-48
127	2213	1.399405196716928e-49
128	5921	1.0072145289638762e-47
129	5795	3.8771421071411087e-48
130	9046	6.850059140146393e-48
131	3702	2.133440166956792e-47
132	3791	2.2105746063145385e-46
133	2321	5.290701014061132e-48
134	5335	2.8209838708226657e-47
135	58480	1.3261011288587705e-48
136	2048	8.501866717013395e-46
137	2260	1.4088733412131426e-45
138	5588	1.9637132921304587e-45
139	4486	2.6416158629706225e-45
140	5753	6.19894422424391e-45
141	150	2.2996161438492032e-45
142	5170	1.350965387815207e-45
143	5566	6.595708606666302e-46
144	2624	9.452677421198035e-45
145	916	2.6522197011703436e-46
146	4734	2.3241369997760226e-45
147	3636	2.857968416681399e-45
148	1436	4.0254277644627554e-47
149	919	6.955617969139856e-45
150	3718	2.946804435338768e-45
151	8440	3.981067889100764e-44
152	50943	4.265682218884728e-45
153	11221	4.6688549614552964e-46
154	6446	2.823433901463866e-45
155	5788	6.023009704832114e-45
156	5770	1.215339729066824e-44
157	30011	2.0188854157164172e-44
158	10461	1.5919000089454921e-43
159	10188	1.289589371117703e-44
160	7161	1.5935821536697733e-44
161	7533	4.8553678804073386e-43
162	660	1.986041210658866e-43
163	6772	7.593897800519741e-44
164	6776	3.4646920555066065e-44
165	6774	2.1853197542885676e-44
166	55620	1.826330154853611e-45
167	5595	1.3890413544968609e-44
168	4904	5.087773201545157e-44
169	1950	1.0276380992967116e-44
170	9322	1.945492275842742e-44
171	1785	1.236282862147528e-44
172	6885	2.3803661580968076e-44
173	8651	8.976539627212382e-44
174	7852	3.5285930672562687e-43
175	4067	6.068675697443022e-43
176	3690	2.582565424074664e-44
177	5159	4.337292192943989e-43
178	10603	5.2102406951099493e-45
179	7534	1.2798543633632253e-42
180	5578	2.0437359911958794e-43
181	10971	4.09119604880768e-43
182	9261	5.139249315219067e-43
183	5618	1.1839427343844804e-42
184	9021	1.2000100855177227e-43
185	9479	5.260383135054511e-44
186	4792	3.156984401583885e-43
187	695	5.026243426224821e-42
188	2549	1.216629895524744e-43
189	9846	1.2508402872420807e-43
190	10451	4.857800752323125e-43
191	8945	1.090681256530651e-42
192	2017	1.1093489424732668e-41
193	5336	6.2806137769952e-43
194	7529	8.043502673414397e-43
195	3689	6.066157673792261e-43
196	5579	6.422239078508104e-43
197	7048	3.2675541069874993e-42
198	3716	1.3197256567817444e-42
199	3561	1.0607516082386686e-42
200	2268	2.558921817926974e-42
