#rank	DIAMOnD_node	p_hyper
112	940	1.5523492324618645e-49
113	1445	2.404435604342522e-50
114	2066	4.540999949077859e-49
115	11122	3.1999849801389087e-47
116	2534	3.751616433847524e-48
117	3702	1.2269933985124128e-48
118	2213	9.23458060038074e-48
119	2533	3.0388341230024864e-46
120	3572	1.0002042520359967e-45
121	5588	4.26663649757027e-45
122	10603	9.689327600924258e-45
123	1436	1.1729144110808303e-44
124	3636	3.409421232845173e-45
125	5753	2.615741495453806e-44
126	58480	3.6789076405403355e-44
127	4690	2.640256691258747e-45
128	1271	4.526856746117514e-45
129	83737	1.3875122993081011e-44
130	2690	2.05408317304648e-44
131	367	9.488139522570788e-45
132	5921	2.3705843805722834e-45
133	5795	1.1088512420173475e-45
134	9046	2.682636145357147e-45
135	7010	1.949306235912024e-46
136	5335	2.4724820983062557e-45
137	3791	8.16893274301196e-46
138	2321	1.791738329226391e-47
139	4486	3.1585696512053194e-45
140	7533	1.2894218038550902e-43
141	5170	5.740850495752744e-44
142	150	1.055492258261516e-43
143	2260	3.3460613268714805e-43
144	5770	3.964020532424259e-44
145	2624	2.7231955684178567e-44
146	660	9.205867282660199e-45
147	10461	3.6608184882204604e-44
148	916	6.104953528275471e-44
149	10188	1.0320361550771996e-43
150	4734	8.355040754147838e-45
151	4916	2.1712125352648724e-44
152	8440	6.723859576151829e-44
153	1950	2.65655829943406e-43
154	5578	8.39597670663146e-43
155	3690	1.976388845174746e-42
156	4904	1.37834786680686e-42
157	55620	6.596539846468799e-44
158	4293	4.954312707437707e-43
159	10971	1.3733147596204796e-42
160	30011	1.8827233454761655e-42
161	4193	4.583113849276678e-42
162	9261	1.2366036430188327e-42
163	50943	4.770176638999748e-42
164	919	1.1043870152112759e-43
165	11221	4.841172790970671e-43
166	7529	8.629132755615451e-43
167	5925	1.7321326781126216e-42
168	3718	6.559678246468774e-42
169	8651	4.4457561447159836e-42
170	5788	8.46272439775016e-42
171	5602	2.214250688316337e-41
172	408	1.1688484670818368e-41
173	5595	3.737271143373428e-41
174	9846	1.8604778096323983e-42
175	4067	7.510486507186312e-43
176	6776	4.867308738751794e-43
177	6774	1.6234280235378214e-42
178	9322	1.013809815343241e-43
179	5159	7.542147598760237e-43
180	695	1.101170619308699e-42
181	2549	4.685161740858583e-44
182	5336	1.376584741901745e-43
183	10451	2.187653177545453e-43
184	5579	3.0727945136395865e-42
185	3689	1.4428948577132288e-43
186	29760	1.4899273564878908e-41
187	6885	2.303910548259644e-41
188	9479	8.867059074448787e-42
189	6416	3.368710353564645e-41
190	9252	7.819965563896473e-41
191	7316	1.1486714867479135e-40
192	6446	3.109402005107181e-42
193	1387	4.478077563229606e-42
194	5582	2.5076626026400315e-43
195	7161	8.480253901864259e-43
196	6772	2.208310404136726e-43
197	7852	6.008712360837148e-43
198	9021	2.5178514612727793e-44
199	5618	8.091691801101738e-44
200	4792	7.749496402079102e-42
