#rank	DIAMOnD_node	p_hyper
186	4914	3.028320625559954e-29
187	64399	4.5417484298591674e-29
188	11221	4.848628079765843e-29
189	9021	6.580586792651895e-29
190	10971	1.4990100126556e-29
191	2549	6.784552777873431e-29
192	10451	2.204788370528435e-29
193	3055	2.3909670229405322e-29
194	5336	2.322456271949989e-30
195	9846	1.9424222660538864e-30
196	150	2.724198819537912e-29
197	6503	4.831628810255387e-31
198	2246	1.1912592733396348e-28
199	5156	1.9437064667511894e-28
200	2309	7.26862707844358e-29
