#rank	DIAMOnD_node	p_hyper
155	94	6.623388978660397e-34
156	7043	1.9108844644061966e-34
157	7048	1.438211094326669e-34
158	2017	1.195205444987967e-34
159	10499	1.192966759823759e-33
160	6885	1.3524283751813439e-33
161	51429	1.5645488780013458e-33
162	2623	3.097199687745523e-34
163	408	1.0426940108929047e-34
164	4851	3.2130376560238767e-35
165	50616	2.138172449637675e-34
166	3568	2.268711838287516e-34
167	6868	3.8387925856553513e-34
168	5578	6.118626831660092e-35
169	8856	2.124501564233279e-35
170	2932	7.160944510483564e-35
171	2268	2.1511230340887764e-35
172	90	1.2814746843336824e-34
173	3688	1.968598757386602e-34
174	7421	2.3431888844411606e-34
175	6256	3.149453107959137e-35
176	4792	2.513307212489832e-35
177	8878	7.010668747013124e-35
178	7534	8.055913695028127e-35
179	6622	1.370682867905826e-34
180	5580	1.0935576004380932e-35
181	3689	1.3680186619275458e-35
182	4916	6.289725701633457e-35
183	6446	2.364005238301094e-34
184	4306	1.115395574419562e-34
185	1942	3.3626260092838193e-34
186	2044	3.959163910159018e-34
187	5037	4.252875800418654e-34
188	7189	1.7889302777946148e-34
189	8945	6.568341076819885e-34
190	695	2.0899020227539362e-34
191	2549	3.294264548955603e-34
192	9021	8.622821106462369e-35
193	3716	1.689684993691827e-35
194	7525	1.1879395415230485e-34
195	10657	9.579173224093394e-35
196	7533	2.8150226240439358e-34
197	10971	4.91081139024977e-35
198	6503	3.338380841903637e-34
199	150	7.010368078827088e-34
200	5336	2.1047176779391312e-35
