#rank	DIAMOnD_node	p_hyper
115	9609	5.9906218682439605e-24
116	55290	6.828670963686723e-24
117	164592	6.761501096784214e-25
118	9126	5.735203251192553e-24
119	140883	1.198120541142766e-25
120	2972	1.421348127324858e-25
121	27156	1.5808816479667268e-26
122	4601	8.619655002677364e-27
123	613	1.7076871206659026e-27
124	9324	3.2540520595014816e-27
125	10155	5.204757693597779e-27
126	5297	1.7662805127143597e-28
127	9342	3.24541023699681e-28
128	55814	7.290867812698201e-29
129	10009	4.311907701305837e-28
130	29799	8.830312638758998e-30
131	83543	1.5680652742102208e-29
132	51341	6.188787754088518e-30
133	100506241	4.050123167156442e-29
134	7936	3.2330390486088795e-30
135	7518	6.645036837415896e-30
136	84929	1.4010167208718673e-30
137	2624	3.348748292662804e-29
138	4778	1.7544802929301558e-30
139	26226	4.884835842131539e-31
140	8940	5.721415587816236e-30
141	10782	7.771791067598265e-31
142	9659	6.906454784366777e-29
143	7392	7.239191963927455e-29
144	924	3.481825933526458e-30
145	9869	1.5756364110810896e-29
146	347148	3.211030101607795e-31
147	27037	8.718241282782109e-29
148	905	3.847521346045754e-30
149	80764	7.567438961114329e-30
150	5902	1.9917877898899613e-29
151	2113	5.226525666286432e-29
152	128989	6.847007725886685e-31
153	140690	6.862316772549579e-30
154	7290	2.893705916039974e-31
155	64976	3.495471574131115e-31
156	1399	7.80579502050132e-31
157	6773	1.1805000136397582e-31
158	10127	4.798308696836155e-31
159	286336	3.685151246385362e-33
160	2812	1.8867394332469337e-30
161	9774	2.2681839406743826e-31
162	51548	2.438111491102471e-29
163	8343	1.1036093451261334e-30
164	26147	3.3468897436822074e-29
165	50854	2.0165351866280043e-28
166	6872	2.826576292003584e-29
167	79680	3.88003903955128e-30
168	4149	3.1585578223787304e-29
169	441951	3.748217264162837e-29
170	54584	1.9178856439040042e-28
171	26765	3.5018358761838885e-28
172	7182	5.858508936906635e-28
173	25	6.39240550612469e-28
174	6886	1.774441987103895e-27
175	26801	1.1954815820614472e-29
176	106479563	7.311194935292957e-29
177	8970	1.3250517646941886e-28
178	85236	9.324394256274255e-27
179	9127	1.5507533512621894e-26
180	3013	2.133985928466429e-26
181	8294	5.27211564109804e-26
182	6879	1.1599601565451036e-26
183	2623	1.905401026576316e-27
184	8348	2.9367936260962935e-27
185	8969	2.29912119983967e-26
186	1874	1.7842971984961427e-26
187	8841	2.504807970639649e-27
188	1104	2.1127598252682177e-26
189	8336	2.6305922402614267e-26
190	8351	1.6722996777257957e-27
191	2648	1.2856776307844137e-28
192	8366	1.5877193422043216e-27
193	8358	3.257028615351436e-26
194	23642	4.9773828326824264e-26
195	664709	5.362848551617271e-26
196	8335	9.485852073630915e-26
197	8367	2.4230529731023795e-26
198	5452	2.888515600688397e-27
199	3012	2.752288428710744e-28
200	100151683	4.8666942889794135e-28
