#rank	DIAMOnD_node	p_hyper
128	5163	4.903051500543306e-37
129	64399	2.5734045139894097e-36
130	50846	4.736507618081513e-37
131	3689	6.262266786505578e-36
132	1796	8.125918094511364e-38
133	3588	1.423088348394629e-35
134	4904	3.409862313706019e-36
135	4293	2.436631629693708e-37
136	51429	9.503757169872794e-37
137	8651	2.9000503122058595e-36
138	55816	4.36225704269211e-36
139	6001	4.9142238700336803e-36
140	3455	2.5571192268564907e-35
141	3586	8.944772281402782e-36
142	9479	9.730019449198773e-35
143	29760	1.3308496329939048e-34
144	5618	1.7094992530712192e-34
145	6774	2.3831222125059244e-34
146	150	2.1392404960338766e-35
147	3055	2.982668904295787e-35
148	6776	3.246070637426553e-36
149	5159	5.8050056630763765e-36
150	6503	6.274574049089999e-37
151	3561	1.7065135940662608e-35
152	3565	5.5566446264451905e-36
153	4734	2.0304786192816383e-35
154	2263	7.31132719592441e-36
155	6777	7.953692171715462e-36
156	558	6.822360306173537e-36
157	9021	3.960121817314742e-36
158	6772	1.576074752062306e-36
159	3575	6.819532680290329e-37
160	5594	1.0510169891934899e-36
161	7852	1.3922667952993792e-36
162	6446	3.5888022164265417e-35
163	5170	6.041121726046023e-36
164	5604	1.8746199912882326e-35
165	5058	1.5881797877501526e-36
166	6300	3.716854360035968e-36
167	695	1.9012773196322195e-35
168	3716	1.0429581903691829e-35
169	6461	7.935621314877794e-36
170	2268	3.444426048915777e-35
171	7048	9.150496792770811e-36
172	7043	1.5029988581168004e-35
173	94	5.466843882129796e-36
174	2254	1.50589012733899e-34
175	7066	1.7355379306087918e-34
176	5599	2.817749127647529e-34
177	1432	1.7252170627685465e-34
178	8569	2.6557382223446995e-35
179	5595	1.209100519567334e-34
180	1852	2.672044305021966e-34
181	5241	3.7905187696779783e-34
182	2017	6.613133482581121e-34
183	408	3.3030715109738506e-35
184	2623	6.302566155017671e-34
185	23607	3.1326487747562724e-35
186	9564	2.2814715960690382e-35
187	5579	5.880220138868133e-35
188	5578	3.2631405286318546e-35
189	4792	7.990023330504283e-36
190	6885	1.6929511127635385e-35
191	63978	1.244048843000991e-35
192	9846	1.2334777872317608e-35
193	6868	5.228128791237949e-35
194	3556	7.831320203842257e-35
195	114609	4.3324958796312747e-35
196	3656	3.715218750870459e-35
197	5610	6.178694731673912e-35
198	10657	2.075200098387721e-34
199	3596	1.3120728322809268e-34
200	6456	2.02444378890479e-34
