#rank	DIAMOnD_node	p_hyper
69	IRAK1	1.230346461092219e-13
70	OPTN	1.6425788275929027e-13
71	MAVS	2.22311610759287e-14
72	UBC	5.517012398073322e-13
73	TRAF5	7.25991347017305e-14
74	MAP3K14	7.367374995606678e-14
75	IRF3	7.815937578047757e-14
76	CALCOCO2	2.5879675774366247e-14
77	USP2	9.552912488913038e-15
78	TAX1BP1	6.621573636367958e-15
79	TRAIP	4.171996480492677e-13
80	NGFR	9.253673699625913e-13
81	TNFRSF11A	1.0604789919181293e-12
82	CFLAR	2.36597553530846e-12
83	CASP10	1.5805746800150581e-13
84	CD40	5.047293929698511e-12
85	AZI2	6.880914372484547e-12
86	BIRC3	1.1630824344093763e-11
87	TMEM173	1.7273814708361187e-11
88	YOD1	2.0705390022064652e-11
89	RNF216	1.1630462737392503e-11
90	RNF11	3.553348236189435e-12
91	TIRAP	8.489370188125512e-12
92	IRAK2	2.609168402696114e-12
93	IRAK4	4.684592466657173e-13
94	CDC37	1.7059248258303056e-11
95	STUB1	1.3281410692683029e-11
96	CYLD	3.66905457981508e-12
97	CBLB	9.665739470793279e-13
98	USP19	3.212407465953813e-11
99	ULK1	5.666098490999709e-12
100	BECN1	2.5179452658498257e-12
101	OTUD7B	2.3514928662692016e-13
102	CASP3	2.3482604862329914e-11
103	CASP6	8.992862024722699e-13
104	USP18	4.75989866603609e-11
105	ATG5	7.775112277622818e-11
106	RB1CC1	7.604448166507074e-11
107	ATG13	1.4746691409816925e-11
108	MAP1LC3C	1.3295346831768323e-11
109	TRIM21	9.636849845015342e-11
110	IRF7	7.2010066001899085e-12
111	UBE2N	1.6163304884060912e-11
112	PELI3	2.936180377669411e-12
113	MIB2	1.2563507002924759e-11
114	UBE2V1	2.125305140119999e-11
115	UBE2V2	1.4561047221649093e-12
116	TRIM5	4.945691101051918e-13
117	UBE2D2	3.7509112252780015e-12
118	TRIM32	3.5727603696827934e-12
119	UBE2D1	1.3614232126655439e-11
120	RNF115	1.205749134112166e-11
121	NFKBIA	1.5635904739935553e-12
122	UBE2D3	1.694657829870628e-13
123	TRIM8	2.0773287391688868e-13
124	TRIM31	1.548441161163741e-12
125	UBE2D4	1.3029457092811617e-12
126	RNF166	5.737600508770521e-13
127	RNF114	4.974288996621509e-14
128	MAP3K1	7.447038645601583e-14
129	UBE2L3	5.131631908821151e-13
130	UBOX5	3.8332176332295153e-14
131	MUL1	1.4977677509141462e-13
132	ITCH	3.698719643990856e-13
133	UBE2E2	1.1273186119462954e-12
134	RNF168	4.780073046537383e-13
135	TRIM23	5.44233043703369e-13
136	UBE2W	6.458160377258414e-14
137	BFAR	3.5348344791548047e-14
138	RNF8	1.4428322085904064e-13
139	UBE2E1	2.8106487141268335e-14
140	ZNRF1	5.236476640208908e-15
141	RNF165	7.919957318783628e-15
142	DTX3	2.717065703505721e-14
143	UBE2K	3.5010169764856456e-14
144	TRIM39	3.892163034661917e-15
145	RNF125	4.757797272339627e-15
146	RNF111	6.170579787626624e-15
147	TRIM50	7.246253602944e-15
148	UBE2E3	1.6754242576748257e-15
149	TRIM38	2.254685508881688e-15
150	DZIP3	5.3845456711534546e-15
151	RNF14	6.758095075069877e-15
152	ZNRF2	7.28455207531866e-15
153	MKRN3	1.6518964438223733e-14
154	CHFR	4.706764499696107e-14
155	DTX3L	6.525932791997412e-14
156	DTX1	4.028992569521981e-14
157	UBE2U	5.2519804864611864e-14
158	TRIM2	2.7786954056668348e-15
159	RNF5	9.721743318193731e-15
160	RNF150	1.1693353122053041e-14
161	CADPS2	1.223186416946258e-14
162	OTUB1	2.2179494982443656e-13
163	CBL	2.8346913445066007e-13
164	BIRC8	3.2753856460394117e-13
165	TRIM17	3.4384330690191093e-13
166	UBE2H	8.897324501968384e-14
167	LRSAM1	2.7166461093172824e-14
168	RNF103	4.5274315496682444e-14
169	RNF38	1.600458393233194e-13
170	UBE2I	5.513945065844825e-13
171	TRIM27	2.988004771703253e-13
172	TRAF4	4.713587963064573e-14
173	USP15	4.74842466267458e-14
174	RNF126	3.4469559349139006e-13
175	MDM2	2.6340627941436966e-13
176	CBLC	4.113908979031699e-13
177	RNF10	5.340730886258984e-13
178	USP7	7.45062374879487e-13
179	USP21	7.22599944787436e-14
180	OTUB2	1.0193994811772953e-13
181	RELA	3.7423029540775394e-13
182	RNF25	2.3293513678617937e-14
183	TRIM63	1.0879361749804716e-13
184	MID1	5.58592400717068e-13
185	UBTD1	2.5633292586424607e-13
186	UBE2L6	9.924095332958862e-13
187	SIAH1	1.359327903405154e-13
188	RNF144B	2.9603579818440724e-13
189	TOPORS	7.184070230816815e-13
190	BIRC7	1.9854517245797668e-12
191	XAF1	2.4228892382211975e-13
192	TP53	3.1446913462967693e-12
193	PARK2	1.0194293979640816e-12
194	RAD23A	4.696345064937476e-13
195	UBA1	6.268972434006743e-14
196	UBE2Z	2.1171216429639402e-14
197	TRIM3	8.661054001490548e-14
198	UBE2S	2.461106362106184e-13
199	USP5	1.759847639738226e-13
200	DAZAP2	8.294476506110929e-14
