#rank	DIAMOnD_node	p_hyper
117	9606.ENSP00000261464	2.0570541958727554e-65
118	9606.ENSP00000359663	3.146285156164236e-66
119	9606.ENSP00000478699	7.867484392081318e-67
120	9606.ENSP00000269305	6.812444283316849e-67
121	9606.ENSP00000369581	1.0174338947326836e-67
122	9606.ENSP00000433623	3.777105474338524e-68
123	9606.ENSP00000326737	2.902084093563555e-68
124	9606.ENSP00000385675	6.858684561696422e-69
125	9606.ENSP00000280357	1.5357356498624616e-69
126	9606.ENSP00000403495	5.750342581506327e-70
127	9606.ENSP00000263339	1.2084755392328683e-70
128	9606.ENSP00000276927	1.536766556990065e-70
129	9606.ENSP00000483825	2.6105728673913215e-71
130	9606.ENSP00000481570	1.657881325330709e-71
131	9606.ENSP00000356438	4.2544303407016323e-72
132	9606.ENSP00000401399	3.3911979874361056e-72
133	9606.ENSP00000358983	4.77261117090403e-73
134	9606.ENSP00000306512	8.660812439650861e-74
135	9606.ENSP00000264657	3.316804699071691e-74
136	9606.ENSP00000223795	1.835740834894712e-75
137	9606.ENSP00000386559	6.747040842228779e-75
138	9606.ENSP00000312988	2.285065146019024e-75
139	9606.ENSP00000478516	2.9936063818192583e-76
140	9606.ENSP00000216117	4.818009650698883e-77
141	9606.ENSP00000386380	7.929945593885214e-78
142	9606.ENSP00000295025	1.7685220934280883e-78
143	9606.ENSP00000392025	5.290434321835617e-79
144	9606.ENSP00000245414	1.6694905783517834e-79
145	9606.ENSP00000337383	9.443540334879487e-80
146	9606.ENSP00000394560	2.2318189899106167e-79
147	9606.ENSP00000385090	2.760072080438297e-79
148	9606.ENSP00000225831	1.045086097565482e-79
149	9606.ENSP00000229135	1.5273664194281693e-80
150	9606.ENSP00000354394	2.3667146269892563e-81
151	9606.ENSP00000248244	7.5185840243406e-82
152	9606.ENSP00000379110	1.391192711419772e-82
153	9606.ENSP00000471896	3.319669175834288e-83
154	9606.ENSP00000412237	6.211446208417192e-84
155	9606.ENSP00000345083	6.636188484635071e-85
156	9606.ENSP00000296795	1.559773404922445e-84
157	9606.ENSP00000363089	7.68567059295724e-85
158	9606.ENSP00000376505	1.461404296255981e-85
159	9606.ENSP00000319279	4.304906721470902e-86
160	9606.ENSP00000380697	1.1297265122316675e-86
161	9606.ENSP00000296871	6.1592022012382e-86
162	9606.ENSP00000330341	1.1085583398631518e-86
163	9606.ENSP00000219596	9.026143865750892e-88
164	9606.ENSP00000226730	2.2309689616348603e-88
165	9606.ENSP00000329418	1.2228111125264121e-88
166	9606.ENSP00000356426	4.74150937159455e-89
167	9606.ENSP00000401980	4.583572060782341e-90
168	9606.ENSP00000358997	7.86741918504784e-91
169	9606.ENSP00000376445	5.854141505043184e-92
170	9606.ENSP00000300589	3.261813497428953e-92
171	9606.ENSP00000353874	3.0204951652107297e-92
172	9606.ENSP00000305651	3.3318214689215304e-93
173	9606.ENSP00000264832	7.76756323172916e-94
174	9606.ENSP00000357112	1.5617830085716183e-94
175	9606.ENSP00000474412	3.1794895149899676e-95
176	9606.ENSP00000365048	2.2573602666914474e-95
177	9606.ENSP00000291232	1.1102089941547163e-96
178	9606.ENSP00000260010	2.8567129091663218e-96
179	9606.ENSP00000427279	2.796461337455883e-96
180	9606.ENSP00000344192	3.2816245356007123e-97
181	9606.ENSP00000296545	6.863739404812283e-97
182	9606.ENSP00000256458	6.3670877212454e-98
183	9606.ENSP00000351671	9.962902697824074e-99
184	9606.ENSP00000317891	4.295509377308185e-99
185	9606.ENSP00000349770	9.740401523098507e-100
186	9606.ENSP00000303939	4.4682137073674283e-100
187	9606.ENSP00000440643	6.867203709439882e-101
188	9606.ENSP00000225474	1.807560985265589e-101
189	9606.ENSP00000390651	1.6721236409413366e-102
190	9606.ENSP00000270139	2.6191589587622653e-103
191	9606.ENSP00000314733	5.667270526199009e-104
192	9606.ENSP00000477908	3.8734215768559204e-104
193	9606.ENSP00000263642	5.410533675961495e-105
194	9606.ENSP00000370034	8.278053935126312e-106
195	9606.ENSP00000320084	1.4238764787113465e-106
196	9606.ENSP00000369213	2.2647225270403135e-107
197	9606.ENSP00000327513	1.1945091645277339e-107
198	9606.ENSP00000398568	1.6499037576082397e-108
199	9606.ENSP00000389600	1.6515038517547957e-109
200	9606.ENSP00000329967	1.3142096419321427e-109
