#rank	DIAMOnD_node	p_hyper
121	9606.ENSP00000245479	5.856891696922823e-114
122	9606.ENSP00000386884	1.0566241666467555e-114
123	9606.ENSP00000227507	1.8556288280677206e-115
124	9606.ENSP00000263735	1.8428175788645124e-116
125	9606.ENSP00000168712	2.6105521956000948e-117
126	9606.ENSP00000274026	6.554939721185133e-117
127	9606.ENSP00000312987	3.032780492878567e-117
128	9606.ENSP00000476960	5.1363657532540125e-118
129	9606.ENSP00000328169	6.429189865766271e-119
130	9606.ENSP00000356954	6.463528060252814e-120
131	9606.ENSP00000302665	2.6657393416169122e-120
132	9606.ENSP00000363081	3.649730744129037e-121
133	9606.ENSP00000239938	1.5459923735659409e-121
134	9606.ENSP00000342235	1.8153776265322011e-122
135	9606.ENSP00000221930	3.0329081543431645e-123
136	9606.ENSP00000457421	6.060360919201114e-124
137	9606.ENSP00000343925	7.65948924124673e-125
138	9606.ENSP00000290167	8.464887800178485e-125
139	9606.ENSP00000282397	3.2496834788380334e-125
140	9606.ENSP00000027335	5.882663991413217e-126
141	9606.ENSP00000361405	1.522124325464448e-126
142	9606.ENSP00000478570	2.4662796555781706e-127
143	9606.ENSP00000358698	2.0194568091401076e-128
144	9606.ENSP00000249075	1.466494768711231e-129
145	9606.ENSP00000390436	5.552502598459481e-130
146	9606.ENSP00000379138	1.0150766533405689e-129
147	9606.ENSP00000375921	8.377295229972254e-131
148	9606.ENSP00000225512	1.8817392540554175e-131
149	9606.ENSP00000334458	1.963197184747579e-131
150	9606.ENSP00000363314	6.724224233602468e-132
151	9606.ENSP00000386896	1.1187363967815214e-132
152	9606.ENSP00000368104	2.645472499000639e-133
153	9606.ENSP00000261769	6.09903045242935e-134
154	9606.ENSP00000379350	6.868080814121915e-135
155	9606.ENSP00000302486	1.0381395252777742e-135
156	9606.ENSP00000355124	2.854732547196149e-136
157	9606.ENSP00000277541	1.6949341379520789e-136
158	9606.ENSP00000437955	3.8146775968573015e-137
159	9606.ENSP00000330382	5.955696242327439e-138
160	9606.ENSP00000338272	9.842181059804833e-139
161	9606.ENSP00000249749	6.776862362734516e-140
162	9606.ENSP00000295731	6.773847024536366e-141
163	9606.ENSP00000245451	5.491692975741507e-141
164	9606.ENSP00000441954	4.751878341968403e-142
165	9606.ENSP00000292408	5.296928143998261e-143
166	9606.ENSP00000264657	3.8100324225486045e-143
167	9606.ENSP00000364163	2.191819652170064e-143
168	9606.ENSP00000357643	3.893384684700819e-144
169	9606.ENSP00000369375	1.0324359450128504e-144
170	9606.ENSP00000269571	1.8396700960654743e-145
171	9606.ENSP00000238682	9.122175569874654e-146
172	9606.ENSP00000341189	1.244422540260078e-146
173	9606.ENSP00000260227	2.144073240157906e-147
174	9606.ENSP00000346508	3.793076064147267e-148
175	9606.ENSP00000260356	8.62436041232609e-149
176	9606.ENSP00000378517	1.7272471745162971e-149
177	9606.ENSP00000266085	3.760594846076881e-150
178	9606.ENSP00000297785	1.758054817272912e-150
179	9606.ENSP00000480043	1.2279946800089134e-151
180	9606.ENSP00000267843	1.7262602631810018e-152
181	9606.ENSP00000287820	1.102661541076834e-152
182	9606.ENSP00000220772	8.517574869002884e-154
183	9606.ENSP00000223095	2.0622378070718395e-154
184	9606.ENSP00000299855	2.3449196492553283e-155
185	9606.ENSP00000379097	2.7990025059290464e-155
186	9606.ENSP00000306512	5.716214764105372e-156
187	9606.ENSP00000370473	1.4525268080334059e-156
188	9606.ENSP00000354394	9.004966801115996e-157
189	9606.ENSP00000311032	1.8464809705727847e-157
190	9606.ENSP00000306245	7.637994183978997e-158
191	9606.ENSP00000379204	3.930397591064672e-158
192	9606.ENSP00000428340	2.3474832766344063e-159
193	9606.ENSP00000172229	6.918349745865569e-160
194	9606.ENSP00000294312	2.6193012553621093e-160
195	9606.ENSP00000356438	5.2933898956201636e-161
196	9606.ENSP00000385451	1.4370080611649769e-161
197	9606.ENSP00000371790	4.056432700400098e-161
198	9606.ENSP00000284240	7.737974578496662e-162
199	9606.ENSP00000167586	6.143594620953282e-163
200	9606.ENSP00000380379	1.908743551793918e-162
