#rank	DIAMOnD_node	p_hyper
66	9606.ENSP00000337255	3.6610146879190212e-40
67	9606.ENSP00000376250	2.4838858385210294e-40
68	9606.ENSP00000321987	6.011323878185445e-40
69	9606.ENSP00000484343	1.510204043910946e-38
70	9606.ENSP00000334665	2.177960487939443e-36
71	9606.ENSP00000367950	5.4498088781766686e-36
72	9606.ENSP00000262873	1.2167777412087049e-36
73	9606.ENSP00000316909	9.92661480815588e-35
74	9606.ENSP00000281172	2.0100530980517545e-34
75	9606.ENSP00000185206	2.024084414486829e-34
76	9606.ENSP00000219599	3.7079170749973874e-33
77	9606.ENSP00000375849	2.2876143372995683e-33
78	9606.ENSP00000312663	1.1170503052591868e-32
79	9606.ENSP00000223208	1.7717442909229742e-32
80	9606.ENSP00000303908	1.2558421467235617e-28
81	9606.ENSP00000384136	1.7457052167718332e-28
82	9606.ENSP00000288235	4.306419924276937e-29
83	9606.ENSP00000352834	8.745017383468337e-30
84	9606.ENSP00000353414	2.6611596203821474e-29
85	9606.ENSP00000339115	2.850863572599078e-29
86	9606.ENSP00000386213	1.3688604474182772e-29
87	9606.ENSP00000371798	9.644775131208778e-29
88	9606.ENSP00000257627	6.457633789743099e-27
89	9606.ENSP00000439182	2.478844702133393e-27
90	9606.ENSP00000458162	4.281398210288107e-27
91	9606.ENSP00000386840	1.04542329205809e-26
92	9606.ENSP00000336831	1.1905787013117762e-26
93	9606.ENSP00000423366	3.088876091252026e-26
94	9606.ENSP00000290332	1.2571276387737404e-25
95	9606.ENSP00000357068	4.268447126247654e-25
96	9606.ENSP00000155840	8.056436068010287e-26
97	9606.ENSP00000342626	2.740568256514814e-25
98	9606.ENSP00000304286	1.9040763770705735e-25
99	9606.ENSP00000438262	2.2612526363425264e-24
100	9606.ENSP00000347324	6.760998676678543e-25
101	9606.ENSP00000302120	6.298745140759551e-24
102	9606.ENSP00000422488	1.7043063516369835e-23
103	9606.ENSP00000408005	5.1032931441274505e-23
104	9606.ENSP00000269878	7.442522766137295e-23
105	9606.ENSP00000371180	2.954902661382609e-23
106	9606.ENSP00000480750	1.4108093658890688e-22
107	9606.ENSP00000216181	1.5716674158525734e-22
108	9606.ENSP00000421377	2.483971699004865e-22
109	9606.ENSP00000352413	4.1407389686585e-23
110	9606.ENSP00000343339	1.722843281410991e-22
111	9606.ENSP00000307508	1.5414361342231035e-22
112	9606.ENSP00000286628	7.066527801302673e-23
113	9606.ENSP00000265431	4.877142521225835e-22
114	9606.ENSP00000421280	3.457164948407843e-22
115	9606.ENSP00000415090	1.6203699915011027e-22
116	9606.ENSP00000027335	2.0238592075613572e-22
117	9606.ENSP00000311825	1.2124355855312253e-22
118	9606.ENSP00000424565	2.7998168502702794e-22
119	9606.ENSP00000421191	1.0426945267057056e-21
120	9606.ENSP00000324960	2.1503366893253716e-22
121	9606.ENSP00000351118	2.962845614543174e-21
122	9606.ENSP00000308772	2.8919169653090056e-22
123	9606.ENSP00000353408	8.390373006420727e-22
124	9606.ENSP00000356042	4.947095748669217e-22
125	9606.ENSP00000262613	3.909404899843565e-21
126	9606.ENSP00000334714	2.6967766711695036e-20
127	9606.ENSP00000445306	6.772985685479979e-20
128	9606.ENSP00000350310	2.449293593460981e-20
129	9606.ENSP00000356545	4.791167098229305e-21
130	9606.ENSP00000230361	4.2065393862246916e-21
131	9606.ENSP00000371331	2.4024372247687246e-20
132	9606.ENSP00000348821	6.5257940851560335e-21
133	9606.ENSP00000288861	1.1978642630038119e-21
134	9606.ENSP00000386041	6.035063800775881e-22
135	9606.ENSP00000354488	1.3092158444528835e-22
136	9606.ENSP00000377784	1.0656547458645126e-22
137	9606.ENSP00000464317	2.2892512437599328e-23
138	9606.ENSP00000226193	1.0901075525268762e-23
139	9606.ENSP00000341838	2.843211373609707e-24
140	9606.ENSP00000236918	1.1596979022651157e-24
141	9606.ENSP00000290378	3.0488412716981457e-25
142	9606.ENSP00000278317	5.765343842058098e-26
143	9606.ENSP00000273353	2.3521345689556274e-26
144	9606.ENSP00000352608	7.310966006733806e-27
145	9606.ENSP00000455507	2.792402985132422e-27
146	9606.ENSP00000467176	4.149505028938389e-28
147	9606.ENSP00000346964	6.034642355713869e-29
148	9606.ENSP00000419081	1.170084195125723e-29
149	9606.ENSP00000353452	2.8209801938186547e-30
150	9606.ENSP00000383023	6.390000767884629e-30
151	9606.ENSP00000325239	1.1235298284085892e-30
152	9606.ENSP00000311684	7.109123289279358e-31
153	9606.ENSP00000307280	2.537706798335004e-31
154	9606.ENSP00000347507	5.860581628443759e-32
155	9606.ENSP00000373884	1.8414392177022693e-32
156	9606.ENSP00000410257	3.4060638909892856e-33
157	9606.ENSP00000217652	7.913460525965653e-34
158	9606.ENSP00000223167	3.851044699372046e-34
159	9606.ENSP00000293255	6.239066150516783e-35
160	9606.ENSP00000223364	2.3990153684415788e-35
161	9606.ENSP00000404570	1.0500045293331585e-35
162	9606.ENSP00000463559	1.874953118658556e-36
163	9606.ENSP00000361636	6.384976287960671e-37
164	9606.ENSP00000272732	1.0455737886335737e-37
165	9606.ENSP00000279022	4.5001184853446884e-38
166	9606.ENSP00000216144	1.5035535396526422e-38
167	9606.ENSP00000348349	3.174076785479951e-39
168	9606.ENSP00000471457	1.7815210337314798e-39
169	9606.ENSP00000226207	4.445701595831741e-40
170	9606.ENSP00000245503	1.0684618794540948e-40
171	9606.ENSP00000381247	1.2344917511106403e-41
172	9606.ENSP00000378288	1.831644919286098e-42
173	9606.ENSP00000255381	2.8376303988100984e-42
174	9606.ENSP00000384330	4.647570273218673e-43
175	9606.ENSP00000347055	7.489207098521777e-44
176	9606.ENSP00000228841	4.26057395355806e-44
177	9606.ENSP00000379210	1.0526183805061673e-44
178	9606.ENSP00000338523	1.8447103213943315e-45
179	9606.ENSP00000344871	3.377437269740198e-46
180	9606.ENSP00000311505	1.1091014465315184e-46
181	9606.ENSP00000232975	1.3750112365409018e-47
182	9606.ENSP00000334563	4.8747511348457794e-48
183	9606.ENSP00000290216	4.0255371254879466e-49
184	9606.ENSP00000468678	8.066537663395296e-49
185	9606.ENSP00000335612	9.036851434669407e-50
186	9606.ENSP00000397598	1.7083314608699518e-50
187	9606.ENSP00000268876	8.484441447316912e-51
188	9606.ENSP00000479518	8.334282856753061e-51
189	9606.ENSP00000285039	6.777617926566714e-51
190	9606.ENSP00000324527	5.248700835500074e-51
191	9606.ENSP00000467141	3.351534641962041e-51
192	9606.ENSP00000386857	7.777759536941391e-52
193	9606.ENSP00000332111	1.317914343229847e-52
194	9606.ENSP00000365162	2.6542192805507834e-53
195	9606.ENSP00000407487	1.5254479049508806e-53
196	9606.ENSP00000262726	1.054380759951691e-53
197	9606.ENSP00000382177	3.1986731985960947e-54
198	9606.ENSP00000326267	2.0137413389170468e-54
199	9606.ENSP00000388942	2.788602728323501e-55
200	9606.ENSP00000353590	2.6642214374861007e-55
