#rank	DIAMOnD_node	p_hyper
46	9606.ENSP00000380093	6.512214710162145e-57
47	9606.ENSP00000328169	1.3696484969193766e-57
48	9606.ENSP00000358698	1.677152217725382e-58
49	9606.ENSP00000325526	1.2832394014583817e-59
50	9606.ENSP00000294312	2.0285934962198348e-60
51	9606.ENSP00000297261	3.42752442629476e-61
52	9606.ENSP00000363804	8.302758907095189e-62
53	9606.ENSP00000257566	6.833105414044201e-63
54	9606.ENSP00000233948	8.818362536206262e-64
55	9606.ENSP00000244050	3.176344819663471e-64
56	9606.ENSP00000361107	4.321753125806569e-65
57	9606.ENSP00000321797	3.528544895771655e-66
58	9606.ENSP00000371790	3.032519921602966e-67
59	9606.ENSP00000228837	1.7184215674837397e-68
60	9606.ENSP00000267843	2.7195177669623696e-69
61	9606.ENSP00000249075	1.8790611496817422e-70
62	9606.ENSP00000290167	1.5326930761142e-71
63	9606.ENSP00000297316	4.840803476944296e-72
64	9606.ENSP00000285018	1.800808924371717e-72
65	9606.ENSP00000311697	1.0635613810294934e-73
66	9606.ENSP00000441954	8.155403537617721e-75
67	9606.ENSP00000247182	1.0265251253658193e-75
68	9606.ENSP00000355718	2.165647181164385e-76
69	9606.ENSP00000380379	1.3050246811072984e-77
70	9606.ENSP00000272164	1.302530938915456e-78
71	9606.ENSP00000274625	8.05852112090792e-80
72	9606.ENSP00000341032	6.401684947525299e-81
73	9606.ENSP00000355896	1.275004207485712e-81
74	9606.ENSP00000290015	8.108553882138797e-83
75	9606.ENSP00000340677	5.25343298971533e-84
76	9606.ENSP00000258411	1.3821562275330451e-84
77	9606.ENSP00000322390	1.290876052789755e-85
78	9606.ENSP00000225512	8.806832828556186e-87
79	9606.ENSP00000295731	2.4936704063085337e-87
80	9606.ENSP00000391826	8.521423851690033e-88
81	9606.ENSP00000426653	5.4656572231544445e-89
82	9606.ENSP00000180166	3.2315058130475615e-90
83	9606.ENSP00000228682	5.2663541371188e-90
84	9606.ENSP00000400341	1.0475444049395007e-90
85	9606.ENSP00000301061	6.181035644558297e-92
86	9606.ENSP00000309913	5.496501017563771e-93
87	9606.ENSP00000274063	1.0972275229253607e-93
88	9606.ENSP00000379204	1.6651849594655048e-94
89	9606.ENSP00000393312	1.6940494760610317e-95
90	9606.ENSP00000327758	2.2665473466088494e-96
91	9606.ENSP00000266991	1.22453638361769e-96
92	9606.ENSP00000404100	1.6866768608876424e-97
93	9606.ENSP00000399324	1.1584210236745043e-98
94	9606.ENSP00000222462	6.388306779276614e-98
95	9606.ENSP00000482581	5.667599410322936e-99
96	9606.ENSP00000220772	2.200856195234948e-99
97	9606.ENSP00000390436	3.9398413982781567e-100
98	9606.ENSP00000262320	4.081475807310568e-101
99	9606.ENSP00000245479	5.4711240919260525e-102
100	9606.ENSP00000239243	1.0427395335982803e-102
101	9606.ENSP00000261799	1.5863904470264303e-103
102	9606.ENSP00000292408	9.521402479178263e-104
103	9606.ENSP00000379258	3.898469574682853e-104
104	9606.ENSP00000264498	1.0545642936271523e-104
105	9606.ENSP00000372170	1.7013502324164358e-105
106	9606.ENSP00000360493	1.7796309291036163e-106
107	9606.ENSP00000250003	1.6248009498361402e-107
108	9606.ENSP00000352414	7.166626972549815e-108
109	9606.ENSP00000386884	4.781313068941686e-108
110	9606.ENSP00000339824	8.03391252854578e-109
111	9606.ENSP00000478319	1.1405236130120725e-109
112	9606.ENSP00000265165	1.863331599598564e-110
113	9606.ENSP00000283147	9.995636251179307e-112
114	9606.ENSP00000269216	4.6096096693095005e-112
115	9606.ENSP00000229307	1.459098688061432e-112
116	9606.ENSP00000222598	2.3055885451837577e-113
117	9606.ENSP00000332973	7.118382858355903e-114
118	9606.ENSP00000238682	1.9658534065974916e-114
119	9606.ENSP00000334458	5.173515696016322e-115
120	9606.ENSP00000287139	2.458046112259674e-116
121	9606.ENSP00000338272	3.613408676157199e-117
122	9606.ENSP00000304169	6.949700385116014e-118
123	9606.ENSP00000259915	1.663616892802772e-117
124	9606.ENSP00000295113	1.4665883098584078e-118
125	9606.ENSP00000296145	7.655268491504894e-120
126	9606.ENSP00000204604	5.047390631911167e-120
127	9606.ENSP00000266674	9.779138835394018e-121
128	9606.ENSP00000262158	3.294621539043285e-121
129	9606.ENSP00000269141	3.5856639100440504e-121
130	9606.ENSP00000263923	2.4363123583001276e-121
131	9606.ENSP00000359567	4.420715590364874e-122
132	9606.ENSP00000288840	2.8384302221611688e-123
133	9606.ENSP00000360157	5.0292535740114414e-123
134	9606.ENSP00000228644	3.5840838615403856e-124
135	9606.ENSP00000286201	7.242734745656554e-125
136	9606.ENSP00000365280	2.0098543308035965e-125
137	9606.ENSP00000323588	1.4123810791809255e-125
138	9606.ENSP00000370408	1.2118754401146101e-126
139	9606.ENSP00000369154	7.2721521851817816e-127
140	9606.ENSP00000027335	1.014604160382134e-127
141	9606.ENSP00000343819	3.872870096122375e-128
142	9606.ENSP00000359866	7.366784375882925e-129
143	9606.ENSP00000256759	1.8821873202767502e-129
144	9606.ENSP00000295108	8.436915137175034e-129
145	9606.ENSP00000317580	5.196017456095744e-128
146	9606.ENSP00000401907	4.4355117911372845e-129
147	9606.ENSP00000362717	6.101144994768115e-130
148	9606.ENSP00000312987	6.846373335662213e-130
149	9606.ENSP00000367714	4.686121168801708e-131
150	9606.ENSP00000409007	1.2419655003868766e-131
151	9606.ENSP00000234091	3.1385068293568626e-132
152	9606.ENSP00000234198	1.0983304582885155e-132
153	9606.ENSP00000302665	1.6458680294762113e-133
154	9606.ENSP00000288135	4.829344942788653e-134
155	9606.ENSP00000345681	5.5720417252615e-135
156	9606.ENSP00000426568	2.4657711839895876e-134
157	9606.ENSP00000355785	1.8177979787009122e-134
158	9606.ENSP00000356954	5.90896550551505e-135
159	9606.ENSP00000367972	2.6420271767671147e-135
160	9606.ENSP00000263640	2.514287355741822e-136
161	9606.ENSP00000272134	1.5688025294055673e-135
162	9606.ENSP00000277541	8.034621993088145e-136
163	9606.ENSP00000302251	1.5382648081238794e-136
164	9606.ENSP00000326371	2.048101333741976e-136
165	9606.ENSP00000322568	1.5845847693581612e-137
166	9606.ENSP00000330218	1.624354139418801e-138
167	9606.ENSP00000261769	4.2989909168847505e-137
168	9606.ENSP00000306894	4.14880904790984e-138
169	9606.ENSP00000260653	4.417284146601606e-139
170	9606.ENSP00000370256	7.268558927687783e-140
171	9606.ENSP00000342626	2.987147679874663e-140
172	9606.ENSP00000340874	7.478634424745338e-140
173	9606.ENSP00000339004	2.2493620918927285e-140
174	9606.ENSP00000377721	2.702192361776802e-141
175	9606.ENSP00000261254	4.81960299142202e-142
176	9606.ENSP00000227507	4.296139468185303e-142
177	9606.ENSP00000388620	8.140856955677343e-143
178	9606.ENSP00000366347	1.184106559819852e-142
179	9606.ENSP00000250448	3.6572619629841675e-143
180	9606.ENSP00000340292	3.2654609012277676e-144
181	9606.ENSP00000398632	7.207182923841812e-144
182	9606.ENSP00000357348	4.414599219780054e-143
183	9606.ENSP00000262426	4.7329200421803725e-143
184	9606.ENSP00000355925	1.6517102729336782e-142
185	9606.ENSP00000302216	2.744738422321257e-142
186	9606.ENSP00000345206	1.2083631646659335e-142
187	9606.ENSP00000304502	2.7802769578213035e-143
188	9606.ENSP00000477829	3.7606806792480876e-144
189	9606.ENSP00000295206	2.3522163315144115e-144
190	9606.ENSP00000265171	4.1978985947086893e-144
191	9606.ENSP00000241651	5.620883122912282e-145
192	9606.ENSP00000317333	5.530472427383253e-146
193	9606.ENSP00000222718	6.786613833762519e-143
194	9606.ENSP00000272369	3.3316583787072174e-143
195	9606.ENSP00000480791	4.59119152682395e-144
196	9606.ENSP00000284240	2.7141377894633024e-143
197	9606.ENSP00000381382	8.64489446150662e-144
198	9606.ENSP00000379140	9.573441063258011e-144
199	9606.ENSP00000310036	2.807317358310726e-144
200	9606.ENSP00000320147	1.9226143888325112e-144
