#rank	DIAMOnD_node	p_hyper
86	9606.ENSP00000351807	8.184119354382702e-77
87	9606.ENSP00000378517	9.955872888396575e-78
88	9606.ENSP00000353731	1.0255455787284216e-78
89	9606.ENSP00000314151	3.171492224427141e-79
90	9606.ENSP00000296029	3.538473318011296e-80
91	9606.ENSP00000219070	1.81307038533321e-80
92	9606.ENSP00000263686	8.532506502714948e-81
93	9606.ENSP00000226730	1.206955566038698e-81
94	9606.ENSP00000366307	2.1548974624844587e-82
95	9606.ENSP00000216117	6.4037141647787335e-83
96	9606.ENSP00000236826	8.792053371918942e-83
97	9606.ENSP00000474412	2.7360593098946727e-83
98	9606.ENSP00000295897	1.1563955720026137e-83
99	9606.ENSP00000278407	1.1005194646791518e-84
100	9606.ENSP00000363079	1.7391937609350292e-84
101	9606.ENSP00000295927	9.539539540212827e-86
102	9606.ENSP00000231449	1.3460583552985903e-85
103	9606.ENSP00000260356	5.485289339882638e-86
104	9606.ENSP00000322788	8.263672427204232e-87
105	9606.ENSP00000231751	2.9215930724079184e-87
106	9606.ENSP00000352071	1.3497384438660237e-87
107	9606.ENSP00000221515	4.446522252138737e-88
108	9606.ENSP00000234347	3.810584510478179e-89
109	9606.ENSP00000332139	9.843312535882598e-90
110	9606.ENSP00000305651	1.2861213173159455e-90
111	9606.ENSP00000250092	1.4954098166501255e-90
112	9606.ENSP00000477908	3.647158640675688e-91
113	9606.ENSP00000254301	5.034372052469083e-92
114	9606.ENSP00000336762	4.4931494713434477e-91
115	9606.ENSP00000344192	7.608091810905137e-91
116	9606.ENSP00000370473	1.0331837075743583e-91
117	9606.ENSP00000416561	8.017765322503324e-93
118	9606.ENSP00000358525	7.251353711035197e-93
119	9606.ENSP00000259206	1.628769878648016e-93
120	9606.ENSP00000385035	3.2640868078236195e-94
121	9606.ENSP00000006053	3.117339674299567e-95
122	9606.ENSP00000262768	1.8867309976697782e-95
123	9606.ENSP00000458585	3.1431040085096397e-96
124	9606.ENSP00000296028	1.3012302211747212e-96
125	9606.ENSP00000011653	5.726452585962117e-97
126	9606.ENSP00000451040	4.9624322197048694e-98
127	9606.ENSP00000379110	2.369905320690526e-98
128	9606.ENSP00000304915	2.4212617872726082e-99
129	9606.ENSP00000339328	5.506298250082794e-100
130	9606.ENSP00000216336	7.889680322151226e-101
131	9606.ENSP00000260010	3.971356077588615e-101
132	9606.ENSP00000221930	5.257130079171157e-102
133	9606.ENSP00000250378	2.9631339110314077e-103
134	9606.ENSP00000296871	4.912257060707318e-103
135	9606.ENSP00000222390	9.463112328842816e-103
136	9606.ENSP00000223642	1.8704489742767183e-102
137	9606.ENSP00000225474	6.397761712525855e-103
138	9606.ENSP00000162749	2.840402435132469e-103
139	9606.ENSP00000297350	5.2265302124167285e-104
140	9606.ENSP00000215754	2.8618508515652844e-104
141	9606.ENSP00000260227	4.0116443774500144e-105
142	9606.ENSP00000314897	4.1385431300632934e-106
143	9606.ENSP00000351059	1.639817061512577e-106
144	9606.ENSP00000386559	5.0464616379967107e-107
145	9606.ENSP00000441691	2.368787280202979e-107
146	9606.ENSP00000349446	7.535752602546972e-108
147	9606.ENSP00000302234	5.90264037413739e-109
148	9606.ENSP00000231454	5.701743747671043e-108
149	9606.ENSP00000346839	1.2779245685540207e-108
150	9606.ENSP00000401645	1.1193224943747916e-109
151	9606.ENSP00000292301	2.287063444504161e-110
152	9606.ENSP00000482259	3.2239660098015996e-111
153	9606.ENSP00000264498	8.532754362783061e-112
154	9606.ENSP00000309124	1.247806382781997e-112
155	9606.ENSP00000361359	7.244807820168898e-113
156	9606.ENSP00000359663	7.408195712223643e-114
157	9606.ENSP00000241052	6.644077763821449e-114
158	9606.ENSP00000279441	1.1165168976411096e-114
159	9606.ENSP00000428340	3.953672630674216e-115
160	9606.ENSP00000379140	8.317268232214713e-116
161	9606.ENSP00000403495	2.3509643923557288e-116
162	9606.ENSP00000296027	7.593673771869097e-117
163	9606.ENSP00000319635	9.957422915729493e-118
164	9606.ENSP00000327513	1.173948725442196e-118
165	9606.ENSP00000479955	2.813487388393425e-119
166	9606.ENSP00000337383	1.279142237778502e-119
167	9606.ENSP00000386380	1.4848343620999027e-120
168	9606.ENSP00000483609	2.474244137516229e-121
169	9606.ENSP00000309968	7.19710211920397e-122
170	9606.ENSP00000427279	5.010012670545971e-123
171	9606.ENSP00000367832	3.19705948419007e-123
172	9606.ENSP00000260302	3.819839025246685e-123
173	9606.ENSP00000457421	9.538866350219642e-124
174	9606.ENSP00000276927	4.100828390507432e-124
175	9606.ENSP00000354901	1.4150989425654774e-124
176	9606.ENSP00000265171	5.473139341162756e-125
177	9606.ENSP00000455897	7.843023392954103e-126
178	9606.ENSP00000398632	2.0999358337389258e-126
179	9606.ENSP00000433138	9.165948214627673e-127
180	9606.ENSP00000264657	5.0895337416289406e-127
181	9606.ENSP00000362299	5.175839197839459e-128
182	9606.ENSP00000296545	1.7341129214638624e-128
183	9606.ENSP00000308208	5.893474476587451e-129
184	9606.ENSP00000264563	4.6500598608229256e-130
185	9606.ENSP00000378118	2.1791341407120496e-130
186	9606.ENSP00000370842	1.601351626765698e-130
187	9606.ENSP00000293778	4.767890506235092e-131
188	9606.ENSP00000292303	1.5354052806772038e-130
189	9606.ENSP00000365435	1.9435901076035258e-131
190	9606.ENSP00000286301	5.51723044713179e-132
191	9606.ENSP00000347197	1.3770760162160913e-132
192	9606.ENSP00000401399	2.5935984589822003e-133
193	9606.ENSP00000386884	9.37736365484172e-134
194	9606.ENSP00000366109	3.005510281954287e-134
195	9606.ENSP00000363512	3.625701038104802e-135
196	9606.ENSP00000327251	4.518867827807923e-136
197	9606.ENSP00000454623	5.822017924745418e-137
198	9606.ENSP00000367851	8.163476562418496e-138
199	9606.ENSP00000296511	2.284704364341767e-138
200	9606.ENSP00000357470	2.8296114749272037e-139
