#rank	DIAMOnD_node	p_hyper
124	9606.ENSP00000261023	1.0602999626323653e-111
125	9606.ENSP00000265077	1.0394692973787681e-112
126	9606.ENSP00000219271	2.916834421458913e-113
127	9606.ENSP00000284240	5.436284254180816e-114
128	9606.ENSP00000458585	1.1724908229983742e-113
129	9606.ENSP00000331736	3.0958493517482145e-114
130	9606.ENSP00000334145	2.817446417127747e-115
131	9606.ENSP00000379350	3.2461721086128436e-115
132	9606.ENSP00000231061	7.436840783721011e-116
133	9606.ENSP00000304915	1.8056564257503397e-116
134	9606.ENSP00000347665	4.813185681118778e-117
135	9606.ENSP00000294489	6.285874375223078e-118
136	9606.ENSP00000296585	1.3463365028149857e-118
137	9606.ENSP00000262160	5.906049947402597e-119
138	9606.ENSP00000305651	3.052385231289204e-119
139	9606.ENSP00000344115	4.51266918888765e-120
140	9606.ENSP00000369071	6.887135365532415e-121
141	9606.ENSP00000370542	1.4134037078009681e-121
142	9606.ENSP00000264634	6.300375453705979e-122
143	9606.ENSP00000427279	8.299076486684025e-123
144	9606.ENSP00000254958	2.624291967853585e-123
145	9606.ENSP00000239938	9.268280978488054e-124
146	9606.ENSP00000360493	5.818976354864313e-123
147	9606.ENSP00000355751	1.2372557803990126e-123
148	9606.ENSP00000262158	4.527545455034343e-124
149	9606.ENSP00000357255	1.1521603968109231e-124
150	9606.ENSP00000252723	1.1437702128515352e-124
151	9606.ENSP00000452786	2.0130448604564342e-125
152	9606.ENSP00000293829	1.3761062225414573e-126
153	9606.ENSP00000260229	7.3483090648558645e-127
154	9606.ENSP00000346839	2.503766415621387e-126
155	9606.ENSP00000280357	6.2219481526992425e-127
156	9606.ENSP00000231449	1.6622405255183057e-127
157	9606.ENSP00000265171	1.285706107638816e-127
158	9606.ENSP00000357206	5.256655766251237e-128
159	9606.ENSP00000172229	1.2940330688857475e-128
160	9606.ENSP00000305988	1.6635800606763766e-129
161	9606.ENSP00000386896	3.1159838690573475e-130
162	9606.ENSP00000344192	8.907727937357198e-130
163	9606.ENSP00000167586	1.0630394850629658e-130
164	9606.ENSP00000347379	2.2432119769686842e-131
165	9606.ENSP00000360216	6.200539491170464e-131
166	9606.ENSP00000385675	2.4693810831779765e-131
167	9606.ENSP00000162749	9.364948655590905e-132
168	9606.ENSP00000027335	1.453495119818176e-132
169	9606.ENSP00000341189	2.7723099254564874e-133
170	9606.ENSP00000265371	4.685674221026054e-134
171	9606.ENSP00000356694	1.4201910508792698e-134
172	9606.ENSP00000226730	2.1618323367500454e-135
173	9606.ENSP00000312652	2.0933411511471977e-135
174	9606.ENSP00000277541	7.619559362057758e-136
175	9606.ENSP00000336762	1.979508209357865e-136
176	9606.ENSP00000477908	7.302560183206562e-137
177	9606.ENSP00000362108	1.7927213534867662e-136
178	9606.ENSP00000282561	4.365166930122973e-137
179	9606.ENSP00000250092	8.119368555357094e-138
180	9606.ENSP00000358525	1.4213028247298127e-138
181	9606.ENSP00000355330	2.1713381840364058e-139
182	9606.ENSP00000441691	1.422049972369486e-139
183	9606.ENSP00000364133	2.743717204780459e-140
184	9606.ENSP00000387356	3.356420038014085e-141
185	9606.ENSP00000257290	3.229404712808129e-141
186	9606.ENSP00000353767	1.1402787064038121e-141
187	9606.ENSP00000263341	3.067180359274918e-142
188	9606.ENSP00000006053	2.772285394195915e-142
189	9606.ENSP00000292301	1.8194625878930746e-142
190	9606.ENSP00000409007	9.266027521444393e-143
191	9606.ENSP00000296870	1.3891782156077139e-142
192	9606.ENSP00000261405	3.0918464497296896e-143
193	9606.ENSP00000393312	1.117690949615903e-143
194	9606.ENSP00000306245	1.1502677625390982e-143
195	9606.ENSP00000297268	1.778514805776319e-144
196	9606.ENSP00000274625	5.18407002731259e-145
197	9606.ENSP00000354394	1.852743620975649e-145
198	9606.ENSP00000215781	3.3477008239088666e-146
199	9606.ENSP00000282091	1.8910172619431372e-146
200	9606.ENSP00000284523	3.630649648007431e-147
