#rank	DIAMOnD_node	p_hyper
40	9606.ENSP00000324404	6.85900516836056e-80
41	9606.ENSP00000393312	2.3122214449534263e-80
42	9606.ENSP00000260227	4.459617582507572e-81
43	9606.ENSP00000306245	5.039660201516988e-81
44	9606.ENSP00000320147	1.4697989360118264e-81
45	9606.ENSP00000231004	2.049138043602136e-81
46	9606.ENSP00000276431	8.50247976336584e-82
47	9606.ENSP00000376943	2.798562055008285e-82
48	9606.ENSP00000426809	7.925273483310832e-83
49	9606.ENSP00000222390	1.680458928256279e-83
50	9606.ENSP00000237612	3.373316097670141e-84
51	9606.ENSP00000354487	1.319646258278698e-84
52	9606.ENSP00000378517	4.838965272856164e-85
53	9606.ENSP00000410294	1.4209535671658218e-85
54	9606.ENSP00000277541	1.6560889005833635e-85
55	9606.ENSP00000355124	4.7164332704815434e-86
56	9606.ENSP00000282397	1.9722370772295344e-86
57	9606.ENSP00000478255	5.336368093558477e-87
58	9606.ENSP00000329357	2.5866852601455865e-87
59	9606.ENSP00000363804	3.5388355724581507e-87
60	9606.ENSP00000262160	3.0640307252943172e-87
61	9606.ENSP00000297785	8.468975629996793e-88
62	9606.ENSP00000380432	5.11092367807132e-88
63	9606.ENSP00000264634	1.0930229479657694e-88
64	9606.ENSP00000312987	2.9368022441791222e-89
65	9606.ENSP00000354394	8.82016091399909e-90
66	9606.ENSP00000372221	1.555874929950184e-90
67	9606.ENSP00000331327	4.4090040392539503e-91
68	9606.ENSP00000386884	2.3572600464211225e-91
69	9606.ENSP00000260356	2.616533464512321e-91
70	9606.ENSP00000308938	5.658874026338413e-92
71	9606.ENSP00000221992	1.8153788824012418e-92
72	9606.ENSP00000261799	7.3427427095769455e-93
73	9606.ENSP00000483985	1.5226102411178505e-93
74	9606.ENSP00000431418	2.259796886870255e-93
75	9606.ENSP00000449404	2.9828950121876307e-93
76	9606.ENSP00000373487	1.785763697709281e-93
77	9606.ENSP00000373700	5.298144486624306e-94
78	9606.ENSP00000370989	1.1643556978142843e-94
79	9606.ENSP00000294312	1.2046146306719085e-95
80	9606.ENSP00000356954	5.492724941303099e-96
81	9606.ENSP00000379097	1.4626798566588112e-96
82	9606.ENSP00000398698	2.6282670362554216e-96
83	9606.ENSP00000385451	3.664083693822244e-97
84	9606.ENSP00000269141	2.4455969519346715e-97
85	9606.ENSP00000262768	3.9389049983146034e-98
86	9606.ENSP00000305422	5.685227967331165e-97
87	9606.ENSP00000233809	1.7055737708898492e-97
88	9606.ENSP00000293328	5.614092230840454e-98
89	9606.ENSP00000252723	1.9056984978418754e-97
90	9606.ENSP00000473391	3.097934670771166e-98
91	9606.ENSP00000257904	2.2575953227192622e-98
92	9606.ENSP00000265441	6.5089596370524195e-99
93	9606.ENSP00000228280	1.8045784513004266e-99
94	9606.ENSP00000296871	4.786727107839035e-100
95	9606.ENSP00000480043	6.298265718527337e-101
96	9606.ENSP00000302486	6.382334316456342e-101
97	9606.ENSP00000308208	1.2123329716984442e-101
98	9606.ENSP00000307235	5.2582295452818926e-102
99	9606.ENSP00000245479	2.0566110824501847e-102
100	9606.ENSP00000310036	5.540566817291739e-103
101	9606.ENSP00000457421	1.1415847388528145e-103
102	9606.ENSP00000360216	3.27594603971183e-104
103	9606.ENSP00000229135	1.6184197839638076e-104
104	9606.ENSP00000281043	8.504711013536804e-105
105	9606.ENSP00000267843	2.6415422642059524e-105
106	9606.ENSP00000360493	6.714570418645576e-106
107	9606.ENSP00000249075	2.0051560547886955e-106
108	9606.ENSP00000263339	7.037270928918821e-107
109	9606.ENSP00000294728	1.6175721198421806e-107
110	9606.ENSP00000379110	8.593404875502367e-108
111	9606.ENSP00000257290	3.798458912804551e-108
112	9606.ENSP00000363081	9.148505807718702e-109
113	9606.ENSP00000357705	2.0129097905120204e-109
114	9606.ENSP00000225831	6.70916463775056e-110
115	9606.ENSP00000264832	6.838944011422772e-110
116	9606.ENSP00000252242	9.031409511868223e-111
117	9606.ENSP00000370542	2.8224102524892115e-111
118	9606.ENSP00000364133	2.0187777760092487e-110
119	9606.ENSP00000386896	4.732668164360089e-111
120	9606.ENSP00000341208	1.2140275691641906e-111
121	9606.ENSP00000454157	2.472588764291454e-112
122	9606.ENSP00000376436	8.289769587212233e-113
123	9606.ENSP00000238682	1.2078136040452878e-113
124	9606.ENSP00000327513	6.997056895608711e-114
125	9606.ENSP00000322390	1.5780268756794241e-114
126	9606.ENSP00000225964	7.2618609092630245e-115
127	9606.ENSP00000230990	6.956871975357307e-115
128	9606.ENSP00000346508	2.424659504797299e-115
129	9606.ENSP00000225474	3.361950606840779e-116
130	9606.ENSP00000357206	1.3023099911522353e-116
131	9606.ENSP00000284523	4.2729570569957654e-117
132	9606.ENSP00000027335	2.0364377728022903e-117
133	9606.ENSP00000298556	1.7151098961879608e-117
134	9606.ENSP00000369375	2.7717377270840985e-118
135	9606.ENSP00000441765	7.359898650489908e-119
136	9606.ENSP00000262158	1.2620811613987814e-119
137	9606.ENSP00000368683	2.361309375807713e-120
138	9606.ENSP00000168712	5.152985146852866e-121
139	9606.ENSP00000351807	1.0418344320473771e-121
140	9606.ENSP00000254958	4.609436179303693e-122
141	9606.ENSP00000263341	3.612342373056327e-122
142	9606.ENSP00000167586	4.678864106596636e-123
143	9606.ENSP00000368104	2.0067150797586577e-123
144	9606.ENSP00000231061	3.6138414292670174e-124
145	9606.ENSP00000428340	1.0820854929392901e-124
146	9606.ENSP00000330382	3.7350037400472277e-125
147	9606.ENSP00000379350	7.998832589913931e-126
148	9606.ENSP00000339824	2.4124216396546272e-126
149	9606.ENSP00000398736	3.518487226564299e-127
150	9606.ENSP00000279441	1.276051821622956e-127
151	9606.ENSP00000245451	2.767602083813371e-128
152	9606.ENSP00000381775	7.610176291286342e-129
153	9606.ENSP00000427514	1.8780244388947917e-128
154	9606.ENSP00000297261	9.886153021473839e-129
155	9606.ENSP00000264036	1.2330531965795624e-129
156	9606.ENSP00000264563	2.3631088917323645e-130
157	9606.ENSP00000293379	2.008739970458434e-130
158	9606.ENSP00000231449	4.3636100726974657e-131
159	9606.ENSP00000263388	1.3313659738187977e-131
160	9606.ENSP00000259915	4.015728171014506e-132
161	9606.ENSP00000341189	8.220862804992429e-133
162	9606.ENSP00000284240	7.613182746837217e-133
163	9606.ENSP00000362299	1.7063247773762456e-132
164	9606.ENSP00000261937	1.662371446226352e-132
165	9606.ENSP00000365280	7.974442921194744e-133
166	9606.ENSP00000314897	3.908959526879017e-133
167	9606.ENSP00000256646	6.430144646123619e-134
168	9606.ENSP00000369071	1.618364665778212e-134
169	9606.ENSP00000233813	2.827209278615433e-135
170	9606.ENSP00000301178	1.3528687804218472e-135
171	9606.ENSP00000365851	2.894971985681127e-136
172	9606.ENSP00000305988	3.8733110013852263e-137
173	9606.ENSP00000344115	5.20211204521765e-137
174	9606.ENSP00000451040	5.226032388605548e-138
175	9606.ENSP00000297350	7.766500296619728e-137
176	9606.ENSP00000371790	8.301108297784804e-138
177	9606.ENSP00000226218	2.1456926985413507e-138
178	9606.ENSP00000358525	4.812447337835795e-139
179	9606.ENSP00000293549	9.416340989576784e-140
180	9606.ENSP00000480791	1.975583957289233e-139
181	9606.ENSP00000386559	3.986179515376666e-139
182	9606.ENSP00000229307	1.4198854031866888e-138
183	9606.ENSP00000347379	5.7179761413146264e-139
184	9606.ENSP00000358698	1.306593947978869e-139
185	9606.ENSP00000332353	2.7219694590478855e-140
186	9606.ENSP00000378974	7.244096742027883e-141
187	9606.ENSP00000409007	3.56516810478252e-141
188	9606.ENSP00000228837	6.08355356527534e-141
189	9606.ENSP00000387699	2.6770450567653637e-141
190	9606.ENSP00000347942	8.278680418471223e-142
191	9606.ENSP00000311127	1.0098771277961016e-141
192	9606.ENSP00000471477	2.4217599135068727e-142
193	9606.ENSP00000011653	6.030680632597473e-142
194	9606.ENSP00000265077	3.0636632129219386e-142
195	9606.ENSP00000283147	3.754779851795654e-143
196	9606.ENSP00000447173	1.587999415725639e-141
197	9606.ENSP00000357643	5.985269766490926e-142
198	9606.ENSP00000474412	1.228799673174108e-142
199	9606.ENSP00000347665	3.4397484709532695e-143
200	9606.ENSP00000302150	4.910591641353706e-144
