#rank	DIAMOnD_node	p_hyper
66	9606.ENSP00000360290	1.6619872297795062e-58
67	9606.ENSP00000354927	3.3897589492371022e-59
68	9606.ENSP00000356920	3.447281056871379e-59
69	9606.ENSP00000306682	4.358721921294845e-60
70	9606.ENSP00000476252	8.380279072811948e-61
71	9606.ENSP00000362222	3.3111625057168414e-61
72	9606.ENSP00000155926	2.1362979803276544e-61
73	9606.ENSP00000379503	1.7515055110617194e-62
74	9606.ENSP00000354871	2.1467586554662895e-63
75	9606.ENSP00000337797	4.596652994927963e-64
76	9606.ENSP00000270112	8.993691926639735e-65
77	9606.ENSP00000346255	7.873887017869901e-66
78	9606.ENSP00000239223	9.504155124361461e-67
79	9606.ENSP00000309548	7.213725132644668e-67
80	9606.ENSP00000470087	1.6979437426758512e-67
81	9606.ENSP00000373600	2.833572350925389e-68
82	9606.ENSP00000471730	3.763604539075814e-69
83	9606.ENSP00000216160	8.606795782144205e-70
84	9606.ENSP00000221138	3.17688859520113e-70
85	9606.ENSP00000229795	6.733101505130613e-71
86	9606.ENSP00000353824	1.3070907427861723e-71
87	9606.ENSP00000215832	6.275454760305494e-72
88	9606.ENSP00000431165	6.103959989068663e-72
89	9606.ENSP00000392147	7.459778531343178e-73
90	9606.ENSP00000351475	9.30769331976867e-73
91	9606.ENSP00000222330	2.1102649990903955e-73
92	9606.ENSP00000312150	2.3807074116644872e-74
93	9606.ENSP00000315713	1.698947434698355e-74
94	9606.ENSP00000279387	3.1076563677536037e-74
95	9606.ENSP00000452401	1.0585401290106043e-74
96	9606.ENSP00000429022	1.0988998652460046e-75
97	9606.ENSP00000312081	4.5696262814447097e-76
98	9606.ENSP00000245960	6.358709497501277e-76
99	9606.ENSP00000379842	5.809717707334732e-77
100	9606.ENSP00000444743	1.1493038864910087e-77
101	9606.ENSP00000418447	7.376947931771486e-78
102	9606.ENSP00000291906	5.93397328858048e-79
103	9606.ENSP00000378306	1.1004359527686828e-78
104	9606.ENSP00000327255	1.857547097543312e-79
105	9606.ENSP00000343325	4.946874587207957e-79
106	9606.ENSP00000359552	8.700814021563453e-80
107	9606.ENSP00000380878	1.5815763011668724e-79
108	9606.ENSP00000012443	2.649868322994641e-80
109	9606.ENSP00000282412	2.8671392182754375e-81
110	9606.ENSP00000342778	1.0295999251359898e-81
111	9606.ENSP00000385885	3.5129805725252305e-82
112	9606.ENSP00000378323	1.8731933110462714e-82
113	9606.ENSP00000217233	2.2342363966863997e-82
114	9606.ENSP00000269878	9.375749898374569e-82
115	9606.ENSP00000332454	3.0860271099912056e-82
116	9606.ENSP00000324856	1.0934041254104683e-82
117	9606.ENSP00000341779	4.9208519091898956e-83
118	9606.ENSP00000378769	1.333328809785963e-83
119	9606.ENSP00000324806	7.327995768131894e-84
120	9606.ENSP00000256261	1.0197292801214112e-84
121	9606.ENSP00000321656	6.610939900657268e-85
122	9606.ENSP00000326031	2.046111622377197e-84
123	9606.ENSP00000383089	2.763056876008483e-84
124	9606.ENSP00000303706	1.0105671792994356e-84
125	9606.ENSP00000484403	1.1226164851011133e-81
126	9606.ENSP00000468837	4.2485501005838367e-82
127	9606.ENSP00000329127	3.3960831507503305e-83
128	9606.ENSP00000357087	1.350993010294196e-83
129	9606.ENSP00000356530	2.321786626661372e-83
130	9606.ENSP00000262300	2.0125550016873326e-84
131	9606.ENSP00000394560	5.137249016778931e-84
132	9606.ENSP00000263025	6.020881551333785e-84
133	9606.ENSP00000354916	1.0086467336496467e-84
134	9606.ENSP00000402084	3.956248152444266e-85
135	9606.ENSP00000430774	1.5125145730682554e-85
136	9606.ENSP00000390651	2.8708295413021816e-83
137	9606.ENSP00000378974	2.3254308075993614e-83
138	9606.ENSP00000423665	2.49145443619778e-83
139	9606.ENSP00000298630	3.04576834973432e-83
140	9606.ENSP00000469863	4.099973254057458e-84
141	9606.ENSP00000319756	1.9326397119255104e-83
142	9606.ENSP00000254051	2.3303680260064356e-84
143	9606.ENSP00000342105	3.60513935216188e-85
144	9606.ENSP00000441755	5.113304937737209e-85
145	9606.ENSP00000308413	1.3712137464353576e-85
146	9606.ENSP00000262903	8.779268994076486e-86
147	9606.ENSP00000261211	1.4538132176143356e-85
148	9606.ENSP00000312143	2.271252963761935e-86
149	9606.ENSP00000397351	8.423409754584444e-87
150	9606.ENSP00000276052	8.968913082954416e-86
151	9606.ENSP00000477817	1.3542791691388635e-86
152	9606.ENSP00000340608	3.3373574745590486e-86
153	9606.ENSP00000310722	5.657025341343754e-87
154	9606.ENSP00000410561	4.696381169449338e-87
155	9606.ENSP00000356832	5.071093064723467e-87
156	9606.ENSP00000352157	1.742697834470774e-87
157	9606.ENSP00000400088	4.273159858473938e-87
158	9606.ENSP00000291041	2.8304216381037483e-87
159	9606.ENSP00000372023	1.0040402576875235e-87
160	9606.ENSP00000406472	2.4742678277864263e-88
161	9606.ENSP00000276616	1.2316634012571231e-89
162	9606.ENSP00000263826	1.9191525788957895e-88
163	9606.ENSP00000302898	5.354986537512993e-89
164	9606.ENSP00000171887	3.163209399998727e-89
165	9606.ENSP00000225577	9.219761065720771e-89
166	9606.ENSP00000356076	1.998494285586693e-89
167	9606.ENSP00000375892	7.033221338380364e-89
168	9606.ENSP00000216373	1.5504735962503733e-89
169	9606.ENSP00000265734	3.499037729008636e-89
170	9606.ENSP00000256196	7.668750349412086e-90
171	9606.ENSP00000164133	7.360306676725941e-91
172	9606.ENSP00000325074	1.581484067260055e-91
173	9606.ENSP00000282908	2.994135135126219e-91
174	9606.ENSP00000255882	8.154895932396085e-92
175	9606.ENSP00000348461	1.2482082348296181e-91
176	9606.ENSP00000381535	1.357668771294586e-91
177	9606.ENSP00000406873	4.6266513304845643e-91
178	9606.ENSP00000285735	6.90465192821135e-92
179	9606.ENSP00000360108	2.7151534873048743e-92
180	9606.ENSP00000453858	2.785176666220805e-93
181	9606.ENSP00000304283	8.1180510838428e-93
182	9606.ENSP00000337641	2.6410577656627755e-93
183	9606.ENSP00000361275	1.5246247146555839e-93
184	9606.ENSP00000261461	1.814720358328022e-94
185	9606.ENSP00000364389	2.6531276457282186e-93
186	9606.ENSP00000387784	1.5217217963785213e-93
187	9606.ENSP00000367686	1.093863801057938e-93
188	9606.ENSP00000306330	2.140552288582897e-94
189	9606.ENSP00000331748	9.481267295719081e-95
190	9606.ENSP00000272233	2.405555869070894e-95
191	9606.ENSP00000248975	1.6947419451186226e-95
192	9606.ENSP00000471457	5.949412482956363e-96
193	9606.ENSP00000309597	2.927355973882672e-96
194	9606.ENSP00000314499	6.604661603426821e-97
195	9606.ENSP00000358571	1.0645750251221309e-96
196	9606.ENSP00000348349	1.9195404442232207e-97
197	9606.ENSP00000361930	4.576851682662179e-98
198	9606.ENSP00000264335	5.6730786735166606e-98
199	9606.ENSP00000371267	2.951475750542613e-98
200	9606.ENSP00000306124	1.1079563711141481e-98
