#rank	DIAMOnD_node	p_hyper
146	9606.ENSP00000333534	5.215364180007548e-74
147	9606.ENSP00000475028	1.7590473190261558e-74
148	9606.ENSP00000359478	4.678539037700652e-75
149	9606.ENSP00000221307	2.8787836621328856e-75
150	9606.ENSP00000285949	2.2335546206818834e-75
151	9606.ENSP00000216862	4.051451087656965e-76
152	9606.ENSP00000216540	6.2654680919867544e-74
153	9606.ENSP00000254227	3.838599981303569e-73
154	9606.ENSP00000361666	1.02864074041477e-73
155	9606.ENSP00000287936	4.1887718485854294e-74
156	9606.ENSP00000261196	4.841269837200986e-75
157	9606.ENSP00000305974	4.120455203728376e-74
158	9606.ENSP00000289575	1.1502207548784667e-73
159	9606.ENSP00000230053	1.9682109178360393e-74
160	9606.ENSP00000441269	3.459260368711634e-74
161	9606.ENSP00000308770	3.5930906475928386e-74
162	9606.ENSP00000481732	5.0450183552517305e-75
163	9606.ENSP00000319622	6.60196671684927e-76
164	9606.ENSP00000425497	3.172460714174438e-77
165	9606.ENSP00000335620	1.1793892116936967e-76
166	9606.ENSP00000311469	3.821825001892821e-77
167	9606.ENSP00000378992	4.253083854024054e-76
168	9606.ENSP00000308032	2.5071035723157307e-77
169	9606.ENSP00000334276	2.9947534880915214e-78
170	9606.ENSP00000319788	4.003726007179184e-79
171	9606.ENSP00000297785	1.161646330659862e-76
172	9606.ENSP00000478255	4.8953117353837585e-77
173	9606.ENSP00000285238	1.087685644513228e-77
174	9606.ENSP00000333212	3.6197919814160742e-78
175	9606.ENSP00000366084	5.712398128842241e-79
176	9606.ENSP00000363832	2.435498006329396e-78
177	9606.ENSP00000356723	1.6704199774825615e-79
178	9606.ENSP00000003100	1.5933776832179417e-78
179	9606.ENSP00000312987	4.186221528128852e-78
180	9606.ENSP00000334592	4.834216761762497e-79
181	9606.ENSP00000353720	4.1815837365689107e-78
182	9606.ENSP00000286479	5.032388627137378e-79
183	9606.ENSP00000209668	4.391384453446776e-80
184	9606.ENSP00000295256	3.733366444504917e-80
185	9606.ENSP00000209929	1.3384639025641494e-80
186	9606.ENSP00000334246	1.0665200389151924e-81
187	9606.ENSP00000317842	1.1559114770862801e-81
188	9606.ENSP00000443194	3.363967512281423e-80
189	9606.ENSP00000312304	1.99063385835111e-79
190	9606.ENSP00000265512	1.8246311175e-80
191	9606.ENSP00000274278	2.2047144807311425e-80
192	9606.ENSP00000241337	2.222851824366885e-81
193	9606.ENSP00000420269	1.6559040636121744e-81
194	9606.ENSP00000381607	9.226161274570698e-81
195	9606.ENSP00000358414	2.2198460950250754e-80
196	9606.ENSP00000306606	4.335220555918835e-81
197	9606.ENSP00000360968	6.510238785045256e-82
198	9606.ENSP00000368079	2.1829636512459514e-81
199	9606.ENSP00000261835	6.585620506453047e-82
200	9606.ENSP00000319814	2.9443287325113786e-79
