#rank	DIAMOnD_node	p_hyper
79	9606.ENSP00000276431	6.164589841554516e-91
80	9606.ENSP00000478255	1.2418497631893506e-91
81	9606.ENSP00000312987	5.4224320862575915e-92
82	9606.ENSP00000362680	5.75148732131895e-92
83	9606.ENSP00000376943	1.2845935261632687e-92
84	9606.ENSP00000216117	4.771410542071744e-93
85	9606.ENSP00000379110	3.4097711703338376e-93
86	9606.ENSP00000229135	3.89027001505354e-93
87	9606.ENSP00000355124	7.56897044500221e-94
88	9606.ENSP00000262768	1.1506427726052874e-94
89	9606.ENSP00000233809	3.105078490668793e-95
90	9606.ENSP00000264634	1.0503669259476776e-95
91	9606.ENSP00000261799	1.068183958418027e-95
92	9606.ENSP00000252723	3.856803979227575e-96
93	9606.ENSP00000386884	8.55636918373738e-96
94	9606.ENSP00000269141	2.6528763336294345e-96
95	9606.ENSP00000294728	1.2271001552481143e-96
96	9606.ENSP00000370989	2.2406850609070658e-97
97	9606.ENSP00000373487	3.945864924818396e-98
98	9606.ENSP00000480043	1.451468484313172e-98
99	9606.ENSP00000225831	3.351207722353841e-99
100	9606.ENSP00000357705	6.644744105664518e-100
101	9606.ENSP00000302486	3.66540899757664e-99
102	9606.ENSP00000249075	5.635202754608271e-100
103	9606.ENSP00000483985	1.0651307438289625e-100
104	9606.ENSP00000296871	3.911172048140067e-101
105	9606.ENSP00000263339	1.0010950297714988e-101
106	9606.ENSP00000310036	5.863082723493211e-102
107	9606.ENSP00000298556	4.175829190045243e-102
108	9606.ENSP00000341208	2.7255704149390064e-102
109	9606.ENSP00000307235	5.071274147949439e-103
110	9606.ENSP00000370542	8.768916762694547e-104
111	9606.ENSP00000308208	2.0240806589077857e-104
112	9606.ENSP00000449404	4.135478428144391e-105
113	9606.ENSP00000228280	6.713108409800671e-106
114	9606.ENSP00000457421	9.522700576955526e-106
115	9606.ENSP00000368683	2.206252964634363e-106
116	9606.ENSP00000267843	6.831159197533236e-107
117	9606.ENSP00000331327	1.2770966920450132e-107
118	9606.ENSP00000230990	3.7274902266635025e-108
119	9606.ENSP00000364133	1.3801469137023022e-108
120	9606.ENSP00000360493	5.52496692735742e-109
121	9606.ENSP00000245479	1.3048286371237358e-109
122	9606.ENSP00000454157	2.527719692245061e-110
123	9606.ENSP00000431418	6.595065805157489e-110
124	9606.ENSP00000473391	1.172419335551278e-110
125	9606.ENSP00000369375	8.335841533353178e-111
126	9606.ENSP00000360216	2.5262728199141073e-111
127	9606.ENSP00000263341	1.0738384575490142e-111
128	9606.ENSP00000322390	3.253521994782721e-112
129	9606.ENSP00000346508	4.7175932512277464e-113
130	9606.ENSP00000231449	1.5053320323831796e-113
131	9606.ENSP00000225964	4.8268673552293686e-114
132	9606.ENSP00000265441	1.5052206545624924e-114
133	9606.ENSP00000262158	3.3817028098448508e-115
134	9606.ENSP00000238682	5.000599595367925e-116
135	9606.ENSP00000259915	4.0250728379579554e-116
136	9606.ENSP00000257290	1.4369020702259327e-116
137	9606.ENSP00000254958	3.998465367831654e-117
138	9606.ENSP00000225474	5.709930127220891e-118
139	9606.ENSP00000385451	1.3102081321814747e-118
140	9606.ENSP00000368104	3.22379851777247e-119
141	9606.ENSP00000327513	7.137395421301071e-119
142	9606.ENSP00000386896	1.1460123552272883e-119
143	9606.ENSP00000351807	3.8442012657468036e-120
144	9606.ENSP00000284523	8.97826052574506e-121
145	9606.ENSP00000376436	1.4843744154097209e-121
146	9606.ENSP00000168712	4.630404938572494e-122
147	9606.ENSP00000381775	1.1566376911586281e-122
148	9606.ENSP00000279441	2.7599047115565104e-123
149	9606.ENSP00000264563	2.4938351657370106e-124
150	9606.ENSP00000363081	1.0815554689288248e-124
151	9606.ENSP00000330382	1.2558623013729953e-125
152	9606.ENSP00000428340	7.655785194587438e-125
153	9606.ENSP00000027335	1.5015677292334963e-125
154	9606.ENSP00000398736	2.0134873981476482e-125
155	9606.ENSP00000427514	2.353057518039096e-125
156	9606.ENSP00000379350	7.238031127467144e-126
157	9606.ENSP00000256646	3.227257205000284e-126
158	9606.ENSP00000263388	5.857760452978162e-127
159	9606.ENSP00000314897	1.8246204687826609e-127
160	9606.ENSP00000339824	3.8526305695588594e-128
161	9606.ENSP00000386559	8.65620319589752e-129
162	9606.ENSP00000369071	1.591236801814512e-128
163	9606.ENSP00000341189	1.331681356433817e-128
164	9606.ENSP00000275525	3.338158907175433e-129
165	9606.ENSP00000302150	1.5156483226173882e-129
166	9606.ENSP00000297350	2.2621527874295576e-130
167	9606.ENSP00000362299	6.905943331633284e-131
168	9606.ENSP00000471477	9.130821753868512e-132
169	9606.ENSP00000245451	4.044363962225521e-132
170	9606.ENSP00000231061	3.320416081965675e-132
171	9606.ENSP00000233813	6.742789635257268e-133
172	9606.ENSP00000357206	1.4662360675979685e-133
173	9606.ENSP00000451040	1.7693712162978813e-134
174	9606.ENSP00000264036	4.2565743087580093e-135
175	9606.ENSP00000226218	1.0228625905736683e-135
176	9606.ENSP00000331736	1.4720621157621805e-134
177	9606.ENSP00000344115	2.2177824250812584e-135
178	9606.ENSP00000261937	6.237730412031692e-136
179	9606.ENSP00000480791	1.2041784937439358e-136
180	9606.ENSP00000284240	4.1163047819408304e-137
181	9606.ENSP00000162749	2.611309718010987e-137
182	9606.ENSP00000297268	4.9836463273147604e-138
183	9606.ENSP00000365280	7.067574483618268e-138
184	9606.ENSP00000011653	1.1196719934418128e-137
185	9606.ENSP00000409007	1.8606304622006143e-138
186	9606.ENSP00000296027	2.016208630277503e-139
187	9606.ENSP00000371790	1.0232381273317011e-139
188	9606.ENSP00000311127	1.7808403053219443e-139
189	9606.ENSP00000297261	1.012715912159066e-139
190	9606.ENSP00000244869	1.136868062660636e-138
191	9606.ENSP00000297904	7.840321723589365e-140
192	9606.ENSP00000474412	4.935004296106687e-140
193	9606.ENSP00000167586	9.305206831592061e-141
194	9606.ENSP00000347379	2.8475429455235543e-140
195	9606.ENSP00000458585	2.98533543533291e-141
196	9606.ENSP00000254301	7.394584592204408e-142
197	9606.ENSP00000344192	5.1011467968326186e-142
198	9606.ENSP00000358525	1.9689169022291737e-142
199	9606.ENSP00000228837	1.8921810693814472e-143
200	9606.ENSP00000347665	3.4397484709532695e-143
