#rank	DIAMOnD_node	p_hyper
87	9606.ENSP00000228534	1.7016342301491167e-128
88	9606.ENSP00000306157	1.0197780043529284e-128
89	9606.ENSP00000363318	9.200901883011283e-130
90	9606.ENSP00000177694	6.511926313858933e-131
91	9606.ENSP00000303939	1.0163374041481471e-131
92	9606.ENSP00000327513	7.163224167741364e-133
93	9606.ENSP00000332049	2.0306339252224357e-133
94	9606.ENSP00000432218	3.540196464737911e-134
95	9606.ENSP00000384212	3.0175515263918015e-135
96	9606.ENSP00000231449	1.012144564032039e-135
97	9606.ENSP00000387211	8.686521894386003e-137
98	9606.ENSP00000233954	3.026504809789924e-137
99	9606.ENSP00000264246	1.082003242302732e-137
100	9606.ENSP00000328111	4.1880586783308826e-139
101	9606.ENSP00000229134	2.276977923005165e-140
102	9606.ENSP00000361359	5.986558592089176e-140
103	9606.ENSP00000324890	4.771218797660705e-139
104	9606.ENSP00000260010	1.5487883017735803e-139
105	9606.ENSP00000441691	2.9528621210687334e-140
106	9606.ENSP00000321345	4.8722182801615826e-141
107	9606.ENSP00000300134	3.032277295825709e-141
108	9606.ENSP00000338010	9.16829809895503e-142
109	9606.ENSP00000215781	3.0133276545047688e-142
110	9606.ENSP00000296795	4.133918729919868e-143
111	9606.ENSP00000375795	3.153551774498301e-144
112	9606.ENSP00000216341	2.4369060792227065e-144
113	9606.ENSP00000241261	1.7032872277520523e-145
114	9606.ENSP00000245414	4.811469472460182e-146
115	9606.ENSP00000370989	6.862251322511799e-147
116	9606.ENSP00000437940	1.7904627771814716e-147
117	9606.ENSP00000264497	1.0543637667572835e-148
118	9606.ENSP00000376134	1.0283979572408767e-149
119	9606.ENSP00000352071	4.4287038397030565e-150
120	9606.ENSP00000357153	4.0071782711116316e-151
121	9606.ENSP00000329418	2.977424954114926e-152
122	9606.ENSP00000381775	2.6282062621298446e-153
123	9606.ENSP00000356946	2.643026613826187e-154
124	9606.ENSP00000430950	2.255059474929358e-155
125	9606.ENSP00000412237	8.765709794345144e-156
126	9606.ENSP00000330341	1.7776644027039578e-156
127	9606.ENSP00000478699	2.2228078391542142e-157
128	9606.ENSP00000320084	1.2361273638613736e-158
129	9606.ENSP00000306512	9.18101037164499e-159
130	9606.ENSP00000357152	9.297207069262494e-160
131	9606.ENSP00000368538	1.0741952552528913e-160
132	9606.ENSP00000356694	4.759046958660307e-161
133	9606.ENSP00000398568	3.3405680014929217e-161
134	9606.ENSP00000263087	2.4611814153731314e-162
135	9606.ENSP00000370034	2.6558888254949194e-163
136	9606.ENSP00000356713	1.1519516270062313e-164
137	9606.ENSP00000228434	9.430718641992136e-165
138	9606.ENSP00000223795	3.129515926509117e-165
139	9606.ENSP00000327890	1.8401842477723024e-166
140	9606.ENSP00000271450	1.762978697765695e-167
141	9606.ENSP00000335062	1.0776903997004726e-168
142	9606.ENSP00000369554	8.201752782206791e-169
143	9606.ENSP00000274306	1.714931837637951e-168
144	9606.ENSP00000262345	1.286178909635899e-168
145	9606.ENSP00000266557	6.597876648405286e-170
146	9606.ENSP00000236147	1.7161645863628072e-170
147	9606.ENSP00000291890	1.1449017253969497e-171
148	9606.ENSP00000473290	1.12910951083398e-171
149	9606.ENSP00000263379	3.0913218643004673e-173
150	9606.ENSP00000203629	3.310199911777716e-174
151	9606.ENSP00000327025	1.355151334630086e-175
152	9606.ENSP00000328207	7.300801717458461e-177
153	9606.ENSP00000386559	2.3577028078914886e-176
154	9606.ENSP00000351497	1.6701997309167552e-177
155	9606.ENSP00000455897	5.727175063022798e-178
156	9606.ENSP00000354932	2.6979226977568923e-178
157	9606.ENSP00000270139	1.475296124134043e-179
158	9606.ENSP00000353874	4.473658219076826e-180
159	9606.ENSP00000312002	2.284343689662391e-181
160	9606.ENSP00000349365	9.743084806378997e-183
161	9606.ENSP00000354394	6.056105721835118e-183
162	9606.ENSP00000365380	6.722890187547333e-183
163	9606.ENSP00000380697	1.6113234958936428e-183
164	9606.ENSP00000480609	1.7352878854441583e-184
165	9606.ENSP00000268638	7.256646596207682e-185
166	9606.ENSP00000294728	3.590884931458738e-185
167	9606.ENSP00000229402	2.174219106158773e-186
168	9606.ENSP00000302569	4.292437217107492e-187
169	9606.ENSP00000370343	3.376508675783171e-188
170	9606.ENSP00000240618	1.6709729368797045e-189
171	9606.ENSP00000339477	8.687782457941025e-191
172	9606.ENSP00000483732	3.051779451299361e-192
173	9606.ENSP00000354566	2.165158547812958e-193
174	9606.ENSP00000300589	5.485084722912005e-194
175	9606.ENSP00000358165	2.310219168709029e-193
176	9606.ENSP00000380855	3.888271540614082e-194
177	9606.ENSP00000440643	1.7204737060172676e-194
178	9606.ENSP00000315477	2.148981274977331e-195
179	9606.ENSP00000349446	4.670930258638198e-196
180	9606.ENSP00000349252	3.9116842336179274e-196
181	9606.ENSP00000389600	4.622054699273221e-197
182	9606.ENSP00000226279	3.6597990301460465e-197
183	9606.ENSP00000245903	1.1613262634299614e-197
184	9606.ENSP00000312082	1.3495203941308055e-198
185	9606.ENSP00000357150	5.812379697823205e-199
186	9606.ENSP00000469613	5.252122537947548e-200
187	9606.ENSP00000289429	1.0968257695039002e-200
188	9606.ENSP00000250092	9.294887642690958e-197
189	9606.ENSP00000341208	6.292565340634062e-197
190	9606.ENSP00000312326	3.8791038792969006e-198
191	9606.ENSP00000347979	2.0075197745289997e-198
192	9606.ENSP00000245817	4.1344749367124083e-199
193	9606.ENSP00000386884	2.022281562808066e-197
194	9606.ENSP00000357149	6.06737414375735e-199
195	9606.ENSP00000342681	1.5026256560094278e-199
196	9606.ENSP00000263686	2.9304433753080512e-198
197	9606.ENSP00000358490	1.7042982775316799e-199
198	9606.ENSP00000293328	3.964889196093644e-200
199	9606.ENSP00000417517	2.8755170768449435e-200
200	9606.ENSP00000362181	1.0013942667263444e-200
