#rank	DIAMOnD_node	p_hyper
154	9606.ENSP00000311697	5.440717622271048e-126
155	9606.ENSP00000344115	7.156176681409954e-126
156	9606.ENSP00000391826	1.3943983868742541e-126
157	9606.ENSP00000360493	2.8946906713568497e-127
158	9606.ENSP00000437955	3.7461430082772116e-127
159	9606.ENSP00000283147	4.805007191731801e-128
160	9606.ENSP00000363081	2.0416323548965534e-128
161	9606.ENSP00000332973	1.3046249276400573e-128
162	9606.ENSP00000288135	2.2007581028388963e-129
163	9606.ENSP00000257770	7.626146460029333e-130
164	9606.ENSP00000269141	9.35506637658336e-131
165	9606.ENSP00000357206	1.3715390514793318e-131
166	9606.ENSP00000327336	5.518241526780867e-131
167	9606.ENSP00000363827	3.853857988860422e-132
168	9606.ENSP00000385675	7.150985559582823e-131
169	9606.ENSP00000370542	6.299218606766762e-132
170	9606.ENSP00000297268	6.363284568362079e-133
171	9606.ENSP00000296585	4.269619928316053e-133
172	9606.ENSP00000284984	1.003735744267477e-133
173	9606.ENSP00000380034	2.4594781065933963e-134
174	9606.ENSP00000286614	1.9006814104855482e-135
175	9606.ENSP00000311032	2.05042798466525e-135
176	9606.ENSP00000246186	3.473911667465596e-136
177	9606.ENSP00000263341	8.957450235912114e-137
178	9606.ENSP00000261769	2.9655686947991194e-136
179	9606.ENSP00000242261	3.707312031681903e-137
180	9606.ENSP00000352414	1.5461740150633545e-137
181	9606.ENSP00000282091	1.3230923489699462e-137
182	9606.ENSP00000245451	9.719356924899928e-138
183	9606.ENSP00000294489	1.0563255798602856e-138
184	9606.ENSP00000393312	1.9927809538083793e-139
185	9606.ENSP00000265371	1.2670389180248267e-140
186	9606.ENSP00000305988	9.44920944002262e-142
187	9606.ENSP00000250092	3.492650664082368e-142
188	9606.ENSP00000265171	4.420039720806526e-142
189	9606.ENSP00000379138	7.83802153037584e-143
190	9606.ENSP00000346839	3.3542514914920425e-143
191	9606.ENSP00000257290	9.411793537393333e-144
192	9606.ENSP00000261023	1.3752750860541167e-143
193	9606.ENSP00000227507	5.245776779633293e-144
194	9606.ENSP00000262158	2.694942117240616e-144
195	9606.ENSP00000027335	6.497441477922428e-145
196	9606.ENSP00000409007	7.892025881468348e-145
197	9606.ENSP00000295400	5.979125771063293e-146
198	9606.ENSP00000290866	1.621656272982002e-146
199	9606.ENSP00000403495	1.8654219141366808e-147
200	9606.ENSP00000286301	4.7199862077258966e-147
