#rank	DIAMOnD_node	p_hyper
130	9606.ENSP00000262768	8.572144564618384e-107
131	9606.ENSP00000260356	1.7914885113638162e-107
132	9606.ENSP00000297350	2.3487804976877204e-108
133	9606.ENSP00000305651	8.000484111634125e-109
134	9606.ENSP00000403495	1.2050624787781565e-109
135	9606.ENSP00000477908	5.786695942487814e-110
136	9606.ENSP00000215754	1.1052661763856725e-110
137	9606.ENSP00000386884	2.5515425627926803e-111
138	9606.ENSP00000310036	4.64336567488373e-112
139	9606.ENSP00000334145	1.10958962124163e-112
140	9606.ENSP00000355896	1.4329381959362794e-113
141	9606.ENSP00000260227	1.828242216991623e-114
142	9606.ENSP00000231454	3.7555495204525415e-115
143	9606.ENSP00000306245	1.8815229780916708e-115
144	9606.ENSP00000342385	5.61370546834903e-116
145	9606.ENSP00000427279	9.268243423145268e-117
146	9606.ENSP00000441691	1.9347594173392572e-117
147	9606.ENSP00000263851	6.718460097347726e-118
148	9606.ENSP00000241261	2.5639497197810797e-118
149	9606.ENSP00000282397	4.1581229101408375e-119
150	9606.ENSP00000386559	6.633611619277286e-120
151	9606.ENSP00000332973	3.0844336870475474e-120
152	9606.ENSP00000363089	1.4495541486523516e-120
153	9606.ENSP00000296870	1.6111386432765733e-121
154	9606.ENSP00000347979	1.6011206138704876e-122
155	9606.ENSP00000478026	6.053559478057663e-123
156	9606.ENSP00000426809	6.9781519567932546e-124
157	9606.ENSP00000263341	8.149182390945523e-124
158	9606.ENSP00000287820	1.3946649441706944e-124
159	9606.ENSP00000451040	1.204503224796187e-125
160	9606.ENSP00000361850	1.5893223269967807e-126
161	9606.ENSP00000276927	4.512195193132842e-127
162	9606.ENSP00000351807	4.273659403322259e-128
163	9606.ENSP00000361359	9.050916137764156e-129
164	9606.ENSP00000262160	2.3964186060343948e-129
165	9606.ENSP00000296027	1.830345816607866e-130
166	9606.ENSP00000292301	3.777154807029636e-131
167	9606.ENSP00000302234	3.0626191161457896e-131
168	9606.ENSP00000347379	2.705376716318599e-132
169	9606.ENSP00000369581	7.511596949872786e-133
170	9606.ENSP00000298556	1.0863927836199235e-133
171	9606.ENSP00000279441	9.869414604194125e-135
172	9606.ENSP00000264563	5.0500598784084806e-136
173	9606.ENSP00000458585	1.283730311773655e-136
174	9606.ENSP00000230990	1.478253342828329e-137
175	9606.ENSP00000284240	1.4946564570569229e-136
176	9606.ENSP00000369375	1.4779488698792717e-137
177	9606.ENSP00000303939	9.792911025721284e-138
178	9606.ENSP00000309968	1.9285140172071604e-138
179	9606.ENSP00000006053	1.5222548327268702e-139
180	9606.ENSP00000300134	1.5832966395253768e-140
181	9606.ENSP00000401399	4.157192152561731e-141
182	9606.ENSP00000228280	4.709303758057068e-142
183	9606.ENSP00000239938	1.6046444898335933e-142
184	9606.ENSP00000386380	1.8144016216069697e-143
185	9606.ENSP00000482259	2.7765706630831506e-144
186	9606.ENSP00000319635	3.0540453205927925e-145
187	9606.ENSP00000249075	2.361700432099413e-146
188	9606.ENSP00000480043	2.990470722460027e-147
189	9606.ENSP00000414303	2.8420211520066163e-147
190	9606.ENSP00000370842	2.934030692444137e-148
191	9606.ENSP00000483609	3.740180552411708e-149
192	9606.ENSP00000236826	3.1596846064500246e-150
193	9606.ENSP00000351671	2.917843206002602e-150
194	9606.ENSP00000357470	2.364584239149038e-151
195	9606.ENSP00000322390	4.384482453728869e-152
196	9606.ENSP00000263686	8.081364410073654e-153
197	9606.ENSP00000215781	3.3403392282113647e-153
198	9606.ENSP00000455897	3.7574665776272666e-154
199	9606.ENSP00000314897	2.9712453380407e-155
200	9606.ENSP00000260010	8.351371961217411e-156
