#rank	DIAMOnD_node	p_hyper
67	9606.ENSP00000218388	1.1573245565567068e-66
68	9606.ENSP00000356969	6.456042188413515e-68
69	9606.ENSP00000364731	6.035228342139437e-68
70	9606.ENSP00000223095	7.592555914754858e-69
71	9606.ENSP00000265983	4.818943159908325e-69
72	9606.ENSP00000369816	9.884178193237173e-70
73	9606.ENSP00000266041	2.7650994603871727e-70
74	9606.ENSP00000393887	4.805907557855439e-71
75	9606.ENSP00000380489	8.496768429203486e-71
76	9606.ENSP00000326159	1.135181075527506e-71
77	9606.ENSP00000452780	1.6673951076686104e-72
78	9606.ENSP00000306512	1.9464894093300675e-72
79	9606.ENSP00000261405	1.6822519143577973e-72
80	9606.ENSP00000299855	1.7204899563067556e-73
81	9606.ENSP00000363089	1.078897063512197e-73
82	9606.ENSP00000205948	4.3177878367998795e-74
83	9606.ENSP00000389814	1.3628050659068852e-74
84	9606.ENSP00000263686	3.2981414208067696e-75
85	9606.ENSP00000263339	1.9279162542799125e-75
86	9606.ENSP00000255040	1.0137072228191585e-76
87	9606.ENSP00000362108	1.778364908530359e-76
88	9606.ENSP00000368683	1.3304728007955027e-76
89	9606.ENSP00000466090	1.662437259035623e-77
90	9606.ENSP00000296029	1.2375329321967391e-78
91	9606.ENSP00000351807	2.6432737633826418e-79
92	9606.ENSP00000378517	1.2578762084497451e-79
93	9606.ENSP00000226730	2.9756532679337918e-80
94	9606.ENSP00000366307	7.046039675165523e-81
95	9606.ENSP00000421725	1.3719677572179195e-79
96	9606.ENSP00000379138	8.876025460694569e-80
97	9606.ENSP00000236826	6.067365712358732e-81
98	9606.ENSP00000219070	3.0439136755825614e-81
99	9606.ENSP00000314151	1.600836292633492e-81
100	9606.ENSP00000474412	5.690682092002322e-82
101	9606.ENSP00000255409	5.364426866483373e-83
102	9606.ENSP00000295927	7.257633191951603e-84
103	9606.ENSP00000278407	6.044447526320933e-85
104	9606.ENSP00000222390	6.615788393484422e-85
105	9606.ENSP00000231449	1.9936598503634345e-85
106	9606.ENSP00000370473	1.6477341287655282e-85
107	9606.ENSP00000221515	1.4141042632894278e-86
108	9606.ENSP00000254301	3.0865712272465193e-87
109	9606.ENSP00000231751	2.03658101948275e-87
110	9606.ENSP00000477908	1.182966231470169e-87
111	9606.ENSP00000352071	1.2459169183625183e-88
112	9606.ENSP00000322788	1.7136011271684384e-89
113	9606.ENSP00000332139	3.4174022654691524e-90
114	9606.ENSP00000305651	2.1817219910670904e-90
115	9606.ENSP00000234347	2.4311784394339266e-91
116	9606.ENSP00000250092	3.9306373542045007e-91
117	9606.ENSP00000336762	1.2128819070481512e-91
118	9606.ENSP00000011653	9.256807109521417e-92
119	9606.ENSP00000260356	1.1312587368988342e-92
120	9606.ENSP00000363079	7.835072321838478e-94
121	9606.ENSP00000006053	1.0173628589230003e-93
122	9606.ENSP00000451040	1.9412298242187139e-94
123	9606.ENSP00000233809	6.933011251006217e-95
124	9606.ENSP00000295897	3.1907496354740154e-95
125	9606.ENSP00000339328	1.4651272234637367e-95
126	9606.ENSP00000297350	2.324207147075685e-96
127	9606.ENSP00000304915	6.806274391377193e-97
128	9606.ENSP00000344192	1.174896125133639e-97
129	9606.ENSP00000296871	2.799537251716791e-98
130	9606.ENSP00000296028	1.8359513926963244e-99
131	9606.ENSP00000262768	5.776398645100304e-100
132	9606.ENSP00000379110	9.872916100687349e-101
133	9606.ENSP00000221930	1.7023953025672966e-101
134	9606.ENSP00000216336	2.142567901221286e-102
135	9606.ENSP00000458585	7.847490286064209e-103
136	9606.ENSP00000259206	8.237120067149748e-104
137	9606.ENSP00000162749	2.6919032623784493e-102
138	9606.ENSP00000314897	6.688971246019329e-103
139	9606.ENSP00000275525	7.191324499801259e-104
140	9606.ENSP00000265171	3.8204097334260163e-104
141	9606.ENSP00000260227	4.0116443774500144e-105
142	9606.ENSP00000215754	5.363654816027594e-105
143	9606.ENSP00000351059	4.9964909403347045e-105
144	9606.ENSP00000225474	4.586997629054355e-106
145	9606.ENSP00000457421	9.025982667184298e-107
146	9606.ENSP00000264498	2.4631921276253485e-107
147	9606.ENSP00000260010	5.242650189162732e-108
148	9606.ENSP00000349446	1.791685412620392e-108
149	9606.ENSP00000346839	1.2779245685540207e-108
150	9606.ENSP00000428340	2.648387845410473e-109
151	9606.ENSP00000309124	2.3740580932874166e-110
152	9606.ENSP00000386559	8.314418314343272e-111
153	9606.ENSP00000231454	1.3929264419280685e-110
154	9606.ENSP00000302234	2.116825019332188e-111
155	9606.ENSP00000250378	2.258174206567486e-112
156	9606.ENSP00000264657	1.258615423488295e-112
157	9606.ENSP00000482259	1.3291471352710554e-113
158	9606.ENSP00000292301	2.4906713799394796e-113
159	9606.ENSP00000279441	2.2973399348876027e-114
160	9606.ENSP00000359663	4.407029111763671e-115
161	9606.ENSP00000361359	5.433358580042142e-116
162	9606.ENSP00000441691	9.887204562529072e-117
163	9606.ENSP00000327513	1.2132597858336225e-117
164	9606.ENSP00000379140	3.538332692956514e-118
165	9606.ENSP00000479955	2.813487388393425e-119
166	9606.ENSP00000483609	1.4882502891975787e-118
167	9606.ENSP00000398632	9.125843138227527e-119
168	9606.ENSP00000296027	1.378358736555975e-119
169	9606.ENSP00000309968	2.1952519476900568e-120
170	9606.ENSP00000319635	2.628448781381779e-121
171	9606.ENSP00000403495	6.095450350043209e-122
172	9606.ENSP00000386380	1.0727999695951932e-121
173	9606.ENSP00000260302	8.882650575460429e-123
174	9606.ENSP00000367832	7.303562136198629e-124
175	9606.ENSP00000401645	5.862596480003135e-125
176	9606.ENSP00000337383	6.395172935131575e-126
177	9606.ENSP00000354901	2.4331420847416333e-125
178	9606.ENSP00000296545	1.4024873474173927e-125
179	9606.ENSP00000427279	4.499901889111788e-126
180	9606.ENSP00000264563	1.3725380040307176e-126
181	9606.ENSP00000433138	2.8367158348042438e-127
182	9606.ENSP00000455897	2.5497341986455625e-128
183	9606.ENSP00000276927	2.9803955472257374e-129
184	9606.ENSP00000378118	5.1000196086958994e-129
185	9606.ENSP00000308208	1.314398815001466e-129
186	9606.ENSP00000282397	1.0562473633918382e-129
187	9606.ENSP00000293778	4.767890506235092e-131
188	9606.ENSP00000362299	5.09332279913199e-131
189	9606.ENSP00000381775	8.894467603701211e-132
190	9606.ENSP00000365435	1.3434819564004833e-132
191	9606.ENSP00000357470	3.2575411885737533e-133
192	9606.ENSP00000286301	6.703718089039899e-134
193	9606.ENSP00000370842	3.3061272570503017e-134
194	9606.ENSP00000310036	4.840543367478828e-135
195	9606.ENSP00000215781	3.941739051610263e-136
196	9606.ENSP00000292303	1.0074395159556602e-135
197	9606.ENSP00000296511	3.102117504689727e-135
198	9606.ENSP00000282141	6.496117248189181e-136
199	9606.ENSP00000351671	1.1490458885521623e-136
200	9606.ENSP00000230990	2.0018976039460424e-137
