#rank	DIAMOnD_node	p_hyper
77	9606.ENSP00000217420	4.3099653911366156e-85
78	9606.ENSP00000296777	1.2502871969667206e-85
79	9606.ENSP00000262895	6.690632997850945e-86
80	9606.ENSP00000335544	4.883126004667779e-87
81	9606.ENSP00000308725	1.1827249431396087e-87
82	9606.ENSP00000477437	1.2554284673565947e-87
83	9606.ENSP00000353362	1.7841120460711466e-88
84	9606.ENSP00000277120	2.7431699695148845e-88
85	9606.ENSP00000293190	8.649974250986176e-89
86	9606.ENSP00000254976	2.8913666596689527e-89
87	9606.ENSP00000282499	5.7365872805000064e-89
88	9606.ENSP00000397026	1.3673650275037706e-89
89	9606.ENSP00000287907	4.7046286146322775e-90
90	9606.ENSP00000274547	6.814877909940706e-91
91	9606.ENSP00000483721	2.4605846146395194e-91
92	9606.ENSP00000423917	1.2773377786182275e-92
93	9606.ENSP00000410732	3.606416187814188e-93
94	9606.ENSP00000342560	1.0165458886885488e-93
95	9606.ENSP00000267377	4.2524939818902707e-94
96	9606.ENSP00000397181	2.0689460717421047e-93
97	9606.ENSP00000295454	1.831107660878257e-93
98	9606.ENSP00000264318	4.4815308585739265e-94
99	9606.ENSP00000360423	1.0167021459144042e-93
100	9606.ENSP00000435648	8.667735335172038e-94
101	9606.ENSP00000266376	2.295857956325493e-94
102	9606.ENSP00000329093	9.830502534692047e-94
103	9606.ENSP00000479113	1.6051974399291174e-94
104	9606.ENSP00000303540	3.548752410890325e-94
105	9606.ENSP00000372750	1.4362368800353306e-94
106	9606.ENSP00000336764	2.712600153146893e-94
107	9606.ENSP00000411593	1.3723071272595958e-95
108	9606.ENSP00000262209	7.508050868808721e-95
109	9606.ENSP00000316909	9.653170091508651e-95
110	9606.ENSP00000363229	3.705524082358611e-95
111	9606.ENSP00000263233	9.390885299943729e-95
112	9606.ENSP00000392423	3.2710755495063385e-93
113	9606.ENSP00000295987	5.613731711725038e-94
114	9606.ENSP00000362183	5.378777985868203e-95
115	9606.ENSP00000367848	4.655846399701023e-95
116	9606.ENSP00000359337	1.106928628012555e-94
117	9606.ENSP00000274545	4.7335861673407735e-95
118	9606.ENSP00000264428	3.668402926564729e-95
119	9606.ENSP00000274368	5.1551808162927084e-96
120	9606.ENSP00000265113	4.001806258779753e-95
121	9606.ENSP00000377372	6.7251246137316035e-96
122	9606.ENSP00000367309	6.105349035490717e-96
123	9606.ENSP00000295452	1.2038306887162809e-96
124	9606.ENSP00000303686	1.7934135009931733e-97
125	9606.ENSP00000463653	1.3679589756194234e-96
126	9606.ENSP00000346534	1.617435272007612e-97
127	9606.ENSP00000265431	3.769278922105395e-96
128	9606.ENSP00000385142	5.792721194381817e-97
129	9606.ENSP00000480012	2.031668713464629e-96
130	9606.ENSP00000403644	8.149440425872241e-97
131	9606.ENSP00000382428	3.783378652088323e-96
132	9606.ENSP00000261205	5.401203984493066e-96
133	9606.ENSP00000352011	1.229632999652219e-96
134	9606.ENSP00000307508	2.5621905943687465e-97
135	9606.ENSP00000231188	4.238793327142094e-97
136	9606.ENSP00000357067	6.719929739483916e-98
137	9606.ENSP00000295101	1.4489951762141387e-97
138	9606.ENSP00000480050	9.068659812562172e-97
139	9606.ENSP00000307766	8.66731736163746e-98
140	9606.ENSP00000297323	7.92213619109557e-98
141	9606.ENSP00000303325	1.6011333742565807e-98
142	9606.ENSP00000254488	1.92415727649136e-98
143	9606.ENSP00000434364	6.2707221964795416e-99
144	9606.ENSP00000262352	5.367307979099862e-97
145	9606.ENSP00000381412	1.7691616551687006e-97
146	9606.ENSP00000334382	9.45213654056073e-98
147	9606.ENSP00000468500	6.257615029879737e-98
148	9606.ENSP00000333496	4.3412043723458025e-98
149	9606.ENSP00000357068	7.217111066532581e-99
150	9606.ENSP00000364586	8.769502427638717e-100
151	9606.ENSP00000263431	2.2390469169622454e-100
152	9606.ENSP00000225823	2.3658659667411958e-101
153	9606.ENSP00000406986	6.4846647846233525e-102
154	9606.ENSP00000262494	7.732898575707905e-101
155	9606.ENSP00000451648	9.357278781357835e-102
156	9606.ENSP00000430676	1.30174651524476e-102
157	9606.ENSP00000286628	6.323668960687193e-103
158	9606.ENSP00000218075	7.250502766495194e-104
159	9606.ENSP00000356236	2.8242824834622447e-103
160	9606.ENSP00000373648	5.409873177252293e-104
161	9606.ENSP00000371985	2.6864711961198445e-104
162	9606.ENSP00000286355	4.843828368283163e-104
163	9606.ENSP00000362444	1.2875021945403465e-103
164	9606.ENSP00000372654	5.322597416958433e-104
165	9606.ENSP00000265459	2.4895063912861526e-104
166	9606.ENSP00000255224	1.858619771421938e-103
167	9606.ENSP00000400258	2.0001344400074214e-104
168	9606.ENSP00000236877	2.0703630783670776e-105
169	9606.ENSP00000255008	3.043403285432519e-106
170	9606.ENSP00000352162	2.5118220320244904e-106
171	9606.ENSP00000418994	6.01616657851345e-107
172	9606.ENSP00000356545	1.0776306290841304e-107
173	9606.ENSP00000265969	2.2858572628231026e-108
174	9606.ENSP00000282020	4.178695836342231e-109
175	9606.ENSP00000351591	5.023896102389475e-109
176	9606.ENSP00000308057	1.2245537783834732e-109
177	9606.ENSP00000353508	1.7238433031195188e-110
178	9606.ENSP00000354778	2.3035357918661693e-111
179	9606.ENSP00000297142	8.942003099927086e-112
180	9606.ENSP00000368244	1.2195481049041127e-111
181	9606.ENSP00000005284	1.6637794924659725e-112
182	9606.ENSP00000366288	1.7421114132761765e-113
183	9606.ENSP00000354207	5.4614801147184934e-114
184	9606.ENSP00000358142	3.066483289255032e-114
185	9606.ENSP00000482169	1.564478035265983e-114
186	9606.ENSP00000300105	3.6428608500928066e-115
187	9606.ENSP00000330148	1.1924074823923422e-115
188	9606.ENSP00000269503	5.433329314160219e-116
189	9606.ENSP00000349336	8.324659736941631e-117
190	9606.ENSP00000455711	4.74200735962393e-117
191	9606.ENSP00000405388	1.904351422446893e-117
192	9606.ENSP00000064571	4.72585290267605e-118
193	9606.ENSP00000379098	2.6961079289590627e-118
194	9606.ENSP00000294117	6.016128856970834e-119
195	9606.ENSP00000429243	7.478659361595105e-120
196	9606.ENSP00000216492	1.0523774099406492e-120
197	9606.ENSP00000481006	1.3498223455000574e-121
198	9606.ENSP00000335038	1.806306107876961e-122
199	9606.ENSP00000449253	1.2025708938802027e-122
200	9606.ENSP00000332565	1.382996975791074e-123
