#rank	DIAMOnD_node	p_hyper
82	9606.ENSP00000266041	9.245854217223716e-73
83	9606.ENSP00000326159	6.543525193414646e-74
84	9606.ENSP00000261405	1.294208099001171e-73
85	9606.ENSP00000205948	2.386086077552018e-74
86	9606.ENSP00000255040	7.396086526322699e-75
87	9606.ENSP00000368683	3.2125559965522895e-75
88	9606.ENSP00000362108	9.663004850919892e-76
89	9606.ENSP00000263686	7.950195412712899e-76
90	9606.ENSP00000296029	2.728122202024284e-75
91	9606.ENSP00000351807	4.45290982086759e-76
92	9606.ENSP00000466090	4.4564797261193895e-76
93	9606.ENSP00000379138	1.518777536273744e-76
94	9606.ENSP00000366307	1.4226497033808397e-77
95	9606.ENSP00000378517	7.554575479337655e-78
96	9606.ENSP00000226730	2.540954220295213e-78
97	9606.ENSP00000363079	1.8444061539335396e-77
98	9606.ENSP00000278407	1.2171186315048844e-78
99	9606.ENSP00000295927	1.1743155483424838e-79
100	9606.ENSP00000474412	3.61539328992022e-80
101	9606.ENSP00000421725	1.873753151583465e-80
102	9606.ENSP00000231449	5.576459077120066e-81
103	9606.ENSP00000255409	4.5463730410366977e-82
104	9606.ENSP00000332139	6.316076434297839e-83
105	9606.ENSP00000477908	3.9647762918458925e-82
106	9606.ENSP00000219070	1.701978509809517e-82
107	9606.ENSP00000236826	1.057830942946499e-83
108	9606.ENSP00000221515	1.9067981002457882e-84
109	9606.ENSP00000234347	1.6812041571721956e-85
110	9606.ENSP00000352071	9.274776867358424e-86
111	9606.ENSP00000250092	6.217155899070353e-86
112	9606.ENSP00000322788	2.8859756730275978e-86
113	9606.ENSP00000305651	3.538796710891334e-86
114	9606.ENSP00000231751	6.055197736522929e-87
115	9606.ENSP00000222390	6.854678916596146e-87
116	9606.ENSP00000260010	1.0518435562293372e-87
117	9606.ENSP00000254301	1.9889793548877083e-88
118	9606.ENSP00000260356	1.5674003617966699e-88
119	9606.ENSP00000385035	1.0908265629631832e-89
120	9606.ENSP00000006053	1.0129010102206995e-90
121	9606.ENSP00000259206	5.17315587371556e-91
122	9606.ENSP00000370473	6.513777201451417e-92
123	9606.ENSP00000344192	1.8790682617764713e-92
124	9606.ENSP00000296028	3.2358146003733017e-93
125	9606.ENSP00000011653	1.749726645646769e-93
126	9606.ENSP00000216336	1.785475790498568e-94
127	9606.ENSP00000458585	1.3533920469050746e-94
128	9606.ENSP00000336762	5.907976725913891e-94
129	9606.ENSP00000416561	1.044416650336099e-94
130	9606.ENSP00000262768	1.764432265908514e-95
131	9606.ENSP00000379110	1.9897442041053574e-96
132	9606.ENSP00000339328	4.3984852859577277e-97
133	9606.ENSP00000451040	2.578292937458745e-97
134	9606.ENSP00000304915	6.388060413683121e-98
135	9606.ENSP00000221930	1.2781496738960566e-98
136	9606.ENSP00000162749	1.7294591453729925e-99
137	9606.ENSP00000296871	8.187728090726888e-100
138	9606.ENSP00000351059	1.5332206787481742e-100
139	9606.ENSP00000287820	7.171561592067714e-100
140	9606.ENSP00000233809	6.526188140541244e-101
141	9606.ENSP00000314897	1.3616397804374166e-101
142	9606.ENSP00000386559	4.928637799019472e-102
143	9606.ENSP00000297350	2.3893739292088686e-102
144	9606.ENSP00000295897	2.8544502782762497e-102
145	9606.ENSP00000314151	5.254181683962584e-103
146	9606.ENSP00000225474	1.6937794931802094e-103
147	9606.ENSP00000264657	4.938586265896684e-104
148	9606.ENSP00000260227	4.99851328461209e-105
149	9606.ENSP00000265171	2.6214335141220794e-105
150	9606.ENSP00000215754	4.2769134553998683e-106
151	9606.ENSP00000441691	1.509932645370259e-106
152	9606.ENSP00000302234	4.3214413729095286e-107
153	9606.ENSP00000250378	5.824406631452167e-108
154	9606.ENSP00000482259	1.3150617577404137e-108
155	9606.ENSP00000264498	9.909562551394345e-109
156	9606.ENSP00000292301	2.0110005021438012e-109
157	9606.ENSP00000231454	2.9403394215792934e-110
158	9606.ENSP00000349446	3.311572585979243e-111
159	9606.ENSP00000279441	5.8795789932306596e-111
160	9606.ENSP00000479955	2.9677779535014366e-112
161	9606.ENSP00000361359	1.0182231608804173e-112
162	9606.ENSP00000457421	2.928356040385111e-113
163	9606.ENSP00000401645	8.746914845981226e-114
164	9606.ENSP00000309124	3.951916449467741e-114
165	9606.ENSP00000327513	5.998417792200308e-115
166	9606.ENSP00000428340	2.4777226862459525e-115
167	9606.ENSP00000359663	4.102280741074819e-116
168	9606.ENSP00000403495	1.3119867273207044e-116
169	9606.ENSP00000296027	2.0879371377243422e-117
170	9606.ENSP00000379140	9.787634186911406e-118
171	9606.ENSP00000386380	9.917425133003134e-119
172	9606.ENSP00000483609	5.743855234786919e-120
173	9606.ENSP00000337383	2.115022332452598e-119
174	9606.ENSP00000367832	2.0775496122537945e-120
175	9606.ENSP00000354901	3.1413458556208392e-121
176	9606.ENSP00000319635	7.049200583121242e-122
177	9606.ENSP00000398632	3.718743254076619e-122
178	9606.ENSP00000427279	5.0477521927269816e-123
179	9606.ENSP00000260302	3.102563794881869e-123
180	9606.ENSP00000276927	3.2279259269805346e-124
181	9606.ENSP00000378118	1.193273284758757e-124
182	9606.ENSP00000296545	3.752608479368427e-125
183	9606.ENSP00000455897	4.49292445606808e-126
184	9606.ENSP00000433138	7.1707008349641206e-127
185	9606.ENSP00000309968	2.6739387546276716e-127
186	9606.ENSP00000346839	7.484968902661914e-128
187	9606.ENSP00000264563	8.491372037627263e-129
188	9606.ENSP00000365435	2.0269692147360396e-128
189	9606.ENSP00000367851	8.450724915733997e-129
190	9606.ENSP00000292303	3.0326686775313105e-129
191	9606.ENSP00000370842	5.606131251760129e-130
192	9606.ENSP00000293778	3.957760068972636e-131
193	9606.ENSP00000347197	1.2575309499627887e-131
194	9606.ENSP00000357470	7.851214610273998e-132
195	9606.ENSP00000286301	1.3354539826209748e-130
196	9606.ENSP00000215781	7.386781423915662e-131
197	9606.ENSP00000362299	2.2275323025992851e-131
198	9606.ENSP00000363512	3.371747860762733e-132
199	9606.ENSP00000381775	3.563427367716701e-133
200	9606.ENSP00000454623	9.043405023324177e-134
