#rank	DIAMOnD_node	p_hyper
63	9606.ENSP00000379762	1.7919769434963616e-56
64	9606.ENSP00000264498	2.5939949468298006e-56
65	9606.ENSP00000379140	8.549622022596547e-57
66	9606.ENSP00000361107	2.1376500970005643e-57
67	9606.ENSP00000426653	4.041622328431437e-58
68	9606.ENSP00000398632	3.13767392079044e-58
69	9606.ENSP00000295731	6.847091041940155e-59
70	9606.ENSP00000274625	2.4988289629408733e-59
71	9606.ENSP00000375921	8.407643426329537e-60
72	9606.ENSP00000245479	2.381734369774165e-60
73	9606.ENSP00000325526	9.146916381406353e-61
74	9606.ENSP00000286201	2.2481286609591754e-61
75	9606.ENSP00000261799	6.712796411488159e-62
76	9606.ENSP00000254958	3.6006325856579984e-62
77	9606.ENSP00000260227	7.773706804613809e-63
78	9606.ENSP00000355718	3.241924226735988e-63
79	9606.ENSP00000369375	7.34995271668713e-64
80	9606.ENSP00000365851	5.081197249275315e-64
81	9606.ENSP00000267843	1.8330770049266506e-64
82	9606.ENSP00000361266	5.379026031060139e-65
83	9606.ENSP00000168712	2.373122087514405e-65
84	9606.ENSP00000293549	1.40624779149483e-65
85	9606.ENSP00000295113	2.7908244376507e-66
86	9606.ENSP00000360493	1.517679287151949e-66
87	9606.ENSP00000287934	3.146394565699762e-67
88	9606.ENSP00000482581	7.108091370083676e-68
89	9606.ENSP00000262160	3.851246114728504e-68
90	9606.ENSP00000404100	1.7089461977211606e-68
91	9606.ENSP00000328181	3.4635206088972365e-69
92	9606.ENSP00000266991	1.0832136447384086e-69
93	9606.ENSP00000334122	2.4468327428185495e-70
94	9606.ENSP00000238682	7.393105814008391e-71
95	9606.ENSP00000244050	2.1352608659158186e-71
96	9606.ENSP00000311697	8.037805750451265e-72
97	9606.ENSP00000371790	9.2425778647787e-72
98	9606.ENSP00000312987	5.289841944735824e-72
99	9606.ENSP00000377836	2.1248042057235731e-72
100	9606.ENSP00000363804	6.679408679673664e-73
101	9606.ENSP00000282397	1.602184478186025e-73
102	9606.ENSP00000346508	6.154501986533857e-74
103	9606.ENSP00000282701	1.4319668819364784e-74
104	9606.ENSP00000357206	1.840008879222483e-74
105	9606.ENSP00000249749	4.990156682336453e-75
106	9606.ENSP00000225964	2.3663153255811455e-75
107	9606.ENSP00000205143	3.31984560348075e-76
108	9606.ENSP00000361405	5.978285673901852e-76
109	9606.ENSP00000321797	1.7678639458054687e-76
110	9606.ENSP00000441765	7.849193632739972e-77
111	9606.ENSP00000457421	3.066374510869891e-77
112	9606.ENSP00000380093	6.827955460775892e-78
113	9606.ENSP00000386896	1.4630174378803114e-78
114	9606.ENSP00000357255	6.32818789482449e-79
115	9606.ENSP00000294312	3.5385269295978174e-79
116	9606.ENSP00000356954	1.6056171899718056e-79
117	9606.ENSP00000180166	2.2724089956291116e-80
118	9606.ENSP00000390436	8.002414867889896e-81
119	9606.ENSP00000365280	2.207760240253928e-81
120	9606.ENSP00000228682	9.949773402214357e-82
121	9606.ENSP00000355124	2.757339267305187e-82
122	9606.ENSP00000228872	6.540703965883676e-83
123	9606.ENSP00000310036	4.879943422324492e-83
124	9606.ENSP00000167586	2.5659577352466135e-83
125	9606.ENSP00000302665	1.0759703734874182e-83
126	9606.ENSP00000480791	2.3176712164420003e-84
127	9606.ENSP00000228837	7.659957257073778e-85
128	9606.ENSP00000321835	1.9291080338555084e-85
129	9606.ENSP00000378517	7.875064625472106e-86
130	9606.ENSP00000249075	3.747185261522559e-85
131	9606.ENSP00000399324	8.484177391901154e-86
132	9606.ENSP00000277541	7.254222140655516e-86
133	9606.ENSP00000268035	2.186633754947308e-86
134	9606.ENSP00000443827	7.499519503942183e-87
135	9606.ENSP00000256759	1.060421563936417e-87
136	9606.ENSP00000428340	1.8053072454596773e-88
137	9606.ENSP00000299855	2.507773853344805e-88
138	9606.ENSP00000441954	4.3485751506879034e-89
139	9606.ENSP00000384849	2.001721775127706e-89
140	9606.ENSP00000228280	2.0122597835527192e-89
141	9606.ENSP00000260302	1.0215629909800327e-89
142	9606.ENSP00000245323	4.9201898244293565e-90
143	9606.ENSP00000328169	3.5521168327628056e-90
144	9606.ENSP00000239243	6.568119600413254e-91
145	9606.ENSP00000369889	9.473602398606229e-91
146	9606.ENSP00000231004	4.173890212387568e-91
147	9606.ENSP00000323588	1.4793828812619438e-91
148	9606.ENSP00000288840	1.1546874304035731e-91
149	9606.ENSP00000338272	2.3138280598539166e-92
150	9606.ENSP00000265171	2.0840498025382938e-92
151	9606.ENSP00000369154	4.255150843302801e-93
152	9606.ENSP00000400341	1.610912124283831e-93
153	9606.ENSP00000257566	1.0243408168664793e-93
154	9606.ENSP00000449404	2.4835896647112516e-94
155	9606.ENSP00000379138	1.3035470366535157e-94
156	9606.ENSP00000296145	5.141807292920457e-95
157	9606.ENSP00000250003	3.058941777958861e-95
158	9606.ENSP00000229307	9.28666478506311e-96
159	9606.ENSP00000323901	1.9694827212237627e-96
160	9606.ENSP00000431418	6.863059238995429e-97
161	9606.ENSP00000379350	3.9211485221352045e-97
162	9606.ENSP00000297785	1.606476450864633e-97
163	9606.ENSP00000405330	5.2424855043344353e-98
164	9606.ENSP00000269216	1.609464499542086e-98
165	9606.ENSP00000268603	4.285726844623707e-99
166	9606.ENSP00000437955	5.042381271800608e-99
167	9606.ENSP00000401907	1.2674463982917102e-99
168	9606.ENSP00000364524	6.241361444220141e-100
169	9606.ENSP00000326371	9.229171385294905e-101
170	9606.ENSP00000284240	7.78788611959328e-101
171	9606.ENSP00000265077	5.199148024756396e-101
172	9606.ENSP00000244745	2.390761886583422e-101
173	9606.ENSP00000359319	1.3272607995871887e-101
174	9606.ENSP00000386884	1.3318666111251384e-101
175	9606.ENSP00000259915	1.1530206369977575e-101
176	9606.ENSP00000305988	1.7821757163797258e-102
177	9606.ENSP00000172229	1.6454829360424779e-102
178	9606.ENSP00000282561	1.9353298898281565e-102
179	9606.ENSP00000480043	6.010128946344431e-103
180	9606.ENSP00000264036	1.434734344510111e-103
181	9606.ENSP00000260356	3.0367690976085587e-104
182	9606.ENSP00000363708	2.170148619497674e-104
183	9606.ENSP00000330382	9.117271710249783e-105
184	9606.ENSP00000362299	2.878681524867934e-105
185	9606.ENSP00000297268	1.3251310969412466e-104
186	9606.ENSP00000301691	1.207644027291711e-105
187	9606.ENSP00000311032	1.6918682141722414e-105
188	9606.ENSP00000348944	2.710295821722147e-106
189	9606.ENSP00000308208	8.312315528711255e-107
190	9606.ENSP00000325120	6.303284046794775e-107
191	9606.ENSP00000282091	1.0025696226534354e-105
192	9606.ENSP00000340292	3.482324227366435e-106
193	9606.ENSP00000324806	3.8246569074769023e-106
194	9606.ENSP00000387356	7.673699386702695e-107
195	9606.ENSP00000215530	1.570258165288216e-107
196	9606.ENSP00000223095	9.01736227768048e-108
197	9606.ENSP00000266085	3.9460854543583676e-108
198	9606.ENSP00000264657	1.2787874653820089e-108
199	9606.ENSP00000385451	2.8553355516390606e-109
200	9606.ENSP00000293829	9.049382628139506e-110
