#rank	DIAMOnD_node	p_hyper
142	9606.ENSP00000344115	1.1297421676100226e-127
143	9606.ENSP00000252723	9.161700317769204e-128
144	9606.ENSP00000409007	2.0610762100556784e-128
145	9606.ENSP00000474412	6.851535501976152e-129
146	9606.ENSP00000296027	1.5741531201582984e-129
147	9606.ENSP00000297350	2.763107726981108e-130
148	9606.ENSP00000369071	9.067277655000926e-130
149	9606.ENSP00000351905	3.743332179214859e-130
150	9606.ENSP00000226218	1.766158725691948e-130
151	9606.ENSP00000311697	1.7262528198584346e-130
152	9606.ENSP00000274625	1.3991291804458752e-131
153	9606.ENSP00000027335	1.191578982021798e-131
154	9606.ENSP00000358698	2.164782550661153e-132
155	9606.ENSP00000231061	3.4897796710238594e-133
156	9606.ENSP00000215743	4.191879895038943e-133
157	9606.ENSP00000293829	4.3921059629342833e-134
158	9606.ENSP00000306245	8.813066611307e-134
159	9606.ENSP00000245479	2.605918894974474e-134
160	9606.ENSP00000358525	6.775283677835157e-135
161	9606.ENSP00000265077	1.0433958706084499e-135
162	9606.ENSP00000363804	1.634349184007479e-136
163	9606.ENSP00000231449	1.1550363378233621e-136
164	9606.ENSP00000334122	1.566133593710482e-137
165	9606.ENSP00000328181	8.105021391930119e-138
166	9606.ENSP00000277541	1.408112904533917e-137
167	9606.ENSP00000297261	5.73711465993613e-138
168	9606.ENSP00000365280	3.354534407074689e-138
169	9606.ENSP00000283147	2.947462875364005e-139
170	9606.ENSP00000245451	6.815858248308331e-139
171	9606.ENSP00000364133	1.0563355590093476e-139
172	9606.ENSP00000386896	6.66297694164931e-140
173	9606.ENSP00000305988	2.9263537928425835e-140
174	9606.ENSP00000370542	1.1554239442362575e-140
175	9606.ENSP00000293549	3.380389229470457e-141
176	9606.ENSP00000341189	4.926159369433715e-142
177	9606.ENSP00000263388	1.0110033901472217e-142
178	9606.ENSP00000321797	1.3414075906108638e-143
179	9606.ENSP00000297268	9.044991746022948e-143
180	9606.ENSP00000361021	6.984599115900349e-143
181	9606.ENSP00000219271	1.0381970998322947e-143
182	9606.ENSP00000332353	7.642979389203129e-143
183	9606.ENSP00000282091	1.1473891759139023e-143
184	9606.ENSP00000290167	1.9494268009756168e-143
185	9606.ENSP00000295731	3.770357283986061e-144
186	9606.ENSP00000294304	1.4277525980888733e-144
187	9606.ENSP00000387356	1.3954955857810067e-145
188	9606.ENSP00000215530	6.2851815218745025e-146
189	9606.ENSP00000282561	1.137459632164291e-146
190	9606.ENSP00000399324	1.5325788802419108e-146
191	9606.ENSP00000228682	6.037924884857889e-145
192	9606.ENSP00000341032	1.3992109058545034e-145
193	9606.ENSP00000225512	1.5616807294145214e-146
194	9606.ENSP00000259915	5.100945130223814e-147
195	9606.ENSP00000229307	3.0965248171319954e-147
196	9606.ENSP00000411355	7.2395748124216e-148
197	9606.ENSP00000362680	2.2004431169085174e-148
198	9606.ENSP00000052754	9.103148654931129e-149
199	9606.ENSP00000380379	1.3435005329004873e-149
200	9606.ENSP00000323588	8.803772005583248e-150
