#rank	DIAMOnD_node	p_hyper
44	9606.ENSP00000316729	5.483339383270054e-44
45	9606.ENSP00000298316	2.983300839731039e-44
46	9606.ENSP00000364860	3.25882341241359e-45
47	9606.ENSP00000285735	2.3115001202502574e-45
48	9606.ENSP00000331748	6.8619687482412144e-46
49	9606.ENSP00000275815	1.5170333688902873e-46
50	9606.ENSP00000363763	2.962088879149148e-47
51	9606.ENSP00000281821	2.9820306770720123e-48
52	9606.ENSP00000363571	6.060388529636916e-49
53	9606.ENSP00000365692	5.0037169658306015e-50
54	9606.ENSP00000397050	4.5798811197283035e-51
55	9606.ENSP00000362608	4.464611958656315e-52
56	9606.ENSP00000381097	4.864768058204138e-53
57	9606.ENSP00000480763	8.821808989986236e-54
58	9606.ENSP00000350896	1.340022143809539e-53
59	9606.ENSP00000301037	6.433293173082609e-54
60	9606.ENSP00000327255	1.4854120925859585e-54
61	9606.ENSP00000301178	2.888625465841484e-54
62	9606.ENSP00000373702	2.940613732152101e-55
63	9606.ENSP00000309548	5.625029606330972e-55
64	9606.ENSP00000373700	3.2508614673637274e-55
65	9606.ENSP00000217233	4.937853693582406e-56
66	9606.ENSP00000337797	6.509017645502329e-57
67	9606.ENSP00000417659	6.719361814192621e-58
68	9606.ENSP00000351209	7.573341398495235e-59
69	9606.ENSP00000346255	3.0977392009144504e-59
70	9606.ENSP00000379503	4.2215545287876023e-60
71	9606.ENSP00000229795	2.2062878010852723e-60
72	9606.ENSP00000215832	4.668105103398917e-61
73	9606.ENSP00000259089	4.81632801672465e-62
74	9606.ENSP00000353824	5.979724020954194e-63
75	9606.ENSP00000374323	2.907074734062051e-63
76	9606.ENSP00000314499	7.82572918572528e-64
77	9606.ENSP00000477341	1.85878939461995e-64
78	9606.ENSP00000282412	3.228262930789717e-65
79	9606.ENSP00000462468	4.197873155032449e-66
80	9606.ENSP00000317272	1.0239143445213832e-66
81	9606.ENSP00000263212	9.134512054285305e-68
82	9606.ENSP00000264316	1.2385797636160954e-67
83	9606.ENSP00000342778	1.24392821971436e-68
84	9606.ENSP00000263798	4.976208101574189e-68
85	9606.ENSP00000312411	4.66042128099458e-69
86	9606.ENSP00000306682	1.2967757971578213e-69
87	9606.ENSP00000357494	1.3611351982033059e-70
88	9606.ENSP00000254654	1.6724035987623122e-70
89	9606.ENSP00000346671	4.52531516470076e-71
90	9606.ENSP00000363317	6.169760131402118e-72
91	9606.ENSP00000351475	1.5077928932947803e-72
92	9606.ENSP00000220003	1.7798736286972158e-72
93	9606.ENSP00000346148	3.669333683055572e-73
94	9606.ENSP00000483570	7.121664677972827e-73
95	9606.ENSP00000343325	1.4479012212833016e-73
96	9606.ENSP00000216160	1.1719986378684322e-73
97	9606.ENSP00000346160	1.5065495439671216e-74
98	9606.ENSP00000360290	1.2613013962984527e-74
99	9606.ENSP00000363117	1.0195554654812324e-74
100	9606.ENSP00000324856	1.6150219779471146e-75
101	9606.ENSP00000428924	1.0785349200772575e-75
102	9606.ENSP00000457991	8.399985410124503e-76
103	9606.ENSP00000398655	3.0748043731357495e-75
104	9606.ENSP00000337825	3.8197908339819875e-76
105	9606.ENSP00000344220	1.1544334222732973e-76
106	9606.ENSP00000262903	1.1620277328568417e-75
107	9606.ENSP00000361423	5.107324630286572e-75
108	9606.ENSP00000452401	1.8552121681834574e-74
109	9606.ENSP00000308461	1.0720726337797273e-74
110	9606.ENSP00000346599	1.1718718020581668e-75
111	9606.ENSP00000272233	7.474962774727921e-76
112	9606.ENSP00000359552	9.119711831397201e-77
113	9606.ENSP00000291906	2.215773593746952e-77
114	9606.ENSP00000355583	1.269335014637937e-77
115	9606.ENSP00000319388	1.1915288357643858e-77
116	9606.ENSP00000469689	1.9679412632749679e-78
117	9606.ENSP00000397351	8.030774213427725e-79
118	9606.ENSP00000231524	2.6580018768712746e-79
119	9606.ENSP00000263025	8.139279793784783e-80
120	9606.ENSP00000412763	9.293710390747885e-80
121	9606.ENSP00000450895	4.775123657537436e-81
122	9606.ENSP00000355966	1.2884449724907148e-80
123	9606.ENSP00000450730	2.1509833319929087e-81
124	9606.ENSP00000263800	2.5957724205314708e-82
125	9606.ENSP00000364361	5.028261712381588e-81
126	9606.ENSP00000339299	1.1327041237939267e-81
127	9606.ENSP00000309597	3.2913862768185735e-80
128	9606.ENSP00000357178	1.2620185857055908e-80
129	9606.ENSP00000295408	1.156776845610405e-80
130	9606.ENSP00000378217	7.599587724484197e-80
131	9606.ENSP00000253055	5.5322673125970155e-81
132	9606.ENSP00000293441	1.111015792240171e-80
133	9606.ENSP00000370208	2.2993250111683044e-81
134	9606.ENSP00000238738	2.702594029889768e-82
135	9606.ENSP00000479134	1.017621520548326e-82
136	9606.ENSP00000355652	4.36451746865508e-83
137	9606.ENSP00000340989	2.155266262563466e-82
138	9606.ENSP00000427562	6.942117639745512e-83
139	9606.ENSP00000354207	9.751997623690677e-84
140	9606.ENSP00000451263	6.4122240129370665e-83
141	9606.ENSP00000400175	3.5873237395655575e-83
142	9606.ENSP00000256196	4.519657070652356e-84
143	9606.ENSP00000306330	1.076891833492243e-84
144	9606.ENSP00000249071	2.041063479234464e-85
145	9606.ENSP00000358335	4.307785810633223e-86
146	9606.ENSP00000263125	9.1228659440784e-87
147	9606.ENSP00000288602	1.0728875692234408e-86
148	9606.ENSP00000387784	2.016971032967542e-86
149	9606.ENSP00000371219	3.8599858637922143e-87
150	9606.ENSP00000251849	5.392565920618981e-88
151	9606.ENSP00000306124	7.547635334691597e-89
152	9606.ENSP00000290277	1.7243159848006183e-89
153	9606.ENSP00000358548	6.555681153310033e-90
154	9606.ENSP00000466680	1.3348741441876206e-90
155	9606.ENSP00000201979	1.660314137202867e-91
156	9606.ENSP00000371267	5.2327490123296635e-92
157	9606.ENSP00000352121	2.0285002246159636e-92
158	9606.ENSP00000338671	3.4846256386677024e-93
159	9606.ENSP00000262187	1.8347143707481737e-93
160	9606.ENSP00000427926	2.0982292847415135e-94
161	9606.ENSP00000329127	6.217619664898682e-95
162	9606.ENSP00000476145	1.7686791395815704e-94
163	9606.ENSP00000216373	2.337384480465015e-95
164	9606.ENSP00000389715	4.798100367686835e-95
165	9606.ENSP00000263967	1.2305737369967656e-95
166	9606.ENSP00000358723	3.441154126121623e-96
167	9606.ENSP00000387246	1.0521321884264122e-95
168	9606.ENSP00000358596	1.2946472716217431e-96
169	9606.ENSP00000470087	3.806673656792302e-97
170	9606.ENSP00000431165	8.205914738781389e-98
171	9606.ENSP00000226004	6.720339039760321e-99
172	9606.ENSP00000278568	1.0271642747891356e-98
173	9606.ENSP00000246792	8.301386129386556e-99
174	9606.ENSP00000383118	2.4305494037000527e-99
175	9606.ENSP00000264335	7.057530214974562e-100
176	9606.ENSP00000352157	3.8181240746131106e-100
177	9606.ENSP00000314067	1.2571502164274006e-100
178	9606.ENSP00000240100	1.4756183365014837e-101
179	9606.ENSP00000394560	2.040921831302683e-102
180	9606.ENSP00000288943	1.9481091754229453e-103
181	9606.ENSP00000397459	1.7840081780740824e-104
182	9606.ENSP00000376333	1.3941543315007475e-103
183	9606.ENSP00000321537	3.578903188344343e-104
184	9606.ENSP00000248600	2.8958248577883557e-104
185	9606.ENSP00000355866	6.505929010176255e-105
186	9606.ENSP00000382423	2.4750129688588666e-105
187	9606.ENSP00000429022	7.965647354373722e-106
188	9606.ENSP00000239223	1.4267591932226886e-106
189	9606.ENSP00000381958	1.5435137434209562e-107
190	9606.ENSP00000379842	2.5416912829107447e-107
191	9606.ENSP00000222330	2.0285958637838707e-107
192	9606.ENSP00000272519	6.6001606212772945e-108
193	9606.ENSP00000364886	1.2133786751108664e-108
194	9606.ENSP00000005257	1.9486782164853638e-109
195	9606.ENSP00000370719	2.0819897560950352e-109
196	9606.ENSP00000379287	5.617662013444653e-110
197	9606.ENSP00000250559	5.2059342241368416e-110
198	9606.ENSP00000361930	1.4076558391405155e-110
199	9606.ENSP00000354927	1.7633748412732428e-111
200	9606.ENSP00000315713	1.0104444405032783e-111
