#rank	DIAMOnD_node	p_hyper
56	9606.ENSP00000322390	1.2528880556132267e-54
57	9606.ENSP00000297261	5.394262922435029e-55
58	9606.ENSP00000295113	2.9826151264551034e-55
59	9606.ENSP00000222390	9.55617025107628e-56
60	9606.ENSP00000274625	2.062477224154355e-56
61	9606.ENSP00000264664	1.042418343242878e-56
62	9606.ENSP00000482581	3.1910832941309485e-57
63	9606.ENSP00000379204	2.819869424060202e-57
64	9606.ENSP00000292408	8.30871145431399e-58
65	9606.ENSP00000334122	1.7557172612367882e-58
66	9606.ENSP00000261799	9.671049158180903e-59
67	9606.ENSP00000293549	2.3897268345829965e-59
68	9606.ENSP00000287934	1.0019677609843536e-59
69	9606.ENSP00000325526	2.4542432109517795e-60
70	9606.ENSP00000245479	1.2491280342897868e-60
71	9606.ENSP00000355718	9.080667867612118e-61
72	9606.ENSP00000238682	4.950833789515573e-61
73	9606.ENSP00000377836	2.0042864012874128e-61
74	9606.ENSP00000267101	9.80198182246108e-62
75	9606.ENSP00000295731	2.0015067889625812e-62
76	9606.ENSP00000260227	6.058441711038454e-63
77	9606.ENSP00000361405	7.261118612157502e-63
78	9606.ENSP00000328181	1.5648744023380307e-63
79	9606.ENSP00000250160	2.3778189443100687e-64
80	9606.ENSP00000282701	3.738984677122953e-64
81	9606.ENSP00000301691	1.1167886164410487e-64
82	9606.ENSP00000380093	7.76617665011328e-65
83	9606.ENSP00000283147	2.1904945503089665e-65
84	9606.ENSP00000441765	5.993220011729306e-66
85	9606.ENSP00000398632	2.2196727308077779e-66
86	9606.ENSP00000357255	4.783416083593462e-67
87	9606.ENSP00000256759	9.910234893423372e-68
88	9606.ENSP00000371790	4.458301731339711e-68
89	9606.ENSP00000311697	1.1906952339567158e-68
90	9606.ENSP00000357206	4.2185178326176975e-69
91	9606.ENSP00000168712	9.764707763974158e-70
92	9606.ENSP00000360493	2.5621217698404712e-70
93	9606.ENSP00000239243	2.0347204799691716e-70
94	9606.ENSP00000244050	8.825485795406907e-71
95	9606.ENSP00000323901	1.81664405418987e-71
96	9606.ENSP00000268603	1.3707890706088128e-71
97	9606.ENSP00000378517	4.743704051133509e-72
98	9606.ENSP00000443827	2.3286840626693956e-72
99	9606.ENSP00000267843	6.091430560518925e-73
100	9606.ENSP00000457421	1.502771508093451e-73
101	9606.ENSP00000321797	5.080392516304446e-74
102	9606.ENSP00000369889	9.97938384369554e-75
103	9606.ENSP00000361266	3.0017949702096593e-75
104	9606.ENSP00000369375	4.2411712105901817e-75
105	9606.ENSP00000365280	1.3076318703553537e-75
106	9606.ENSP00000356954	3.674211149463137e-76
107	9606.ENSP00000180166	4.74641686998003e-77
108	9606.ENSP00000225964	2.116946394430047e-77
109	9606.ENSP00000294312	9.00927415666223e-78
110	9606.ENSP00000354487	2.8505719126423234e-78
111	9606.ENSP00000346508	7.151020021725376e-79
112	9606.ENSP00000266991	5.105642146898871e-79
113	9606.ENSP00000375921	1.55995646636616e-79
114	9606.ENSP00000302665	3.4233497662577874e-79
115	9606.ENSP00000228837	1.4326811882972166e-79
116	9606.ENSP00000480791	1.2068204044159634e-79
117	9606.ENSP00000277541	4.1985400889663496e-80
118	9606.ENSP00000299855	1.985209444688526e-80
119	9606.ENSP00000260302	3.550232604201052e-81
120	9606.ENSP00000363804	1.9323149478919083e-81
121	9606.ENSP00000379140	5.716139988837488e-82
122	9606.ENSP00000441954	1.656977835171027e-82
123	9606.ENSP00000310036	4.879943422324492e-83
124	9606.ENSP00000399324	3.708488572972082e-83
125	9606.ENSP00000413496	2.5168894712213194e-83
126	9606.ENSP00000237837	8.368077139034559e-84
127	9606.ENSP00000249075	1.439895925084618e-84
128	9606.ENSP00000245323	4.917036869871933e-85
129	9606.ENSP00000372170	3.782052133120575e-85
130	9606.ENSP00000288840	3.3046414837169475e-85
131	9606.ENSP00000268035	3.006264879985932e-85
132	9606.ENSP00000250003	1.685704105892262e-85
133	9606.ENSP00000390436	3.748663676358988e-86
134	9606.ENSP00000282091	5.3491199102864246e-86
135	9606.ENSP00000363492	1.104741797176116e-86
136	9606.ENSP00000387356	3.627769378086592e-87
137	9606.ENSP00000352414	2.7484701847259773e-87
138	9606.ENSP00000405330	2.9516522983222013e-87
139	9606.ENSP00000293829	9.156582409778594e-88
140	9606.ENSP00000323588	6.61795862528102e-88
141	9606.ENSP00000215530	1.0516484206432705e-88
142	9606.ENSP00000368683	3.209816991781185e-89
143	9606.ENSP00000228682	1.6143865418379458e-89
144	9606.ENSP00000351807	3.8406543758496508e-90
145	9606.ENSP00000282561	3.651126232322101e-90
146	9606.ENSP00000282397	1.0188375809531633e-90
147	9606.ENSP00000265077	1.0352747180048116e-90
148	9606.ENSP00000359866	1.6186746672103795e-91
149	9606.ENSP00000309913	3.806900024823187e-92
150	9606.ENSP00000204604	2.205899835255068e-92
151	9606.ENSP00000338272	4.454886877524902e-93
152	9606.ENSP00000296145	2.5532959500605355e-92
153	9606.ENSP00000431418	8.851890765160757e-93
154	9606.ENSP00000386896	6.487356692522645e-93
155	9606.ENSP00000284240	4.172730927600601e-93
156	9606.ENSP00000355124	7.199288494586501e-94
157	9606.ENSP00000257566	4.701609564933127e-94
158	9606.ENSP00000401907	1.7329564061292482e-94
159	9606.ENSP00000231004	1.1660105158477207e-94
160	9606.ENSP00000305714	5.857179982711117e-95
161	9606.ENSP00000222598	1.1492676596248883e-95
162	9606.ENSP00000264036	2.273140975256897e-95
163	9606.ENSP00000363708	4.354843571573847e-96
164	9606.ENSP00000297268	1.1395117897151303e-96
165	9606.ENSP00000379350	3.077002117432276e-97
166	9606.ENSP00000364524	2.3017090757782202e-97
167	9606.ENSP00000249749	8.904520355994498e-98
168	9606.ENSP00000328169	5.2614534305835926e-98
169	9606.ENSP00000326371	8.104225796130936e-99
170	9606.ENSP00000229307	6.31526367385727e-99
171	9606.ENSP00000428340	9.547626789141907e-100
172	9606.ENSP00000228280	6.289354303003572e-100
173	9606.ENSP00000364163	1.4822295982503216e-100
174	9606.ENSP00000362299	3.727247567769042e-101
175	9606.ENSP00000327758	7.425115328128153e-102
176	9606.ENSP00000483985	1.9446355114140853e-101
177	9606.ENSP00000386884	7.426365155257667e-102
178	9606.ENSP00000463051	2.864497971548672e-102
179	9606.ENSP00000330382	2.793216011653744e-102
180	9606.ENSP00000437955	4.631702018368715e-102
181	9606.ENSP00000331327	1.1614350650327009e-102
182	9606.ENSP00000233813	2.4238586146976855e-103
183	9606.ENSP00000260356	6.4771993229667e-104
184	9606.ENSP00000244745	1.664828988575926e-103
185	9606.ENSP00000473391	2.971486570976098e-104
186	9606.ENSP00000359319	1.321096239634288e-104
187	9606.ENSP00000325527	2.689819134451951e-105
188	9606.ENSP00000352565	3.260238595925062e-105
189	9606.ENSP00000269216	1.152550966374461e-105
190	9606.ENSP00000400341	4.409321642722357e-106
191	9606.ENSP00000259915	2.341103620636252e-106
192	9606.ENSP00000384849	7.06421962818843e-106
193	9606.ENSP00000379138	1.5124772758413376e-106
194	9606.ENSP00000167586	7.041651783969977e-107
195	9606.ENSP00000325120	5.916472995917483e-107
196	9606.ENSP00000480043	1.2514907246877951e-107
197	9606.ENSP00000398736	7.486559500630601e-108
198	9606.ENSP00000223095	2.524263166556129e-108
199	9606.ENSP00000242208	5.015922835332566e-109
200	9606.ENSP00000356438	3.797020795199685e-109
