#rank	DIAMOnD_node	p_hyper
91	9606.ENSP00000441765	2.962397326873563e-47
92	9606.ENSP00000265171	5.87637450645552e-47
93	9606.ENSP00000387699	2.99374587091341e-47
94	9606.ENSP00000385523	5.98521979746148e-48
95	9606.ENSP00000306245	4.87968235582415e-48
96	9606.ENSP00000349960	2.145934253078511e-48
97	9606.ENSP00000256592	1.699507883355062e-49
98	9606.ENSP00000303452	2.1297561189631231e-50
99	9606.ENSP00000241256	7.623110305457835e-50
100	9606.ENSP00000331746	7.182388792458705e-51
101	9606.ENSP00000295897	9.635758914699332e-51
102	9606.ENSP00000357255	3.0873337542219657e-50
103	9606.ENSP00000290866	6.684385925973708e-51
104	9606.ENSP00000358525	1.158729529904877e-51
105	9606.ENSP00000221515	8.32927133573693e-52
106	9606.ENSP00000264867	2.4302926649649693e-52
107	9606.ENSP00000387760	2.8234358390084e-53
108	9606.ENSP00000260950	6.462760581569206e-54
109	9606.ENSP00000368880	3.2002498350692134e-54
110	9606.ENSP00000419422	3.5493192354853766e-55
111	9606.ENSP00000255030	4.383260114217209e-56
112	9606.ENSP00000297350	5.204021079980018e-57
113	9606.ENSP00000355627	2.0844464013854832e-57
114	9606.ENSP00000368683	4.95470412452763e-58
115	9606.ENSP00000221930	4.2773346733687796e-58
116	9606.ENSP00000245451	3.443343765555295e-58
117	9606.ENSP00000228280	5.923803189867714e-59
118	9606.ENSP00000385675	1.0521995353041529e-58
119	9606.ENSP00000264498	3.713757128083544e-59
120	9606.ENSP00000305422	5.357510736616012e-60
121	9606.ENSP00000231004	8.996332317829891e-61
122	9606.ENSP00000262999	8.700120621285432e-62
123	9606.ENSP00000223095	3.4523390835161457e-62
124	9606.ENSP00000379204	4.153376095469731e-63
125	9606.ENSP00000239938	1.2842376604404262e-63
126	9606.ENSP00000237837	1.4219610455231375e-64
127	9606.ENSP00000297494	6.468760176442818e-64
128	9606.ENSP00000263339	2.0594025673128532e-64
129	9606.ENSP00000309757	1.8623197898101187e-65
130	9606.ENSP00000287641	9.029264834415637e-66
131	9606.ENSP00000436607	1.9085381840925648e-66
132	9606.ENSP00000252723	7.446529544087911e-67
133	9606.ENSP00000368104	3.9363995553154974e-67
134	9606.ENSP00000308938	1.3335466709366283e-66
135	9606.ENSP00000294312	3.427673892540644e-67
136	9606.ENSP00000409007	1.0696131169011542e-67
137	9606.ENSP00000371790	1.0094278396034704e-68
138	9606.ENSP00000282397	2.3562704154334877e-68
139	9606.ENSP00000218388	3.917866067435265e-69
140	9606.ENSP00000414303	9.099094140759328e-70
141	9606.ENSP00000282561	4.6981249337813825e-70
142	9606.ENSP00000304895	1.1416349927588922e-70
143	9606.ENSP00000222390	1.5309491019550524e-71
144	9606.ENSP00000454071	2.1788454753911365e-72
145	9606.ENSP00000219070	3.375717442440227e-73
146	9606.ENSP00000225831	1.5412833073834905e-73
147	9606.ENSP00000267843	4.586970489510255e-74
148	9606.ENSP00000381775	1.046044363995466e-74
149	9606.ENSP00000322390	1.2232487337692091e-74
150	9606.ENSP00000379097	3.629319210386369e-74
151	9606.ENSP00000379138	5.711215666943228e-75
152	9606.ENSP00000378517	2.4875595481838377e-75
153	9606.ENSP00000230990	1.91305397180257e-75
154	9606.ENSP00000355896	2.467097107785184e-76
155	9606.ENSP00000361405	5.19529820916463e-77
156	9606.ENSP00000297261	4.065595036797233e-77
157	9606.ENSP00000412237	7.679312087352925e-78
158	9606.ENSP00000356954	1.4727427360310927e-78
159	9606.ENSP00000265441	2.000201828231699e-79
160	9606.ENSP00000332973	7.639975396704675e-80
161	9606.ENSP00000261254	2.8569533403359728e-80
162	9606.ENSP00000322788	4.801900298200516e-81
163	9606.ENSP00000312987	8.103851006579314e-82
164	9606.ENSP00000346508	9.994921694639254e-83
165	9606.ENSP00000295731	1.1899265236982616e-83
166	9606.ENSP00000283147	1.604657983968754e-84
167	9606.ENSP00000299855	2.1927399231416162e-84
168	9606.ENSP00000480791	2.8484377672598015e-85
169	9606.ENSP00000244869	2.5039471652671794e-86
170	9606.ENSP00000233813	7.702545066334381e-87
171	9606.ENSP00000225474	2.1679899595687575e-87
172	9606.ENSP00000288135	4.670159047890752e-88
173	9606.ENSP00000294728	1.1139103775432364e-88
174	9606.ENSP00000264563	1.1339113714644136e-89
175	9606.ENSP00000238682	1.6212368339541378e-90
176	9606.ENSP00000311032	2.0843162596523093e-90
177	9606.ENSP00000451040	1.8084171878894522e-91
178	9606.ENSP00000360493	5.932523834508578e-92
179	9606.ENSP00000229135	9.865345026981918e-93
180	9606.ENSP00000314897	1.5102066082106451e-93
181	9606.ENSP00000168712	5.098049768885853e-94
182	9606.ENSP00000263341	3.3728723978861736e-94
183	9606.ENSP00000321797	4.71505867810545e-95
184	9606.ENSP00000264664	4.138851940597139e-96
185	9606.ENSP00000228837	3.1955780587161227e-97
186	9606.ENSP00000262160	5.801950670334338e-97
187	9606.ENSP00000306512	1.4030196753450352e-97
188	9606.ENSP00000428340	1.2478339178166024e-98
189	9606.ENSP00000260302	1.943300165403465e-99
190	9606.ENSP00000393312	3.2760764984894475e-100
191	9606.ENSP00000262768	3.678515527568511e-101
192	9606.ENSP00000480043	9.36069599139798e-102
193	9606.ENSP00000311127	2.490938994453181e-102
194	9606.ENSP00000264832	6.364944670785299e-103
195	9606.ENSP00000293829	5.387744398745608e-103
196	9606.ENSP00000369375	1.6263543489446266e-103
197	9606.ENSP00000263923	5.3808424815633804e-104
198	9606.ENSP00000231449	8.509508845206747e-105
199	9606.ENSP00000351807	7.892983858001505e-106
200	9606.ENSP00000358698	6.652896750306113e-106
