#rank	DIAMOnD_node	p_hyper
158	9606.ENSP00000280357	3.717990166755949e-133
159	9606.ENSP00000275525	1.2313370273616112e-133
160	9606.ENSP00000358525	2.3236432835186726e-133
161	9606.ENSP00000427279	2.420774605257849e-134
162	9606.ENSP00000372221	2.1449611027444746e-134
163	9606.ENSP00000477908	3.479544381243478e-135
164	9606.ENSP00000369071	3.766342972183866e-136
165	9606.ENSP00000296870	4.031070980570535e-136
166	9606.ENSP00000389814	1.8333698101759184e-136
167	9606.ENSP00000277541	1.4718303650984273e-136
168	9606.ENSP00000264634	3.0822698205867376e-137
169	9606.ENSP00000231061	8.321672650581565e-138
170	9606.ENSP00000294489	1.3365332166050105e-138
171	9606.ENSP00000344115	1.775947306126957e-139
172	9606.ENSP00000296585	1.8340155739029962e-140
173	9606.ENSP00000360493	2.93874352633676e-140
174	9606.ENSP00000355330	5.926799987813295e-141
175	9606.ENSP00000441691	1.4634705889962451e-140
176	9606.ENSP00000255030	1.0083931668345253e-140
177	9606.ENSP00000354394	5.1415988781395426e-141
178	9606.ENSP00000379204	5.9144185845235356e-142
179	9606.ENSP00000262158	7.994198224509304e-143
180	9606.ENSP00000167586	1.9651276836548863e-143
181	9606.ENSP00000298556	5.672463817318022e-144
182	9606.ENSP00000261023	4.709275499322509e-143
183	9606.ENSP00000364133	1.652441843907176e-143
184	9606.ENSP00000282091	1.6196381292256244e-144
185	9606.ENSP00000347379	2.7892343367908682e-145
186	9606.ENSP00000341189	1.145204220796311e-144
187	9606.ENSP00000452786	5.7020595742413206e-145
188	9606.ENSP00000265441	1.2576184597980167e-145
189	9606.ENSP00000172229	3.6526953313422433e-146
190	9606.ENSP00000371790	2.886146698158578e-147
191	9606.ENSP00000398698	3.8263867655740906e-147
192	9606.ENSP00000219271	2.9246187174302282e-148
193	9606.ENSP00000361021	9.945378179479934e-148
194	9606.ENSP00000411355	2.5392059334223622e-148
195	9606.ENSP00000228837	1.9291478855090835e-148
196	9606.ENSP00000263851	1.6500949372771728e-149
197	9606.ENSP00000215781	2.785100865649922e-150
198	9606.ENSP00000409007	1.3563970571161882e-150
199	9606.ENSP00000403495	7.337332922671734e-151
200	9606.ENSP00000011653	2.4232370086637093e-151
