#rank	DIAMOnD_node	p_hyper
52	9606.ENSP00000339804	4.161409787215509e-106
53	9606.ENSP00000442424	3.9509391798877856e-107
54	9606.ENSP00000296870	2.2604793504268207e-107
55	9606.ENSP00000305651	3.784136893749145e-108
56	9606.ENSP00000225474	8.973967093204433e-109
57	9606.ENSP00000351059	1.6007674588974214e-109
58	9606.ENSP00000477908	2.5068406348199152e-110
59	9606.ENSP00000331736	1.6137807063862825e-110
60	9606.ENSP00000259206	9.946867043099535e-112
61	9606.ENSP00000349967	6.397890294026708e-112
62	9606.ENSP00000368450	9.970823907255612e-113
63	9606.ENSP00000474412	1.6532832880646776e-113
64	9606.ENSP00000379111	4.068768552905069e-114
65	9606.ENSP00000227752	3.5418179472369657e-115
66	9606.ENSP00000369581	1.2667884407322706e-115
67	9606.ENSP00000433642	1.4501361966614482e-116
68	9606.ENSP00000365048	7.866487623287333e-118
69	9606.ENSP00000310405	6.943532154035583e-119
70	9606.ENSP00000292303	6.617941418446501e-120
71	9606.ENSP00000327513	3.8829130551339256e-120
72	9606.ENSP00000352071	2.9684898929473008e-121
73	9606.ENSP00000380421	2.537109964144792e-122
74	9606.ENSP00000430950	1.0704847045842769e-122
75	9606.ENSP00000369293	1.2287326605604213e-122
76	9606.ENSP00000332049	2.1119113883440425e-123
77	9606.ENSP00000469049	5.86144164723388e-125
78	9606.ENSP00000281834	1.7065724693135412e-125
79	9606.ENSP00000329991	1.8958735801047932e-126
80	9606.ENSP00000241261	6.680857582270599e-127
81	9606.ENSP00000361359	2.2430860394284212e-127
82	9606.ENSP00000470788	1.0702874982307277e-128
83	9606.ENSP00000264246	1.1581341236463565e-129
84	9606.ENSP00000363318	4.046447615663579e-130
85	9606.ENSP00000320084	1.3099238787739422e-130
86	9606.ENSP00000264832	1.5116266869238764e-131
87	9606.ENSP00000228534	6.289504655234455e-133
88	9606.ENSP00000356946	2.0366800071557017e-133
89	9606.ENSP00000306157	2.572043626083771e-134
90	9606.ENSP00000455897	3.2374261117300783e-135
91	9606.ENSP00000360730	1.4766149417566462e-136
92	9606.ENSP00000454623	4.515081303386944e-137
93	9606.ENSP00000315477	1.2628234104709411e-137
94	9606.ENSP00000226730	2.244423475440576e-138
95	9606.ENSP00000370989	1.885857046022248e-139
96	9606.ENSP00000177694	1.8742438540154238e-140
97	9606.ENSP00000357153	3.637051569987989e-141
98	9606.ENSP00000478699	3.3014984022215576e-142
99	9606.ENSP00000245414	4.313317598497223e-143
100	9606.ENSP00000324890	3.7425289736072284e-144
101	9606.ENSP00000303939	4.783491549322911e-145
102	9606.ENSP00000387211	5.329373624328367e-146
103	9606.ENSP00000296795	1.3035393895977875e-146
104	9606.ENSP00000437940	1.0242795547225075e-146
105	9606.ENSP00000233954	1.0615600136837813e-147
106	9606.ENSP00000300134	9.3630117369425e-149
107	9606.ENSP00000368538	1.04854186774134e-149
108	9606.ENSP00000263087	1.2130841138479835e-150
109	9606.ENSP00000216341	1.2422396103964693e-151
110	9606.ENSP00000264497	1.1847184826137461e-152
111	9606.ENSP00000271450	9.529688062607493e-152
112	9606.ENSP00000228434	1.8196078303115421e-152
113	9606.ENSP00000356694	1.3630613633832671e-153
114	9606.ENSP00000357152	1.0135731640686022e-154
115	9606.ENSP00000398568	2.301296814513305e-155
116	9606.ENSP00000329418	1.393892112189565e-156
117	9606.ENSP00000338010	2.6946371386268527e-157
118	9606.ENSP00000321345	1.334744663823595e-158
119	9606.ENSP00000335062	7.361843533336696e-160
120	9606.ENSP00000351497	3.9561023170305096e-160
121	9606.ENSP00000381775	1.2972422371511292e-160
122	9606.ENSP00000236147	8.819819680204911e-162
123	9606.ENSP00000389600	9.934549338042824e-163
124	9606.ENSP00000291890	6.2094756018678224e-164
125	9606.ENSP00000376134	9.895554559213628e-165
126	9606.ENSP00000370034	1.5312198873326581e-164
127	9606.ENSP00000328207	7.903840782039821e-166
128	9606.ENSP00000349446	1.133989514022141e-166
129	9606.ENSP00000203629	5.138816594897648e-168
130	9606.ENSP00000441691	3.0360185911213915e-168
131	9606.ENSP00000225831	1.1962139626147122e-168
132	9606.ENSP00000354932	1.0832729101334023e-169
133	9606.ENSP00000356713	9.741499619600878e-171
134	9606.ENSP00000327890	1.1735983933130612e-171
135	9606.ENSP00000266557	8.635776825455774e-173
136	9606.ENSP00000302569	2.9761263729509023e-173
137	9606.ENSP00000312002	5.264112535180112e-174
138	9606.ENSP00000294728	5.034018431058473e-175
139	9606.ENSP00000353874	5.148374915557166e-176
140	9606.ENSP00000327025	5.673811621640078e-176
141	9606.ENSP00000440643	3.994440350565458e-177
142	9606.ENSP00000339477	8.09295564488722e-178
143	9606.ENSP00000483732	2.6979866513104294e-179
144	9606.ENSP00000473290	2.6427878428377583e-180
145	9606.ENSP00000358165	2.0285956484384072e-181
146	9606.ENSP00000274306	1.2359016846100256e-182
147	9606.ENSP00000270139	7.42117452162609e-184
148	9606.ENSP00000380855	4.4046570396949984e-185
149	9606.ENSP00000380697	2.878114905608954e-186
150	9606.ENSP00000480609	1.0644365346525285e-185
151	9606.ENSP00000260010	1.8436277450390443e-186
152	9606.ENSP00000240618	2.4398519931850365e-187
153	9606.ENSP00000226279	1.0857179448264191e-187
154	9606.ENSP00000349252	6.808786282467806e-189
155	9606.ENSP00000469613	1.0176832242089251e-189
156	9606.ENSP00000229402	6.626452754108548e-191
157	9606.ENSP00000354566	6.095508735435479e-192
158	9606.ENSP00000357150	3.725568737647094e-193
159	9606.ENSP00000312082	3.9468019311789184e-194
160	9606.ENSP00000289429	2.4838142926977837e-195
161	9606.ENSP00000370343	1.0358663901827376e-194
162	9606.ENSP00000245903	3.566718009659489e-196
163	9606.ENSP00000379140	1.4715787690300644e-196
164	9606.ENSP00000268638	3.9723819823987027e-196
165	9606.ENSP00000357149	6.812288828179292e-197
166	9606.ENSP00000250092	1.8794813725862042e-197
167	9606.ENSP00000386884	8.335659926454744e-198
168	9606.ENSP00000312326	7.033759028505668e-198
169	9606.ENSP00000347979	5.886964221271153e-198
170	9606.ENSP00000412237	6.756441493827633e-199
171	9606.ENSP00000342681	2.3492585474785883e-199
172	9606.ENSP00000263686	1.957327073244636e-200
173	9606.ENSP00000306512	1.0090499503485988e-200
174	9606.ENSP00000223795	3.792611364972419e-198
175	9606.ENSP00000300589	2.846998251719579e-199
176	9606.ENSP00000308925	3.234174812551241e-198
177	9606.ENSP00000386559	6.061258164969829e-199
178	9606.ENSP00000354394	1.8277876506795428e-199
179	9606.ENSP00000245817	9.897273906930604e-201
180	9606.ENSP00000330341	1.658446859664901e-201
181	9606.ENSP00000365380	1.129156515820582e-201
182	9606.ENSP00000362181	4.375960415473883e-202
183	9606.ENSP00000417517	3.0522455398663966e-202
184	9606.ENSP00000354782	9.588200913958372e-203
185	9606.ENSP00000369554	7.572667141075295e-202
186	9606.ENSP00000341208	3.915436316986175e-202
187	9606.ENSP00000228463	1.6691433064822625e-203
188	9606.ENSP00000319476	1.5076388280995856e-204
189	9606.ENSP00000244709	1.1481793518303725e-204
190	9606.ENSP00000286301	1.3366988683300476e-202
191	9606.ENSP00000263636	1.2188067752492882e-203
192	9606.ENSP00000349770	7.146551250176914e-205
193	9606.ENSP00000358490	4.806497309085195e-206
194	9606.ENSP00000262262	2.8221924015528973e-205
195	9606.ENSP00000360250	3.758779635533391e-205
196	9606.ENSP00000452780	5.040579696330233e-206
197	9606.ENSP00000438038	8.671302652843637e-206
198	9606.ENSP00000293328	4.5632403994147406e-206
199	9606.ENSP00000349477	1.4304981072696352e-207
200	9606.ENSP00000419085	1.0812239695224957e-208
