#rank	DIAMOnD_node	p_hyper
65	RPL11	5.720277064351584e-39
66	RPL5	7.277274994325888e-40
67	RPL6	1.0232331418487314e-40
68	RPL7A	9.891322432829683e-41
69	RPL27	1.231326292723508e-41
70	RPS20	1.2830780657680958e-42
71	RPL30	1.2075567815864898e-43
72	RPL22	1.0670489015264475e-44
73	RPS12	1.282240534246603e-45
74	RPL14	2.8943626830872937e-46
75	RPS2	4.899888420883009e-47
76	RPL38	1.5803246322687451e-47
77	LOC101929876	6.6464981895272614e-49
78	RPLP2	8.535532897909341e-50
79	RPS14	1.081757473465565e-50
80	RPLP1	1.0324181814773225e-51
81	RPS13	8.511246535204623e-53
82	RPL27A	1.5405413357235713e-52
83	RPL18A	1.1876719051949619e-53
84	RPL10L	3.4428502087345786e-54
85	RPL3	4.90424138430727e-55
86	RPS8	5.49160557418283e-56
87	RPL23A	7.046320599954085e-57
88	RPLP0P6	1.0975347712057282e-57
89	RPLP0	1.2534083483248755e-55
90	RPL37A	8.78994115608439e-56
91	RPS24	9.164597122594148e-57
92	RPL34	1.3130760140562739e-56
93	RPL35	1.3102971195842957e-57
94	RPL8	2.273884183929814e-58
95	RPL19	1.9873490916925275e-59
96	RPL32	9.38445289571791e-60
97	RPL17	2.2033883661345908e-60
98	RPS10	1.6311742433667704e-60
99	REST	1.3039583092667737e-60
100	ARIH2	2.987999260139452e-60
101	RPL13A	1.1598452357536669e-60
102	AAR2	5.102380290328245e-61
103	RPS28	6.2762193552424544e-62
104	RPS17	3.8185282060042303e-62
105	ITFG1	1.138018128461622e-62
106	RPL31	2.0758280794285723e-63
107	NCL	7.928654559763563e-64
108	VRK1	1.0269343907615982e-64
109	RPL36	1.3060291746348254e-64
110	HNRNPU	1.559578546967064e-64
111	RPL10	5.455880403276671e-63
112	RBM39	9.092740708954022e-64
113	RIN3	8.802568876415337e-64
114	RPL35A	1.3212364704398896e-63
115	MEPCE	2.1982054822663184e-64
116	RPS27L	8.66710062935528e-64
117	PAN2	8.225821509897748e-63
118	DUX4	3.5945864991549967e-62
119	CAND1	2.0415366149481555e-62
120	SNRNP70	7.98078437823139e-63
121	RPL26	3.3001162941414573e-62
122	HMGB1	3.955692059740126e-62
123	PIH1D1	5.757705947768919e-62
124	PCBP1	2.9652808698807677e-62
125	EFTUD2	4.338538194163746e-62
126	CYLD	6.401460907215272e-63
127	BTF3	9.825310618780173e-63
128	RPS27A	1.617849266284881e-63
129	LARP7	2.1509562771138819e-63
130	HEXIM1	8.003010883743329e-64
131	PABPC1	2.1463975790764215e-64
132	ILF3	9.189869386259051e-65
133	WWP2	3.831747587098577e-65
134	RPL29	1.2720486960409374e-66
135	CHD3	7.360324495091572e-66
136	PPP1CC	8.834618573633166e-67
137	NFX1	3.2799679623479645e-64
138	HNRNPM	5.858685674642216e-65
139	UFL1	7.014858323183634e-65
140	MCM2	5.3288387960493295e-64
141	RPL28	7.0545097678697e-65
142	NR2C2	3.3508501739119626e-64
143	RIOK1	3.027956640057394e-64
144	RC3H1	3.0533249426717645e-63
145	RPS29	1.7050569512685802e-64
146	RC3H2	1.932495653721592e-63
147	FANCD2	2.1520169135632887e-62
148	RRS1	1.1480151828109315e-62
149	DDX21	1.503250290023177e-63
150	ZC3H18	1.406612857267118e-63
151	GNL3	4.692918667281721e-64
152	PRC1	8.031989832392103e-65
153	CHD4	9.537579636053267e-65
154	KIF23	1.8161317130074454e-64
155	GRWD1	1.7719990393602705e-65
156	ILF2	1.6624946729595549e-65
157	MYBBP1A	2.6151436872420117e-66
158	BIRC3	1.9564119561090557e-66
159	DHX9	5.321764479747606e-67
160	BRIX1	1.7893624590356256e-66
161	NOP2	2.7606083517446334e-67
162	RECQL4	2.036769724379733e-67
163	WDR5	1.155060071303016e-67
164	CUL3	8.000152616300322e-68
165	RSL1D1	1.7733721049454632e-68
166	STAU1	1.6242036294635597e-68
167	RPL26L1	1.7869162851494348e-69
168	COPS5	9.805995003374123e-70
169	YBX1	3.6741477941776524e-69
170	ANLN	5.95017030126414e-69
171	BRCA1	5.401175680134848e-69
172	HIST1H4A	1.457484971713406e-68
173	DDX18	1.577425467390804e-69
174	EBNA1BP2	2.413778542358962e-70
175	GTPBP4	1.5094050295071524e-70
176	FBXW7	2.6501942203549845e-70
177	FBL	2.7474692604160064e-71
178	DDRGK1	7.508805745569574e-71
179	DDX24	1.0456510415007186e-71
180	ZC3HAV1	8.475804548619387e-72
181	FTSJ3	1.0892907017634221e-72
182	SRSF5	3.764373920124231e-73
183	SRSF6	1.740270252185779e-73
184	PRKRA	3.0159545471071403e-74
185	CIT	6.804770387239096e-73
186	KIF20A	1.4239197702790612e-73
187	LARP1	2.3027021653275703e-74
188	MATR3	3.042277364544591e-74
189	KIF14	4.155768900720846e-73
190	LYAR	7.822522690136741e-74
191	ECT2	2.08748789802783e-73
192	DHX30	2.0233342939674866e-73
193	NKRF	7.302298103678974e-73
194	KRR1	1.4255448937846512e-73
195	HIST1H1E	2.9247735448442876e-74
196	NIFK	3.0385832119974896e-75
197	DKC1	7.49436051481078e-76
198	SRSF1	2.971897664834226e-76
199	KIAA0020	1.6260998840210588e-77
200	RBM34	1.8845607427337194e-74
