rank	node	rank_score
414	HNRNPD	3.0
415	HIST1H2AJ	2.9
416	RRP1B	2.9
417	CDK12	2.8
418	HNRNPF	2.7
419	MIF	2.6
420	CCT8	2.6
421	C14orf166	2.6
422	WDR43	2.5
423	EPRS	2.5
424	WIBG	2.5
425	PURA	2.4
426	HDAC5	2.4
427	C7orf50	2.4
428	CCT3	2.2
429	NSUN2	2.2
430	MGMT	2.2
431	TNIP2	1.9
432	CD81	1.8
433	CCDC8	1.8
434	ESR2	1.7
435	EEF1A1P5	1.5
436	TRIM37	1.3
437	EIF4G2	1.3
438	SPDL1	1.2
439	HSP90AA2P	1.1
440	RPL19	1.0
441	YWHAQ	1.0
442	ADAR	1.0
443	TTF1	0.9
444	DNAJC2	0.9
445	ZNF770	0.9
446	SETD8	0.9
447	STAU1	0.8
448	CCAR1	0.8
449	FARSB	0.7
450	ELAVL1	0.7
451	DKC1	0.6
452	CSNK2A1	0.6
453	EIF3CL	0.5
454	PURB	0.5
455	NUDCD2	0.5
456	KRR1	0.3
457	TGFB1	0.3
458	ZNF746	0.3
459	ACLY	0.2
460	BMP4	0.2
461	SF3B1	0.2
462	CAPRIN1	0.2
463	RPL7L1	0.1
