#rank	DIAMOnD_node	p_hyper
64	409	3.666041659629678e-22
65	6233	1.5953046331645728e-21
66	7311	4.388793148302873e-22
67	4646	3.527995086626449e-22
68	841	4.69307907344017e-21
69	220717	9.006360768619175e-21
70	8607	1.5484275684479307e-20
71	408	4.1926542831243466e-20
72	8915	9.250881954544986e-20
73	11140	2.3501143273065376e-19
74	1654	8.802057141836386e-19
75	2734	7.434536527423582e-21
76	6156	1.6150759379770587e-20
77	6207	1.81876594092352e-21
78	1917	1.952507359834851e-21
79	6128	3.3319672659524373e-20
80	6232	8.800554301191868e-20
81	2969	3.053320551201135e-19
82	10856	1.566141384915503e-18
83	292	1.7318048733785276e-19
84	9349	5.304373391472382e-20
85	6205	7.674837477294726e-21
86	5521	1.2985762210933194e-20
87	6202	3.9463180194782343e-20
88	6188	4.7661901215081305e-21
89	8454	3.409017596024308e-22
90	6217	9.465318938303076e-22
91	10985	5.836750960510596e-23
92	6191	3.48695753203304e-23
93	6208	2.850806922923533e-24
94	6130	8.624706880461033e-25
95	6204	3.668670133923815e-26
96	6135	1.142930660917071e-26
97	6224	7.654287839126605e-28
98	6129	1.7318352636594933e-28
99	6141	1.3857503547886186e-29
100	6169	7.521860575613884e-31
101	6146	5.43717148232517e-32
102	6223	2.0475942799728514e-33
103	6222	1.7544075691439318e-34
104	6181	8.420401942306162e-36
105	6229	6.425742319974291e-37
106	6206	7.175966403234488e-37
107	6203	6.013528426568458e-38
108	6189	4.500284410551594e-39
109	6124	2.5233507996226766e-40
110	2197	4.491088386614861e-42
111	6176	7.58390458112786e-43
112	6171	3.9950608198441376e-44
113	3921	1.1905411556118983e-45
114	140032	6.793080632936159e-47
115	6192	1.5696610799683822e-48
116	6167	3.5948267880058536e-50
117	6227	1.4188768841518764e-51
118	6164	5.639665536283325e-53
119	25873	2.712587957332704e-54
120	6231	9.098832607131282e-56
121	6218	2.5831590304082185e-57
122	6230	8.571128687134552e-59
123	6234	1.9773085088082122e-60
124	6161	3.3421552220006266e-60
125	6193	1.1581233733896587e-61
126	6132	1.7184101046615907e-62
127	6125	1.390802499333313e-63
128	6122	3.6867665180204515e-65
129	6170	6.482203882479839e-67
130	497661	1.0331738184488745e-68
131	6209	7.696669843679215e-70
132	6173	1.2125320588040744e-71
133	6155	1.7971238006228318e-72
134	4736	4.136560342509641e-74
135	6235	5.408244572480882e-75
136	6228	9.49292971962892e-76
137	6165	7.775740488952184e-77
138	6175	3.2990732094432656e-78
139	6133	8.745203818845721e-80
140	6137	1.343353398437976e-79
141	6210	1.0667952586860384e-80
142	9045	4.0371619720310196e-82
143	6160	3.1591589826056737e-83
144	6194	1.5519181184266942e-84
145	6152	9.10928233566393e-86
146	11224	7.6676458047194595e-87
147	6138	5.410562021687796e-88
148	6201	3.9237305247048286e-89
149	6168	9.415728402646705e-91
150	6143	2.1274789253869066e-92
151	6134	6.943665785371351e-94
152	6136	1.0707472599620535e-94
153	6187	2.0263486044902996e-95
154	6147	4.884340142636256e-96
155	6157	3.1733969766342195e-97
156	6142	1.7591551934593966e-98
157	6144	4.819744042367476e-100
158	6158	3.374343207480283e-101
159	23521	1.8648699885601546e-102
160	6159	4.418598801735419e-103
161	6154	2.73046814814847e-104
162	2091	9.792581005311866e-100
163	7846	8.675322596260828e-101
164	4673	2.617814060727224e-101
165	55681	3.2284804435235735e-103
166	8971	1.9026190552729872e-103
167	4904	6.729344565062082e-105
168	9188	5.617605103723818e-106
169	7284	3.013093129262519e-107
170	55131	3.5382030692146506e-109
171	3007	2.275974492096559e-111
172	11137	4.573065427752891e-112
173	8342	3.403539478629181e-114
174	6949	6.695789402384176e-116
175	51602	1.2419360911883236e-117
176	72	3.198082976865662e-119
177	9221	1.9916197587283327e-120
178	6727	1.4320610081633969e-122
179	55299	7.303531506116705e-124
180	1938	1.1970856189277175e-123
181	81027	9.769506991983392e-122
182	4869	9.31974417691167e-123
183	4691	9.039951568617742e-124
184	26156	6.539228909206249e-124
185	6732	1.5081090251103933e-125
186	51631	1.1471049730885144e-125
187	4670	6.518009438900203e-127
188	10969	2.387680702430893e-128
189	3178	6.1741110177800295e-130
190	10514	3.073715413638468e-131
191	10642	1.8493356730152227e-130
192	3192	2.0285232106994222e-131
193	3609	4.284405463614552e-133
194	55646	2.708077895143185e-134
195	3608	8.077983563562564e-136
196	26354	2.1090786131620845e-136
197	7150	1.766696886374059e-128
198	1915	5.423660850715652e-125
199	4809	5.072587075540249e-126
200	1660	1.4717551069304136e-123
