#rank	DIAMOnD_node	p_hyper
120	8841	6.84830637076002e-09
121	51592	1.0751351473205649e-09
122	6597	3.477869056982889e-09
123	4152	3.868052506877079e-09
124	6601	4.420984998836296e-09
125	6599	5.463665247074427e-10
126	57492	3.181544844398494e-11
127	672	3.6022098505541996e-11
128	3066	3.832919349630067e-11
129	7421	2.7414097941849613e-10
130	7157	1.9206872890555663e-10
131	3622	4.9173413098519423e-11
132	25942	7.144109116655043e-11
133	3621	1.21582147991783e-11
134	8289	1.0452247165288568e-12
135	6598	1.0505439844820107e-13
136	51742	4.6590127459343774e-14
137	6602	1.4778890520845823e-13
138	5931	1.6270891935888374e-13
139	6595	1.5641710113009914e-14
140	8819	8.925629082725038e-16
141	5928	1.0846167941316748e-15
142	86	6.050266489752679e-17
143	6603	2.6477927113381404e-17
144	6605	4.2950154742165654e-17
145	8932	3.0416449082599106e-18
146	9219	7.572168397998315e-19
147	5977	1.5758455773432014e-20
148	57459	1.6052328552943739e-21
149	53615	5.835384931597321e-22
150	1108	2.3129652299662885e-23
151	10284	2.613969563603061e-19
152	6604	1.743045360624683e-17
153	6908	1.2269811195435482e-16
154	8189	7.780413980389663e-17
155	53981	7.00190569266249e-18
156	6880	4.786994121020129e-19
157	6878	3.4579004938485586e-20
158	4297	3.1810372343597555e-21
159	23028	1.6082950493466764e-22
160	6883	1.5293067310505303e-22
161	5929	7.69139387626363e-24
162	6872	4.0356147092473966e-24
163	1107	5.4209437009837e-25
164	5901	3.713189381103097e-26
165	11091	2.2554136530537023e-24
166	8467	3.005235812947725e-25
167	9343	4.456160075636017e-18
168	85509	3.328008497042473e-16
169	23186	4.2774129198302803e-16
170	9112	1.1268709924862174e-16
171	57504	3.6344242797636637e-17
172	7750	2.663926465403309e-16
173	1487	2.9465201204519866e-17
174	9203	3.716812257276965e-17
175	23309	1.0052256218651127e-17
176	51317	2.297624945852958e-19
177	23199	4.4870747018283314e-20
178	3360	4.207631879291987e-18
179	2969	1.9371795472428096e-19
180	10362	1.0185256115122385e-18
181	2959	2.0707511053916242e-16
182	4204	5.901178905448021e-17
183	6667	1.3737888961760424e-16
184	7155	3.2756493713166067e-16
185	1024	1.0136239091835246e-15
186	54760	1.9447366564839053e-17
187	10589	7.732868910139138e-18
188	8850	3.189434109934964e-16
189	54815	7.440644711785239e-18
190	9412	4.542466547028337e-17
191	2962	3.571328503781536e-18
192	2960	7.525912808403013e-19
193	2965	4.743296010113453e-20
194	892	4.969831385896294e-21
195	2967	5.307423689206042e-16
196	5430	5.692537167385185e-17
197	2071	5.596174238524954e-17
198	9031	3.828277417019628e-15
199	11177	3.2264818970445825e-16
200	6304	1.4883050193655282e-16
