#rank	DIAMOnD_node	p_hyper
100	10128	1.0640842424790502e-17
101	4637	5.270534632041515e-18
102	5521	5.7066052488809595e-18
103	6204	3.84088978456936e-17
104	9349	5.505896984521934e-18
105	6205	4.51042017098362e-19
106	6202	2.066121722918031e-19
107	8454	1.4161892091952176e-20
108	10856	3.2324372778997065e-21
109	292	1.2658682812964943e-20
110	6191	2.5045748737781007e-21
111	7846	2.0009921106226735e-22
112	6130	8.156975348125812e-23
113	6222	9.420524297194736e-24
114	6217	6.734642091040745e-25
115	6146	3.631353543027613e-26
116	6223	2.2002535970357336e-27
117	6229	4.406129206641418e-28
118	6188	3.172432176318837e-29
119	6135	4.704883721995041e-30
120	6208	2.4009587142756653e-31
121	6141	4.2753176186483273e-32
122	6206	1.9961277424890852e-33
123	6129	2.331777076038863e-34
124	6203	1.9851126998580634e-35
125	6181	1.2728068922004087e-36
126	4904	8.449795192554009e-38
127	6176	4.7115930862483006e-39
128	3921	2.183286705495216e-40
129	6189	2.2675908707575905e-41
130	498	5.443432473708887e-43
131	4869	3.793053304406797e-43
132	4691	6.1481610846334e-43
133	6175	1.2020723287758772e-43
134	10202	3.93027410493001e-45
135	3329	2.457796273424321e-46
136	1933	6.354122607039888e-48
137	7417	9.879669563901808e-50
138	7419	2.337219152911659e-51
139	10480	7.696055258874393e-53
140	10056	2.347631149173128e-54
141	27335	4.061560429515522e-55
142	8664	2.387550988870047e-56
143	8344	3.431503194895042e-58
144	302	2.610851234665863e-59
145	309	4.8376499120757306e-61
146	2023	1.0499120527354875e-62
147	8668	4.981959455218325e-64
148	3842	1.1945206351430438e-65
149	7416	2.6682567895400445e-67
150	8662	6.18401711214039e-69
151	3184	1.0581194811740393e-70
152	8663	1.4762169715255406e-71
153	2597	1.0116135389784542e-71
154	3187	2.365290160752501e-72
155	920	3.549349209212863e-74
156	3646	6.564225734787379e-75
157	6749	3.397989960368569e-76
158	301	8.749184431256406e-78
159	1974	4.707190842656035e-77
160	4311	1.695391452963223e-78
161	2771	5.292378863428605e-80
162	10399	1.72473328174501e-80
163	7431	7.252805250087112e-81
164	3178	4.6775590270658455e-82
165	6201	2.661219698039615e-83
166	5901	7.504527306273873e-81
167	60	6.949629076160041e-81
168	3181	8.069856330409853e-80
169	5245	5.389735597708957e-81
170	1655	2.5508342654659706e-79
171	3932	1.3320028043124665e-79
172	2091	4.5323291202210244e-48
173	6124	2.184896716845025e-44
174	25873	1.9279625947824417e-45
175	6218	9.195346366218842e-47
176	6224	6.259621078395117e-48
177	6161	7.472690634674977e-48
178	6125	3.3908428362983946e-49
179	6122	1.3566651308491269e-50
180	6228	1.0402122625053574e-51
181	6132	6.051782380989514e-53
182	6169	3.9664375326763575e-54
183	6170	1.3225661139092734e-55
184	497661	3.0979638893529935e-57
185	2197	1.7854051725361577e-58
186	6209	7.095681842782796e-60
187	6173	1.588588425078777e-61
188	6235	5.500459195949971e-63
189	6171	1.3294227550861507e-64
190	140032	2.7973097920399304e-66
191	6192	7.248787022012281e-68
192	6167	1.8720757553971753e-69
193	6227	1.177005156270633e-70
194	6164	7.425699020867217e-72
195	6231	2.6168971614126793e-72
196	6155	1.2753476554930725e-73
197	4736	3.5243232811533064e-75
198	6230	5.1199862687935805e-77
199	6234	1.372353551124093e-78
200	6193	1.9194256384297214e-79
