#rank	DIAMOnD_node	p_hyper
93	54797	8.527843265544129e-38
94	90390	4.5832075351192705e-40
95	112950	2.384697239334617e-40
96	51586	3.0073765572011994e-41
97	9441	1.5323362874865428e-41
98	51003	3.7983541936392947e-39
99	80306	1.220119517168151e-40
100	55090	1.5735007431142617e-42
101	55588	1.1440596181706244e-43
102	219541	5.7077758251192884e-39
103	55031	5.812432096756271e-23
104	27034	1.2409347805693585e-17
105	8535	1.472408071044333e-14
106	6597	3.946093407232181e-14
107	6720	1.0702751062454424e-13
108	2648	1.3761538520018555e-13
109	8295	1.6025654050137425e-13
110	904	1.862899571629673e-13
111	1025	3.144913505288243e-13
112	1022	7.360006766811391e-14
113	5430	7.853087228521183e-15
114	3516	2.497541446468883e-15
115	8850	2.866977899824833e-15
116	6830	3.4731440873138398e-15
117	9794	2.6272129448844655e-16
118	51763	1.9054021641048734e-15
119	4851	2.049524747495439e-14
120	2959	1.2189390445357932e-13
121	6602	6.434665393647552e-15
122	6908	4.340580423165336e-15
123	6595	1.0838274207871342e-14
124	54760	4.179422952668678e-16
125	6601	4.1693597484748865e-17
126	6599	3.602852586597127e-18
127	2962	6.995942403960363e-19
128	6598	3.850173773153009e-20
129	6604	6.941707411654198e-21
130	2965	9.192437468000668e-21
131	10589	1.9589726070948616e-22
132	2960	2.9778036995231367e-22
133	6603	1.2539305086568284e-23
134	672	2.819018146092434e-22
135	2967	3.0724145391803364e-22
136	5439	1.4516619160931156e-20
137	5433	2.94929902706172e-21
138	5436	8.366729432309472e-23
139	5432	1.758890237416268e-24
140	5435	1.5125589848678054e-25
141	5438	2.543543536071175e-27
142	2071	4.188741412626538e-28
143	5434	3.6533297437044484e-28
144	5431	1.660661249146145e-28
145	5440	1.937721611443901e-30
146	2966	9.805700072744968e-32
147	5441	1.3272675036534835e-31
148	2068	1.5514004417766315e-33
149	2961	7.61937381589704e-35
150	5437	3.8548244146555145e-36
151	2968	4.268032243176891e-37
152	2963	2.193469886202329e-34
153	26015	2.50277144045682e-25
154	9150	5.522265409217635e-23
155	11198	7.73543729168325e-20
156	6605	4.583073024723605e-20
157	399511	6.35165039933388e-18
158	86	4.9157336475155816e-17
159	8289	6.27371310596967e-17
160	57492	1.2416633626806154e-17
161	4298	1.7946426358802805e-17
162	7044	1.0470673841628421e-17
163	6917	1.3374890830488524e-16
164	10498	1.9463624635052825e-16
165	3066	3.034722353082336e-16
166	5970	2.364647317087373e-16
167	3065	6.746454694966425e-17
168	25942	1.0850953918331276e-17
169	4087	1.6119760339579354e-16
170	5925	2.897064417107317e-16
171	196	4.6786700274522215e-17
172	1051	9.974139737242535e-17
173	6667	1.5751705303840455e-16
174	4088	6.626136189205754e-17
175	7157	1.644790539428992e-17
176	902	2.7438215337182068e-17
177	4331	2.1979358463989836e-18
178	404672	2.3215954962975373e-17
179	7155	5.4373686433862595e-17
180	3621	1.253030140791253e-16
181	5928	7.973462027241317e-17
182	8819	1.396438680237053e-17
183	51742	5.104905210151475e-19
184	5931	1.743973116614421e-19
185	9219	2.703111362210444e-19
186	6880	8.733032654914694e-20
187	6878	2.973774136152828e-21
188	53981	2.3271728800634326e-22
189	6872	1.1682378786073029e-23
190	5929	2.665748005883589e-23
191	10284	3.7877423707759936e-24
192	53615	2.107304785770553e-25
193	4297	7.145878865744286e-27
194	6883	2.8035205104279636e-28
195	8189	2.4643612923395903e-28
196	11091	1.7204640485969886e-26
197	23028	1.9321479166564435e-27
198	8467	1.9557723267660417e-24
199	1107	7.198513148246073e-24
200	8932	2.185374419948847e-25
