#rank	DIAMOnD_node	p_hyper
85	4233	8.056966140699353e-22
86	5782	2.8016078571469477e-23
87	6655	1.192062472061746e-21
88	10278	1.338384690691551e-21
89	695	1.798909415481379e-21
90	2066	2.4189543422048012e-21
91	10451	3.926049590714775e-21
92	6452	4.301690681592503e-21
93	50807	1.1802298554571154e-20
94	9402	2.5100442752060115e-21
95	7454	1.6638301217643718e-20
96	100124696	2.935992823299405e-21
97	660	6.68698263673119e-22
98	5800	7.29831584021075e-21
99	2268	1.2827400778281873e-20
100	10750	1.3955670048131731e-19
101	10818	2.336503121738701e-19
102	5787	4.88565564509974e-19
103	5793	5.479619950072042e-19
104	7010	3.0102402285886237e-19
105	30011	2.105949567479896e-18
106	5979	2.431828015076009e-18
107	55715	5.663308867002648e-20
108	5595	2.14849910778245e-18
109	857	1.1585185901212533e-18
110	2213	2.4852506073466012e-18
111	5594	2.5911942807305933e-18
112	5580	2.7289882200598404e-19
113	26191	6.814291211329713e-20
114	25970	3.6917252429407385e-19
115	5175	5.09558281431356e-18
116	2242	1.8000353875527872e-18
117	4582	5.947478413837502e-18
118	7410	9.645124135350033e-18
119	930	4.83402027542541e-19
120	1441	1.1097325472458198e-17
121	3636	2.311244734044923e-17
122	7462	3.8657213769023453e-17
123	933	5.5165809484943287e-17
124	5796	5.971627818428602e-17
125	4486	6.390270462628724e-17
126	2260	1.2406160505657254e-16
127	4739	1.935632776799571e-16
128	919	3.1082187013003376e-16
129	10019	1.5542074480074037e-16
130	23624	4.3711665070329524e-16
131	558	4.641454352759516e-16
132	8440	4.515643691379673e-17
133	9743	1.4618154653275954e-17
134	1499	1.1161044371499693e-16
135	1000	6.816395697562438e-17
136	23607	8.548049195748214e-16
137	56955	1.6716742489659174e-15
138	128853	1.7435742166635614e-15
139	83747	1.8181656270019717e-15
140	238	2.4936647718542482e-15
141	2886	5.483731048136334e-16
142	58512	3.0881326448384128e-15
143	53358	7.791488436132156e-15
144	4915	3.88233012653639e-15
145	27071	2.067511751186131e-14
146	6503	2.39417005655296e-14
147	3561	2.883607955595396e-14
148	3566	5.016223801441558e-15
149	8853	3.214501519212835e-14
150	2533	5.11369991333429e-14
151	8503	7.123103491917628e-14
152	974	8.638257353653273e-14
153	640	1.241302980968592e-14
154	9103	4.972266810736442e-16
155	916	4.423989140238192e-14
156	50852	5.423327524709077e-16
157	6004	7.164443115414749e-14
158	1969	1.4812856098966165e-13
159	9046	1.5524692628215473e-13
160	7275	1.8292563619334353e-13
161	1795	1.89901875131159e-13
162	25759	1.9710955579266899e-13
163	80831	2.9386461984904804e-13
164	27240	3.035221425670652e-13
165	2209	3.6954880941349323e-13
166	5338	6.258142643044049e-13
167	973	7.620731177064314e-13
168	5170	1.411606069228566e-12
169	3690	2.0216607781913068e-13
170	8751	2.1589078520179932e-12
171	921	2.6808292965653413e-12
172	5578	1.5270335732293186e-12
173	10399	8.545079254284406e-13
174	1154	1.1951322260947199e-12
175	3563	3.150635215030342e-13
176	5581	2.970351715577232e-12
177	5587	1.6527564594415955e-13
178	2904	1.753189204487904e-13
179	2048	3.9739420832276436e-13
180	5590	1.3122492994095267e-12
181	8471	4.521122829511235e-13
182	5588	6.429640758842458e-13
183	5894	4.957571545140625e-13
184	5579	2.9704478638183655e-13
185	960	2.0409603635335293e-13
186	6237	9.57207621095967e-13
187	6199	9.975289600640271e-13
188	4058	4.981870273774302e-12
189	5287	4.339160540349612e-14
190	10044	5.277895563006912e-12
191	58480	5.431471726526463e-12
192	139716	5.588859331189442e-12
193	64714	6.155170076614279e-12
194	30837	6.356922902586541e-12
195	5290	9.08024259693154e-12
196	3265	1.0016192925703869e-12
197	2934	2.947128351262902e-12
198	5584	3.4884406102088817e-12
199	3706	2.2507261692146308e-12
200	3689	3.3332132176271174e-12
