#rank	DIAMOnD_node	p_hyper
100	5296	1.0315718263210465e-21
101	1436	3.4760292723486303e-22
102	2066	7.252644907561015e-21
103	7454	3.563009649777965e-20
104	100124696	5.1453847544881086e-21
105	5800	1.1589383845320208e-20
106	2268	2.0973665958496516e-20
107	26191	3.7416790128240156e-20
108	7297	1.8870965317519438e-19
109	3572	3.2850774807904357e-19
110	10818	4.1878265447297504e-19
111	5979	6.884625054234212e-20
112	3791	1.1534515900559378e-19
113	7525	3.6266483881188034e-20
114	2321	2.592470188518569e-21
115	6772	1.2280672331563725e-20
116	660	3.075938461798212e-21
117	5175	6.551304882227101e-20
118	5771	3.838366269288065e-19
119	5580	5.683120252690353e-19
120	9402	1.6230959535089258e-18
121	5793	1.968918906591732e-18
122	7010	1.074212338743928e-18
123	5787	5.799956983915788e-20
124	55715	1.3992341920456933e-19
125	5595	1.9968103230808362e-18
126	2213	5.940895115688112e-20
127	857	3.6707472497744336e-19
128	25970	7.973307978684736e-19
129	2242	4.642989407174892e-18
130	7852	9.980190472934775e-18
131	4582	1.4480342124053427e-17
132	1441	2.184350556809686e-17
133	30011	2.7714729675908888e-17
134	23607	1.3555505901422156e-17
135	640	5.4868093289554656e-17
136	7462	7.52782671403325e-17
137	940	1.1424274419237913e-16
138	10019	2.1859669835335975e-16
139	9103	2.2927324171860673e-16
140	10750	3.217837259338918e-16
141	2260	3.517372887081373e-16
142	4739	5.104155292670235e-16
143	558	8.308688853105098e-16
144	9743	1.2797902955262217e-15
145	8440	1.2541397656680139e-16
146	56955	2.2345812612750452e-15
147	128853	2.327206391276054e-15
148	83747	2.4231736651427105e-15
149	58512	3.977539659392079e-15
150	238	4.7058928248962655e-15
151	2886	9.602765088617153e-16
152	3636	7.569284657110442e-15
153	1000	8.06225740459332e-15
154	1499	1.0624063162096797e-15
155	53358	1.2802678766514961e-14
156	4915	7.0028090641373815e-15
157	356	2.4031780501679732e-14
158	2533	8.593236378826169e-16
159	4486	2.7886901257570382e-14
160	27071	3.440124517361894e-14
161	6503	4.228670268650754e-14
162	3561	5.7317575979461e-14
163	3566	9.963868387248592e-15
164	10399	3.125666947095121e-14
165	3454	2.2578011904108178e-15
166	5578	1.384932648350949e-14
167	5338	1.8879529257470562e-14
168	916	7.757504502329005e-14
169	50852	8.617771077030095e-16
170	8853	8.564674616699925e-14
171	6004	1.2445317236217248e-13
172	1493	1.8378188411488285e-13
173	3690	2.301771768953254e-13
174	8751	8.79622445875432e-14
175	5170	1.383886817707632e-13
176	8503	2.7711253030724403e-13
177	7275	3.150635215030342e-13
178	1795	3.2627159174102274e-13
179	25759	3.378265926889289e-13
180	23624	3.636486707614443e-13
181	1969	3.795478826192685e-13
182	9046	3.9606762302089424e-13
183	80831	5.146373785373589e-13
184	27240	5.302324506140592e-13
185	2209	7.515717983814606e-13
186	1154	1.7562438575372607e-12
187	3563	4.438966846172431e-13
188	3691	3.4627128416137577e-12
189	58480	4.839270617684989e-12
190	139716	4.981870273774302e-12
191	64714	5.402951375833069e-12
192	5287	5.583049569432922e-12
193	4058	5.431471726526463e-12
194	5587	7.800399204865101e-12
195	5581	1.2465241194485144e-12
196	2904	4.3492539701999654e-13
197	2048	8.69519774482546e-13
198	1601	1.2346255566340996e-12
199	5588	1.91613083567444e-12
200	960	4.397424468045248e-13
