#rank	DIAMOnD_node	p_hyper
157	7035	8.237984170623579e-07
158	2162	1.2976742360608784e-06
159	5118	3.3789687848272065e-06
160	4326	3.429908012738466e-06
161	4319	3.4813566329300816e-06
162	2157	5.825576545239248e-06
163	4018	6.445658066416708e-06
164	4321	2.7379366372550714e-07
165	2159	8.383213946704903e-06
166	5269	8.434315599471793e-07
167	2161	1.145615825916108e-05
168	3818	3.989317984735344e-06
169	3082	2.502282870669852e-06
170	4322	7.363726023524648e-06
171	4323	4.577730067176214e-07
172	3696	6.46274372025964e-08
173	7078	1.2462412305329162e-07
174	6695	3.31205601754792e-07
175	6354	7.873175590521707e-06
176	4224	1.4185281011318772e-05
177	90070	1.729073475213337e-05
178	6382	4.408486811503283e-06
179	1511	3.3867217072052244e-06
180	6387	8.823299262276467e-07
181	2153	9.021672298673497e-07
182	7412	1.478347356830535e-06
183	3680	9.429009999598969e-07
184	5624	2.369574329500759e-06
185	7056	4.042837728694572e-07
186	5627	1.0067184203675466e-06
187	2149	5.3631959414354505e-06
188	3371	1.0168693062363528e-05
189	12	1.4276531730766499e-05
190	3817	1.7575007904627074e-06
191	462	1.3281851893548661e-06
192	718	1.6975805554284342e-05
193	3934	2.1364693834175905e-05
194	8516	2.1638541708888648e-05
195	4478	2.6783094313776943e-05
196	2150	2.964024809985807e-05
197	5657	3.118622357472246e-06
198	5265	2.500064669097433e-06
199	354	1.921895539292228e-06
200	5858	1.5453993638016311e-06
