#rank	DIAMOnD_node	p_hyper
129	1665	2.6092987974317276e-61
130	284695	9.698191252522087e-63
131	9733	5.183264608642206e-64
132	10992	5.446995944594516e-65
133	292	4.524814764296626e-65
134	222235	4.83946974277286e-66
135	10772	1.4326844230603114e-67
136	10642	4.541463621801999e-68
137	3188	9.361567633958556e-70
138	11103	4.07012290453585e-70
139	9349	1.7350561132723018e-71
140	55379	2.2116445041041982e-73
141	6169	1.640069986435988e-74
142	6143	5.687897986289205e-76
143	23451	8.50411307917121e-77
144	23450	1.7410831081455068e-77
145	6134	5.674876116960143e-79
146	6165	2.1824313126888414e-80
147	6158	8.361120804272494e-82
148	79084	1.7834782561691857e-83
149	84844	2.0834611572628753e-85
150	10989	5.051159464373002e-86
151	6228	2.712348688634765e-87
152	9045	8.314573899922114e-89
153	6142	3.6564806892508687e-90
154	6137	1.6951235245567207e-90
155	6144	1.0010321225546012e-91
156	55646	1.5700487321554433e-92
157	10492	5.875648968307649e-92
158	1915	7.021282109360538e-93
159	6129	6.429304553858274e-94
160	6201	6.142901046465214e-95
161	64960	1.4111596768286724e-96
162	64969	3.908032876808884e-98
163	51116	5.663381160555383e-100
164	51649	2.983951204320958e-101
165	51021	5.734550589106964e-102
166	3185	6.91610252769388e-102
167	9775	1.5251608977736162e-96
168	51639	3.904191616507939e-91
169	23405	1.2053779852189987e-90
170	10969	1.555797297038743e-88
171	55226	2.3956979063384535e-90
172	388698	1.1343901212968431e-91
173	23560	1.3924629139153988e-93
174	5094	1.5738751958060687e-95
175	55003	5.717411769847279e-97
176	5042	5.107091047332139e-99
177	26608	4.407788835472535e-101
178	54881	9.987898514353979e-103
179	27292	2.2632307715538455e-104
180	51202	1.8521094824537933e-106
181	8886	1.4636699130321654e-108
182	81887	3.258769853631036e-110
183	83858	2.4643830333280127e-112
184	57418	1.798043142418819e-114
185	23263	3.6091580593120643e-115
186	1748	8.056376024787734e-117
187	27043	4.27580037121188e-118
188	2332	1.2277963959267205e-119
189	26156	8.15174667589058e-121
190	9329	1.8772094014419887e-122
191	6168	7.066737172458987e-124
192	9782	2.8018165541464714e-125
193	1994	7.089740247119046e-127
194	6184	4.0806839568448423e-128
195	6138	7.306021521632688e-130
196	3609	1.7246535626816435e-130
197	10514	1.0272252491467321e-131
198	3191	1.2976676399101853e-133
199	8487	2.130267609933377e-135
200	25885	7.074575085700255e-137
