#rank	DIAMOnD_node	p_hyper
78	6461	1.7140390226327222e-22
79	6654	4.546681103653302e-21
80	1436	2.2270899442241833e-22
81	3937	4.891019633399798e-22
82	55824	9.650370700703722e-23
83	5336	1.5574381418352147e-21
84	27040	1.773267667613063e-23
85	2549	3.899433523622122e-22
86	5795	6.885535096122696e-23
87	11184	1.0043226896880658e-21
88	5829	2.289628094671731e-21
89	1445	9.574372651680974e-23
90	25	3.3169789399250836e-22
91	3055	3.76322367318526e-23
92	1796	9.496044517816484e-25
93	9564	1.481735363820494e-24
94	2889	8.479833297458311e-26
95	3635	6.072871586948122e-24
96	4233	1.437296427452781e-23
97	5782	2.3771517030502297e-23
98	7006	7.03168741477543e-24
99	27	5.026149197905851e-22
100	10657	1.0783000846679443e-21
101	29760	3.834269600882954e-21
102	3702	2.3441895564268583e-22
103	10006	3.090444957329006e-22
104	868	4.594895491901827e-23
105	695	5.741422142648745e-23
106	2887	1.2746574028603685e-22
107	4690	2.236558686776768e-22
108	6655	1.640018639515266e-22
109	10278	2.136163790787227e-22
110	2066	2.688315549474878e-22
111	10451	6.708841332659997e-22
112	6452	7.45007697909216e-22
113	7454	1.0088723455159172e-21
114	100124696	3.7605626762197225e-22
115	5800	8.649087408966062e-22
116	50807	2.2576723546692643e-21
117	3791	3.775002987051932e-21
118	2321	1.2018711892134963e-22
119	7525	1.9480021049049346e-23
120	660	1.4877044374782618e-22
121	10818	4.5502841261532053e-20
122	9402	7.074948337726074e-20
123	5787	8.400199807656165e-20
124	2242	9.374349697983545e-20
125	5793	1.3215105445525289e-19
126	7010	7.323542456221793e-20
127	558	2.0228382163770788e-19
128	2268	3.6138938514243367e-19
129	5979	5.447556705919772e-19
130	55715	2.094785793630047e-20
131	5175	8.107452393573316e-19
132	7410	1.5503443501558812e-18
133	1441	1.6830089669959505e-18
134	26191	3.432196400650671e-18
135	5595	4.17526226783784e-18
136	857	2.849313453707959e-19
137	5594	3.033256663913486e-19
138	2213	8.736224923237942e-21
139	930	1.1328998650264e-19
140	25970	1.6123379705976693e-19
141	3454	5.479619950072042e-19
142	5580	1.2297422585032677e-18
143	4582	2.28355509380568e-18
144	7462	1.4735083919419913e-17
145	5796	1.7696589499740557e-17
146	4486	1.9077650101787925e-17
147	933	2.2068119965067233e-17
148	2260	3.064861518784264e-17
149	4739	5.278406726094307e-17
150	10750	7.406223244360872e-17
151	356	2.588388615695544e-17
152	8440	7.300589202912249e-18
153	9743	3.506152333007804e-18
154	1499	1.0351643546546992e-16
155	30011	7.290628379438728e-18
156	1000	1.8116176189272286e-17
157	919	1.6040954591444493e-16
158	10019	9.826125444372251e-17
159	23607	2.931215461832724e-16
160	238	5.353275805652096e-16
161	2886	1.4152010034292643e-16
162	56955	9.46666077533916e-16
163	128853	9.904425435469008e-16
164	83747	1.0359801317562074e-15
165	58512	1.3863880520171512e-15
166	3636	1.7287133789456502e-15
167	53358	3.7158687657945845e-15
168	4915	1.6102823924943399e-15
169	940	9.213277403636012e-15
170	27071	1.2001333840543848e-14
171	6503	1.3037982736887697e-14
172	8853	1.3833308147056096e-14
173	2533	2.380952415632092e-14
174	8503	2.6845881816224026e-14
175	10399	3.308812247329864e-14
176	974	4.5768791590117144e-14
177	640	5.744248593582204e-15
178	9103	2.641376775699852e-16
179	916	2.0674547431300625e-14
180	50852	2.899230030210873e-16
181	6004	3.606115428373828e-14
182	8471	6.966403524759273e-14
183	23624	7.875381907939289e-14
184	1969	8.279833826095492e-14
185	9046	8.702823721909832e-14
186	7275	1.1507954324681121e-13
187	1795	1.1973663329044056e-13
188	25759	1.245576331350017e-13
189	80831	1.9695473710157543e-13
190	27240	2.0381385729911086e-13
191	2209	2.22549705109825e-13
192	5338	3.226298826700012e-13
193	973	4.3748530059723546e-13
194	5170	6.033082182935799e-13
195	921	1.4186228959177677e-12
196	5578	3.126005175358282e-13
197	1154	6.48736889177845e-13
198	5618	8.249469942068338e-14
199	3563	1.89901875131159e-13
200	5587	1.5156445072011674e-12
