#rank	DIAMOnD_node	p_hyper
148	7412	5.437289198848551e-07
149	3695	5.296969834905451e-07
150	8174	2.631150507599636e-06
151	56899	4.380166616700098e-06
152	3371	4.474552046987578e-06
153	4036	5.170877907569091e-06
154	9479	5.005793767631133e-06
155	821	1.1226045562474281e-06
156	5354	5.99374593854493e-07
157	2157	4.331272019976429e-06
158	2159	5.958907413109105e-06
159	2153	4.5226286545450927e-07
160	5269	6.512919303979636e-07
161	5624	1.1744466679175863e-06
162	7056	2.2880853840247672e-07
163	5627	5.004944384671829e-07
164	12	6.918866698453482e-06
165	3817	8.444945770594586e-07
166	462	7.353747444557237e-07
167	4224	9.801277267464134e-06
168	3694	1.020970373259522e-05
169	7436	1.0410110833746556e-05
170	2161	1.0613416103960373e-05
171	3818	3.6954592014083615e-06
172	3082	2.2775579292032457e-06
173	3934	5.763151059912999e-08
174	4322	6.959149045597722e-06
175	4323	4.158877063735152e-07
176	3696	6.105435006154464e-08
177	7078	1.161793927557943e-07
178	6382	3.762947582514656e-06
179	90070	6.46274372025964e-08
180	6383	1.4455148838814926e-06
181	5196	4.554206693689084e-07
182	6354	7.873175590521707e-06
183	1281	1.3532497549983397e-05
184	5118	4.375879886543372e-06
185	2247	1.4410575981949824e-05
186	8516	1.7768987678384208e-05
187	4192	2.005560715744745e-05
188	3912	2.29517454066108e-05
189	1291	2.6125017339941895e-06
190	2252	5.576835621247079e-07
191	3691	1.148192840608331e-05
192	3913	2.754772369716966e-06
193	3959	1.7620022520727244e-05
194	2150	2.547658838265112e-05
195	5657	2.5829579465666953e-06
196	5265	2.002627387046907e-06
197	354	1.5401265215305563e-06
198	5858	1.3281851893548661e-06
199	7042	2.1584965436530196e-06
200	4054	3.1623853655972173e-06
