#rank	DIAMOnD_node	p_hyper
83	1511	2.714787308557421e-06
84	1361	6.6771620918796395e-06
85	2149	1.0117849489773673e-05
86	1991	6.4742350747644e-06
87	5275	4.398022835338171e-07
88	2150	2.097945416441388e-06
89	5054	7.305834000696543e-06
90	3488	4.997258015540203e-07
91	7448	9.328676280764481e-07
92	5328	1.2563876002344734e-06
93	5104	1.0031136512312714e-06
94	3481	1.7443255102740818e-06
95	4035	4.426893302987362e-06
96	5329	3.711321056945758e-06
97	4036	7.944595821104133e-06
98	8029	1.8429512729277501e-06
99	4023	5.098940235534984e-06
100	7436	1.957142144118865e-06
101	1513	1.0011975417228064e-05
102	7356	1.0236649020597334e-05
103	7056	1.0464641393119683e-05
104	5345	1.3742809919577692e-05
105	2160	7.675828504915053e-07
106	2162	1.0755264637882937e-05
107	2266	1.451083890232699e-06
108	3684	1.7431097873460072e-06
109	2811	5.9225026107856785e-06
110	3690	6.78730875926971e-06
111	3674	4.620974580338554e-07
112	3685	1.4509462468277568e-06
113	3386	1.826753565107305e-07
114	811	1.7201691575220064e-06
115	2244	6.455493148528082e-07
116	4018	1.858344567970217e-06
117	7040	3.0352690725573485e-06
118	6667	4.218803551266626e-06
119	4811	3.0666200126641804e-07
120	1277	3.156148365369354e-06
121	5155	5.449545449503325e-07
122	5549	6.148954531461072e-07
123	948	8.367669229329631e-07
124	1278	3.708192250345116e-07
125	1634	4.86789233552547e-08
126	4318	2.395490569366862e-07
127	3688	8.632369391533257e-08
128	3339	4.288607410242056e-08
129	284217	1.4218461219434607e-07
130	3673	5.482861594292015e-09
131	961	1.5626844444750486e-08
132	928	1.3317868813915267e-07
133	2812	6.965862833999524e-08
134	3678	1.8010760791644758e-07
135	1490	1.049543142136796e-08
136	4856	2.8646014400396394e-10
137	2192	5.055382236397622e-09
138	80781	1.464893239642786e-07
139	2199	1.13074069225816e-08
140	2006	8.277694145553096e-09
141	7052	1.787245768723985e-08
142	2200	5.3390202981806955e-08
143	4052	4.7102712200232404e-08
144	3693	1.2220525855774347e-07
145	5029	2.2390828236102003e-08
146	6696	2.8533143064717166e-08
147	3675	1.352187514866893e-07
148	1285	3.7133171929318083e-07
149	351	7.479372140452203e-08
150	633	4.553976937278316e-08
151	1282	8.197164557738374e-08
152	7045	2.970056933720341e-09
153	22918	4.178647307450578e-09
154	1286	3.135662527075171e-10
155	5653	1.6470495143462254e-10
156	1284	3.3731118101650844e-11
157	1288	8.286355381697292e-11
158	1287	3.2421451959735662e-12
159	5270	1.4859340601383714e-14
160	3026	1.2421334606749933e-13
161	4147	1.0715669407607216e-11
162	5008	4.070361118546606e-09
163	6288	1.3746155728948995e-08
164	22795	1.6315723781255097e-07
165	1305	4.18275773075037e-09
166	4237	2.4313581130742456e-07
167	2201	4.00563242652735e-08
168	5858	7.501396837347175e-07
169	4313	1.0347271971493575e-07
170	1293	4.3143643645624296e-08
171	2923	1.1804580709644199e-07
172	1294	1.360739762478966e-07
173	3918	1.7629220079097835e-08
174	3672	6.390561077245443e-07
175	550	2.1947003026819694e-07
176	7042	1.1493357780038615e-06
177	348	1.2748103920305646e-06
178	3949	3.44331259730015e-07
179	338	5.780514557146922e-07
180	5657	1.8116292395295536e-06
181	3485	2.2183937589813006e-06
182	53353	2.2598383695467798e-06
183	3479	2.87179846780586e-06
184	3487	1.0178310256255199e-06
185	7450	3.0040863175122025e-06
186	4982	2.4314099095227506e-06
187	325	3.1411329343687805e-06
188	4179	3.2114792540113282e-06
189	2	3.7600003110679113e-06
190	5154	5.454977217670262e-07
191	3931	1.5111813315142938e-06
192	3817	1.5445891783853728e-06
193	5269	1.1966213883691672e-06
194	462	1.2178414776362397e-06
195	27329	5.00611978173054e-06
196	1690	5.072279955057556e-06
197	1101	5.139020480782975e-06
198	164656	5.206343893193766e-06
199	651	5.2742527265852145e-06
200	3914	6.132518598991641e-06
