#rank	DIAMOnD_node	p_hyper
67	2737	1.2168587588276232e-09
68	4193	5.956338882164331e-09
69	1487	4.667647075381269e-10
70	8850	1.9507723351254252e-10
71	7157	5.150889559994144e-10
72	4194	2.828482909438248e-10
73	6996	8.493406102568419e-10
74	2309	9.558686143252848e-10
75	207	1.1189061819704551e-10
76	4303	1.4241250017943732e-10
77	2308	6.54059467021973e-10
78	2099	1.315021825893821e-10
79	5058	4.271869695970647e-11
80	1051	3.7005441398512e-10
81	2274	5.094867004636456e-10
82	6597	6.228188965757518e-10
83	3066	1.007905669555656e-10
84	8841	9.718199945396974e-12
85	5925	1.3603877894254476e-12
86	9611	3.2683723858226065e-12
87	6599	4.587426573005642e-13
88	25942	2.572572484550977e-13
89	3621	2.3070573574880785e-13
90	6598	9.607186925583532e-14
91	6601	2.4682288223581517e-14
92	51592	2.272273265084802e-14
93	8202	1.6616068783164065e-14
94	672	1.528831767189517e-14
95	57492	7.184528737427413e-16
96	6595	1.8840198372880755e-15
97	6603	3.013150328920302e-16
98	8289	1.8631149709401894e-17
99	5928	2.2618692519393945e-17
100	5931	2.2153928526711615e-18
101	51742	2.1664301717285192e-19
102	6602	7.574928935944912e-20
103	8819	6.648815855979034e-21
104	86	2.9903408178442184e-19
105	7421	8.754161937015669e-20
106	6605	1.7182114667004591e-19
107	8932	3.80381411333291e-20
108	5977	3.06873014116652e-20
109	57459	7.418436836831294e-22
110	9219	1.1482693310598859e-22
111	1108	3.631236083594476e-24
112	53615	2.1646949969553293e-24
113	10284	1.2640341388321605e-21
114	23028	2.0952400557937145e-22
115	8189	3.5455023782599568e-22
116	4297	1.0794705481233018e-23
117	53981	3.8237561002538445e-25
118	5929	9.744970702459093e-27
119	6908	9.207872419456465e-27
120	6880	2.228108740020372e-27
121	6872	1.2129701484955458e-28
122	6878	3.6243908916225946e-29
123	6883	4.33495723985814e-30
124	1107	2.5458635867245927e-31
125	5901	8.309576400627646e-30
126	11091	1.9649317979193386e-30
127	8467	2.2240488309795054e-28
128	23186	7.229326046107654e-23
129	9343	5.593865119239371e-21
130	6604	2.6554387090617853e-20
131	2959	2.0210728895185583e-20
132	1024	4.319329339488242e-21
133	10589	5.924028791310324e-20
134	54815	1.9952073468935894e-19
135	54760	3.5543467954457636e-19
136	9412	8.441570385886843e-20
137	2960	2.290407567948968e-21
138	892	1.3002707960119896e-22
139	2962	8.826210922664704e-24
140	2965	2.4870520743228657e-24
141	5430	2.059827702908539e-20
142	2967	1.377632519928613e-19
143	2071	2.3459219887125613e-19
144	6667	1.0556767376950977e-18
145	4204	3.846652235718697e-18
146	7155	8.527344066024816e-18
147	23309	2.2249474732647366e-17
148	9070	1.5140269683110155e-18
149	64426	5.014916751427012e-20
150	25855	9.954545323780459e-20
151	5926	3.8456730017134144e-20
152	79595	6.394312517603374e-20
153	4609	1.4683885212903826e-17
154	9112	1.7747810931335728e-17
155	85509	1.7575420510788798e-19
156	7750	1.2623401203972752e-18
157	9203	7.966164185535562e-20
158	51317	3.544172796088407e-20
159	23199	3.6102793902026577e-19
160	2969	1.729565147387674e-20
161	3360	3.8652884785608444e-21
162	10362	1.0298475168502756e-19
163	7764	5.8691433694793496e-18
164	57504	1.8557124032746798e-17
165	8290	1.052482281874659e-16
166	10274	1.3994192170813167e-16
167	11177	3.655728054955713e-17
168	10735	3.1516984998930457e-18
169	9031	8.875168185050137e-18
170	6304	2.2750417328103303e-17
171	5885	6.359575784222284e-17
172	9126	4.256131904483621e-17
173	8243	3.2894781569430746e-17
174	9739	4.3562091081261716e-16
175	3308	6.42571328352992e-17
176	3054	7.415369702253934e-18
177	8473	2.193417619651048e-18
178	60	2.1741139739059173e-16
179	55193	6.238207227449879e-16
180	51412	1.8234885484447664e-17
181	196528	6.944913289655948e-18
182	55636	1.988585903078986e-16
183	6886	1.071057651820902e-15
184	1022	1.3834588475111685e-15
185	11198	2.3054339486249012e-15
186	5431	3.3372558150054945e-15
187	2068	2.176226664398367e-16
188	2966	5.554897603471315e-16
189	2961	1.5277138529719475e-17
190	5440	3.771189528881625e-18
191	5439	8.24802617908599e-20
192	5438	7.743494815261346e-21
193	5432	1.8943244451368967e-21
194	2968	6.65520775028533e-23
195	5435	1.9895917926946548e-24
196	5433	2.463106750140047e-25
197	5436	8.285063619850952e-27
198	5434	2.8452437241262286e-26
199	2963	7.227316359510889e-26
200	5437	3.5315087784071136e-27
