#rank	DIAMOnD_node	p_hyper
157	4319	4.197696494739517e-06
158	3914	4.5449265296811884e-06
159	649	1.9845976150518964e-06
160	2157	8.232742737976837e-06
161	4018	8.527908256453813e-06
162	4321	3.630743578886145e-07
163	1289	8.839097350070477e-06
164	4099	6.5825195446458675e-06
165	1281	3.0166927983329704e-07
166	5354	1.1550105470951603e-06
167	5118	4.811096033238105e-06
168	2159	1.3118716830152566e-05
169	2153	1.0067184203675466e-06
170	5269	1.2393412187685517e-06
171	5624	6.617329209954872e-08
172	7056	4.336365678675791e-07
173	5627	1.0970763205457293e-06
174	12	1.488464066587825e-05
175	3817	1.8334003011659505e-06
176	462	1.3743483959216714e-06
177	2161	1.8504388625305345e-05
178	3818	6.4505157594959585e-06
179	3082	4.516114195649107e-06
180	4322	1.1835570992303455e-05
181	4323	1.022630860377339e-06
182	3696	1.042817675201085e-07
183	7078	2.2480125374747939e-07
184	6382	7.164022287306172e-06
185	90070	1.0960585389292303e-07
186	6354	1.4191140007989059e-05
187	8076	2.450617556300162e-05
188	3934	2.480606545234938e-05
189	2219	2.5108380311292543e-05
190	8516	2.5413129715576305e-05
191	4224	2.7459018016999103e-05
192	3912	3.6512578018265784e-05
193	1291	4.175929844110869e-06
194	2252	9.968264557951457e-07
195	3959	2.9633648684852536e-05
196	2150	3.8844924994468875e-05
197	5196	3.944473913091558e-05
198	6383	4.726004773164724e-06
199	2247	2.6074087829670953e-06
200	3909	1.856351829076596e-05
