#rank	DIAMOnD_node	p_hyper
85	203068	9.174460498754763e-15
86	8517	3.5271307533618783e-15
87	3551	1.9934131248415754e-15
88	29110	1.3044911962782491e-15
89	4791	4.123427848179701e-16
90	3309	4.590638002500421e-17
91	10010	2.3974234313698996e-17
92	805	7.29099153743615e-18
93	1147	2.854166542296031e-17
94	4793	1.8918949468951916e-18
95	3313	6.872875139728176e-20
96	5971	2.9456674853567385e-21
97	4794	4.622777978884451e-22
98	4792	1.5270699874456485e-22
99	4790	1.8220350439638313e-23
100	808	1.296372118697725e-24
101	801	1.6832793487646989e-23
102	71	6.812515462954216e-23
103	5970	3.2694388258379173e-23
104	92609	5.3143763172979046e-24
105	5966	1.3117023371628779e-23
106	1213	2.072750783853206e-23
107	7133	2.1560330065509445e-24
108	4215	2.997172425733121e-23
109	9532	2.385616217725451e-24
110	4214	5.401572071072608e-23
111	347733	6.931986719061014e-24
112	3310	8.313638808945441e-24
113	9641	1.7926649781161607e-20
114	6233	2.745713563341459e-20
115	11140	5.716911173146456e-20
116	3326	4.7763860023548646e-20
117	7311	1.1710705334077107e-19
118	4646	6.31173101570844e-19
119	220717	1.2816983712782863e-18
120	5591	4.430506449394784e-18
121	150684	6.715723052567825e-18
122	5134	7.50029016665758e-18
123	3654	1.9353405137671093e-17
124	708	7.0447057514413e-17
125	8239	9.074428194693186e-17
126	2734	3.812806658830129e-16
127	9919	4.568010309113301e-16
128	409	9.829784299954841e-16
129	4628	5.4627556607249443e-17
130	408	3.6275177987191833e-16
131	8607	2.115426570555805e-15
132	10892	2.6672553950835655e-15
133	10758	2.849436361333507e-15
134	7415	3.2951299104610075e-15
135	7534	2.718238038853004e-15
136	4627	2.194787146504275e-16
137	2316	5.405235401958209e-15
138	3308	8.685546144805789e-15
139	9131	1.017902272263062e-14
140	7529	2.1060787699143017e-14
141	6714	1.148651336973675e-14
142	6421	1.6432711126562566e-15
143	207	3.1864388615237897e-15
144	5590	6.175324478743057e-16
145	5894	4.895361597965493e-16
146	4217	7.47129345672572e-17
147	208	2.075222981760804e-17
148	5604	1.121288564600803e-16
149	673	3.437375928971876e-17
150	7531	6.548836523996547e-16
151	10273	1.4146778886097292e-15
152	6416	2.6090625217166274e-15
153	9043	1.7178046227227325e-15
154	10000	4.1367021255934506e-15
155	572	2.1326053286128483e-16
156	9891	1.6584479915090194e-15
157	7431	6.4117527898366005e-15
158	2597	1.1798480281515141e-15
159	60	4.535544724035112e-15
160	1654	1.3579788166467361e-15
161	10128	2.937473260527578e-16
162	4637	6.006627033768619e-17
163	7416	5.269076705090349e-18
164	498	5.672119062024268e-18
165	6207	2.4651324179700534e-18
166	3329	1.2712001961121103e-18
167	302	2.0673395031284523e-17
168	4869	4.041808494472235e-18
169	7846	2.4194401659123448e-18
170	2023	2.1542662457563995e-19
171	7417	1.8042913832877327e-20
172	7419	9.377622025976733e-22
173	3184	8.657898572781227e-23
174	301	5.9431572156398575e-24
175	10202	2.117740910848192e-25
176	8664	1.339892024714208e-26
177	10480	1.047192959861932e-27
178	1933	2.905738558500112e-28
179	10056	8.161790848930402e-30
180	27335	5.578796742750923e-31
181	8344	2.2248451853975434e-32
182	3842	1.5941128532545447e-33
183	6204	1.6309570371343777e-34
184	8668	6.911891024770705e-36
185	309	2.094443773445958e-37
186	8662	8.911953146349063e-38
187	920	1.0666531117651208e-38
188	8663	3.768710159642638e-40
189	3837	2.5337750913566726e-41
190	3187	3.2412255966523914e-42
191	6223	4.775699768342165e-43
192	10399	2.585328621728634e-44
193	3646	1.6304997697004767e-45
194	1974	4.1276928509880016e-46
195	2771	7.921035626997637e-46
196	4311	1.161431194527397e-46
197	6146	7.675937229392348e-48
198	3921	3.991237302439554e-49
199	6229	1.6943763829360078e-50
200	4691	5.80549428412726e-51
