#rank	DIAMOnD_node	p_hyper
168	973	1.368652672959983e-13
169	10399	2.6356292060547947e-13
170	3690	3.577818671967826e-13
171	8751	2.9115709048431213e-13
172	921	5.006607358297475e-13
173	64714	7.873743325375366e-13
174	5287	8.210180609612568e-13
175	4058	1.0179793292492277e-12
176	58480	1.0556120623937484e-12
177	139716	1.0944302416135437e-12
178	85358	1.2719094969221255e-12
179	9229	1.7039265214334804e-13
180	940	1.3932135038122003e-12
181	5792	2.0928291010298705e-12
182	2048	2.2387710086733073e-12
183	2904	6.082610147193676e-13
184	10044	1.4020296293258719e-12
185	5618	3.266815745193427e-12
186	8835	2.5245036309545252e-14
187	1154	4.598670006827476e-13
188	3563	1.347111341075018e-13
189	5578	1.1495052975070874e-12
190	5587	9.395528555554387e-13
191	1601	3.291242210131995e-12
192	5581	5.493678073204126e-13
193	5894	6.324002140493321e-13
194	6237	2.788552665049653e-13
195	5590	1.5547988446266767e-12
196	8471	1.6295828923598845e-13
197	5588	1.42780440455788e-12
198	960	9.383155112857379e-13
199	5579	4.4281387076551373e-13
200	3559	3.988458250944233e-14
