#rank	DIAMOnD_node	p_hyper
146	5327	1.2568946540445934e-07
147	2243	2.83141220800268e-08
148	2244	9.179588711823321e-08
149	2266	1.056346962008206e-07
150	3488	2.1947003026819694e-07
151	5054	1.4438932402372918e-08
152	5328	2.1725650237374333e-08
153	5104	4.854011249649064e-07
154	3481	9.352723935429789e-07
155	4982	2.1775180944592715e-06
156	53353	2.2183937589813006e-06
157	3911	2.8074010598622623e-06
158	4653	1.8705950535516868e-06
159	5345	2.9373551810011778e-06
160	2160	6.155003478113475e-08
161	1991	4.471464745398263e-07
162	7035	1.3832164637951626e-06
163	2162	2.1703537219185896e-06
164	1511	3.5677659257391247e-06
165	6387	9.223560699702527e-07
166	7412	1.5111813315142938e-06
167	1690	4.811096033238105e-06
168	164656	4.8755303551114164e-06
169	651	4.940537426512105e-06
170	4319	5.00611978173054e-06
171	2149	5.478568672637521e-06
172	3914	5.826315316556449e-06
173	649	2.695185167972698e-06
174	4018	1.0703583333831965e-05
175	4321	4.5667599793598186e-07
176	1289	1.1071572370858825e-05
177	4099	8.674320668571485e-06
178	5354	1.421698724120206e-06
179	2157	1.2332191045406786e-05
180	712	1.258536117827352e-05
181	3273	1.4949937040925497e-06
182	325	4.801438691716721e-06
183	2159	1.787651720307403e-05
184	2153	1.3790158097024615e-06
185	5269	1.5970625798046813e-06
186	5624	3.521845836393017e-06
187	7056	5.581055612715888e-07
188	5627	1.494670425217394e-06
189	722	1.70424374727304e-06
190	6667	1.0449750232201913e-05
191	6670	8.483699690395012e-06
192	1514	1.3805176003548277e-06
193	5275	8.227718821129567e-06
194	682	1.1693204964399675e-05
195	7018	1.2822952408387072e-05
196	3053	2.7977384413836313e-06
197	3485	4.445869331416689e-06
198	3817	2.907138693593932e-06
199	12	1.0897990678745704e-06
200	462	2.0267139098647274e-06
