#rank	DIAMOnD_node	p_hyper
72	2091	1.0613969798237524e-05
73	1058	3.2734646283160806e-06
74	142	1.7331065377427417e-06
75	140890	7.140554664331795e-07
76	4691	3.0288827801502894e-07
77	6159	7.560692001447982e-07
78	6152	1.4709740795146658e-07
79	6154	2.262967079381958e-08
80	6160	2.9916770297329468e-09
81	284996	2.7895372238257297e-10
82	57835	1.0044894850439183e-11
83	388697	6.827437078127642e-13
84	84319	2.644511505961308e-14
85	6122	1.371227784475787e-14
86	8241	1.3716341511616253e-15
87	1650	6.854960577956287e-17
88	6139	1.726922138025062e-17
89	1717	8.750653345569228e-19
90	23345	5.501851097291496e-20
91	728937	4.102487278971374e-21
92	170506	3.7697900467700013e-22
93	11218	2.7214153805705186e-23
94	2058	1.3993507423906726e-24
95	4904	4.848115830766054e-25
96	509	2.159800284973522e-26
97	11331	2.0250555344360454e-27
98	26354	1.1381658863905025e-28
99	293	4.613646804193984e-30
100	6222	3.947049347632522e-31
101	6147	3.0570785272759556e-32
102	6132	1.614064793778991e-33
103	6193	9.314076335089287e-35
104	6210	7.65672643778333e-36
105	5250	3.1297727648600125e-37
106	23521	3.1658534150303944e-38
107	6194	2.0286751856416494e-39
108	6157	9.693500242683747e-41
109	56945	4.714615375710008e-42
110	23107	1.4978639668503775e-43
111	10419	1.1464846403147483e-44
112	50628	1.1528144805794591e-45
113	11224	6.010510675127356e-47
114	6187	3.03232146770819e-48
115	3608	1.453488904152124e-49
116	6124	9.916374867957185e-51
117	3183	4.325184564463765e-52
118	6128	2.7169321232545976e-53
119	6191	1.2878313310476851e-54
120	6188	6.228190687098802e-56
121	10856	3.3768923261460166e-57
122	5245	3.1244971053566116e-58
123	6202	2.6126773683316515e-59
124	6203	1.3685988779440545e-59
125	6189	8.772814681888224e-61
126	3192	1.6232030746246302e-61
127	6135	2.4369052901994104e-62
128	1660	2.2364285000351817e-61
129	1665	5.773171953721837e-62
130	284695	2.867018696636846e-63
131	9733	1.3291109644252286e-64
132	10992	1.0957652470997096e-65
133	292	9.847878977787193e-66
134	222235	1.7120524960020487e-66
135	10772	4.828911490087204e-68
136	10642	1.0555052741126321e-68
137	3188	3.118605199474177e-70
138	9349	8.108861620369564e-71
139	11103	1.3152603297608105e-72
140	55379	6.754943452426526e-74
141	6169	3.783767072142441e-75
142	6143	1.2110833768472404e-76
143	23451	1.2904599460753943e-77
144	23450	2.342562163250838e-78
145	6134	1.1424623418531847e-79
146	6165	4.310801642630818e-81
147	6158	1.6205632967765316e-82
148	79084	4.176931598614659e-84
149	84844	5.517771652047609e-86
150	10989	9.837846701474715e-87
151	9045	4.9520855769676803e-88
152	6228	1.1681489822278522e-89
153	6142	6.343460028083745e-91
154	6137	2.7184011827426053e-91
155	6144	1.5770234811624448e-92
156	55646	2.918683199864241e-93
157	10492	9.832124236275571e-93
158	1915	7.589415664012194e-94
159	6129	9.189355172329623e-95
160	6201	8.90693396112258e-96
161	64960	3.030811403620485e-97
162	64969	8.249611555030672e-99
163	51116	1.1748661515616005e-100
164	51649	6.0866814859227365e-102
165	51021	1.1508088091416739e-102
166	3185	1.1530880772314845e-102
167	9775	2.24332773180963e-97
168	51639	7.569143512304695e-92
169	23405	2.7685021739618016e-91
170	10969	3.710824267927713e-89
171	55226	6.996987783658972e-91
172	388698	3.337905688877619e-92
173	23560	3.9364385070765386e-94
174	5094	4.2741309828198225e-96
175	55003	1.6023059582298923e-97
176	5042	1.4082314379701868e-99
177	26608	1.1959484474299063e-101
178	54881	2.6674200705875553e-103
179	27292	5.949874665574396e-105
180	51202	4.7923108675654196e-107
181	8886	3.727829978786567e-109
182	81887	8.172110816433798e-111
183	83858	6.084051457090033e-113
184	57418	4.370419151388139e-115
185	23263	8.643616223485939e-116
186	1748	1.9003483314474163e-117
187	27043	9.025782157268996e-119
188	2332	2.7447008307584765e-120
189	26156	1.4386516707553392e-121
190	9329	4.172028826333644e-123
191	6168	1.1501077655818318e-124
192	9782	5.492604417620514e-126
193	1994	1.4724086496689742e-127
194	6138	7.446454560927669e-129
195	6184	7.173534908450191e-131
196	3609	2.6111114714116963e-131
197	10514	1.614092300693701e-132
198	3191	2.5691774454401977e-134
199	8487	3.8691951611279895e-136
200	25885	1.297883733730673e-137
