#rank	DIAMOnD_node	p_hyper
159	8663	1.0771697286009627e-63
160	3842	1.8761527389632484e-65
161	8344	3.6032028341075696e-67
162	8662	1.1358955911480875e-68
163	3184	3.2930495154336164e-70
164	3837	2.3965464842913418e-71
165	3646	1.030486105318236e-72
166	2597	7.450543734629117e-74
167	301	1.3603710159083442e-71
168	1974	7.510523361754957e-73
169	6175	5.222708015515582e-74
170	3187	1.7373871341655358e-75
171	4311	1.0763114640205645e-75
172	2771	2.5374378150198616e-77
173	10399	1.1471725941263246e-77
174	3178	3.544138654507278e-77
175	6201	2.629059069075778e-78
176	7431	1.0727921455429307e-78
177	60	1.4729993704720333e-77
178	5901	7.903608108481992e-78
179	5245	6.42268945126101e-78
180	3181	1.4477279368683907e-78
181	1655	6.448218757023629e-76
182	3932	7.730515237737348e-75
183	2091	1.2093317580223657e-44
184	6181	4.647066341337177e-44
185	6124	2.3702118037161064e-42
186	25873	1.0331883460116205e-43
187	6218	4.868273190582033e-45
188	6224	5.9109617914800965e-46
189	6125	2.62338557770233e-47
190	6132	3.0915402229904166e-48
191	6161	4.0986718655112e-49
192	6122	6.316280818259767e-50
193	6193	9.137261844097251e-51
194	6170	3.847267910582724e-52
195	497661	1.0094997150697089e-53
196	2197	6.0147512672396234e-55
197	6209	2.771126865784746e-56
198	6173	6.933308444584686e-58
199	6235	2.7196355261622867e-59
200	6171	6.651354857264063e-61
