#rank	DIAMOnD_node	p_hyper
97	2876	5.884691903092758e-24
98	1962	1.4526142091509905e-23
99	257202	4.302551256649828e-24
100	10935	4.827780260495061e-24
101	8309	1.1625310363515286e-21
102	5052	2.7913691943315753e-20
103	549	4.531401891034259e-16
104	1891	1.450854875054839e-16
105	55268	3.9216841658747145e-17
106	3032	1.096844953035631e-18
107	1892	2.664436746058301e-19
108	2639	6.035923895233797e-21
109	3030	2.416891598802797e-22
110	2936	2.21947265098632e-13
111	116285	6.376898543987742e-13
112	84264	5.679622940605974e-12
113	3029	8.966533590003021e-12
114	2181	5.970789274572682e-10
115	3028	9.80869853833913e-10
116	3033	3.3296292929546765e-09
117	3158	7.686591518620782e-11
118	38	3.121377015339544e-11
119	3157	3.4946315333119665e-12
120	39	1.9771486175313013e-11
121	64064	6.787794467534511e-13
122	5019	1.5693836764329808e-12
123	54511	4.822755544273294e-09
124	3155	1.0527975332870709e-07
125	622	2.1031160555623553e-08
126	65985	2.592011494260867e-07
127	1738	3.2011025852510314e-06
128	54536	4.752141362826973e-05
129	8050	6.195282312069006e-05
130	23464	7.324976786756824e-06
131	4594	8.126428221371149e-07
132	4967	8.99645080012216e-08
133	212	1.0873760711093806e-08
134	8803	5.593523520685492e-10
135	8802	3.0878469325707306e-11
136	8801	1.1206123510525744e-12
137	1743	7.917397246352845e-12
138	211	4.999503855655235e-10
139	6392	2.0568122260933292e-08
140	6391	4.3572186404581134e-09
141	7915	5.777771525106284e-10
142	6389	5.2426838587701463e-11
143	6390	5.6190154210082374e-12
144	2271	6.48092471621874e-06
145	594	8.418261478505553e-05
146	593	2.3057802260743763e-06
147	587	1.0248458819382018e-05
148	1629	1.098637725455628e-05
149	586	1.816173156948518e-07
150	3712	5.506132424690553e-07
151	64087	0.00019789594883626494
152	3156	0.0003129091324216067
153	140545	0.00040024101768331745
154	24138	0.000439102379068654
155	2	9.188596356626083e-05
156	22983	9.756768896638043e-06
157	1995	2.9099090824702676e-06
158	9361	3.415173303419745e-06
159	3437	3.5019241556060944e-06
160	348	8.040178326023631e-07
161	84171	8.257422651125681e-08
162	11140	6.082616818745165e-07
163	5886	4.2537466450261377e-07
164	6468	1.6955978241293786e-06
165	1558	1.7295373471219714e-06
166	642	1.3966291889577705e-06
167	84106	3.0449673168257615e-06
168	51013	3.4943117086562657e-06
169	3337	1.67623129018176e-05
170	5664	2.1235136009689655e-05
171	5663	4.21476581450345e-06
172	10724	2.6345151079376107e-05
173	4846	4.148445960912491e-05
174	7372	4.065419050310876e-06
175	54850	5.494950026569436e-05
176	1559	0.00013431980291556166
177	339175	0.00025658474058066246
178	55798	0.00025899398697116257
179	1562	0.0002614144915223004
180	6767	0.0003114040605498923
181	57559	0.0006722811529743111
182	56922	0.0007974789026356809
183	23600	0.0008047545221369591
184	22976	0.0011016683888700196
185	7087	0.0016207961268573082
186	2739	0.001635298753019308
187	55361	0.0016498644831885434
188	83464	0.0016644932975972615
189	23385	0.0004630513609555442
190	51107	0.00025627384650846007
191	55851	9.823279620547888e-06
192	322	0.00010197830790166783
193	84898	0.0002964836621118666
194	10972	0.0010069031180147037
195	10959	5.652155855535465e-05
196	55957	0.0017459805629016457
197	682	0.0013610311902171731
198	92737	0.0018142467301696071
199	9546	0.0018295681676870927
200	22883	0.002156131635023686
