#rank	DIAMOnD_node	p_hyper
154	25885	3.5474185767548373e-144
155	9533	4.752784397985497e-146
156	6950	3.9897980280199955e-147
157	3183	7.020401421892449e-146
158	10989	1.2181007520804819e-146
159	5976	1.1864755977828133e-147
160	10492	1.0597628919562706e-145
161	23450	5.519400936056902e-147
162	3326	1.2807207995192952e-147
163	26986	1.1825746337325945e-142
164	9775	5.267460375826411e-144
165	9513	3.734738761254091e-144
166	4343	2.2981114517807964e-144
167	23451	1.227240867329191e-145
168	10643	2.0751591309918893e-147
169	23020	2.933925267035298e-145
170	10419	3.415155285124874e-111
171	55037	1.683773506883939e-105
172	222235	3.6738222502973253e-97
173	509	8.576643007865165e-96
174	3188	1.1028159985589017e-97
175	10772	2.1763346944823532e-99
176	11103	1.8242924151652811e-99
177	55379	2.9945177102150706e-97
178	84844	4.286218467278288e-99
179	56945	2.508980909303449e-96
180	23107	4.6789498776449266e-98
181	1665	5.349851313919961e-98
182	79084	5.8092258711174676e-98
183	10992	8.342463034631986e-96
184	3185	4.423433256198466e-95
185	64960	4.239904115894491e-95
186	64969	1.3183791764943746e-96
187	51116	2.0933201668478955e-98
188	51649	1.2676048357076297e-99
189	51021	2.9310469157428114e-100
190	51639	3.1588068096293265e-96
191	8087	3.3427438689015197e-91
192	5936	2.9364525086077246e-92
193	30968	8.815206782729403e-94
194	8335	2.01519711148933e-96
195	51065	4.0441458525044836e-95
196	51191	2.597962065549417e-97
197	284996	7.402589161113459e-87
198	57835	2.050439268123628e-89
199	84319	1.4180353022976492e-90
200	1717	8.617933342556873e-92
