#rank	DIAMOnD_node	p_hyper
62	5371	1.2768427888671234e-18
63	29904	2.8677438180087348e-18
64	6640	7.2137809066378e-18
65	8352	3.070906754928914e-17
66	10891	8.810516203202612e-17
67	6908	1.4193576617970176e-16
68	6597	1.7220812495208477e-16
69	6667	1.0018860638602246e-16
70	4087	1.0827759357109228e-16
71	9611	6.489713252666355e-18
72	861	8.307899587374041e-18
73	7421	8.024798533907108e-18
74	9612	6.507332823422628e-19
75	4654	1.1277146029467069e-17
76	6722	6.271401499604208e-19
77	6996	1.7783336988875208e-17
78	1457	3.5282379645455976e-17
79	5970	8.27769017165209e-18
80	672	8.357582792975942e-19
81	3065	2.6578199160396895e-17
82	1459	1.830936473378109e-18
83	6599	5.7240805978012445e-18
84	8841	4.504838177365549e-19
85	6598	3.553194031182955e-20
86	2623	1.9241402914767853e-19
87	6601	7.354109507811525e-21
88	6595	1.9901218228046367e-19
89	3066	2.3738285982364215e-20
90	6774	1.211755491521291e-20
91	6602	1.9943117228579197e-19
92	2959	1.0472036457177182e-20
93	6605	1.839881030687228e-19
94	57492	3.4810339367951524e-20
95	25942	8.900385898569558e-20
96	8289	1.7874563415554204e-21
97	6603	6.640382678103199e-22
98	6604	2.6744900482382344e-22
99	54760	4.949675339907993e-21
100	10498	1.102194798770335e-20
101	1024	1.8557522015532132e-20
102	2962	9.85974249193779e-22
103	9412	2.0698895118846882e-22
104	8850	6.85338708498096e-23
105	86	8.750345830294349e-23
106	892	5.158507088984168e-22
107	2965	1.392598720304424e-23
108	10589	1.969556467957604e-25
109	5430	6.217482699580899e-25
110	2960	4.28068423748892e-25
111	2071	3.5863608109359025e-23
112	2967	3.193494744387536e-23
113	6872	1.1734244053677438e-21
114	5928	4.710215500443075e-22
115	7067	2.1009141593444973e-21
116	5469	1.446152593613182e-22
117	1022	1.3338001340895554e-23
118	5914	1.42753750793494e-20
119	8819	2.0340458609952773e-20
120	5931	1.0040247345602553e-21
121	51742	3.0463215628921885e-23
122	3621	5.032544090818121e-24
123	6880	1.0382240871430085e-21
124	9219	2.8103784434587833e-22
125	10284	5.865534339869396e-23
126	6878	4.4432687924111894e-24
127	53615	1.3009287081550712e-25
128	53981	6.981970541632227e-27
129	8189	1.2684426965721106e-27
130	4297	1.4751842294873494e-28
131	5929	8.574857270951709e-30
132	6883	5.100149519920507e-30
133	11091	6.354226835928823e-29
134	23028	1.2600309065809322e-29
135	5901	7.70632047928031e-27
136	1107	1.1742600720126053e-26
137	8467	9.949165580978584e-27
138	8932	3.1336039450034313e-28
139	1108	2.085489880677925e-26
140	57459	4.090938884639574e-28
141	5977	1.6089892274984606e-25
142	4609	3.777189028742716e-23
143	9343	6.575951385955972e-23
144	1025	3.0970539517196503e-22
145	9031	1.0019809378212026e-20
146	7155	2.5638474710799395e-21
147	11198	1.739617419709745e-21
148	3164	1.0976041053924364e-19
149	1869	1.7359505798294012e-20
150	3020	2.320680503984915e-19
151	3091	9.591793034909695e-19
152	2100	3.907090331844443e-18
153	8431	8.007807069803737e-19
154	8204	2.218785198239673e-18
155	7068	3.4520748535567858e-18
156	595	2.793113651327056e-18
157	9862	8.143900365707986e-18
158	5451	1.1950962853281606e-17
159	7528	3.527807369366767e-18
160	604	1.1094049942780613e-18
161	3516	2.3465460378695386e-18
162	1487	2.513601183467263e-18
163	23186	2.462326747604574e-18
164	2969	3.6599926987880736e-19
165	9112	1.9183698627828872e-20
166	57504	3.2376359661022145e-20
167	7750	4.00456242720786e-20
168	23309	9.794346620506395e-22
169	9203	8.06805805894783e-22
170	51317	6.923712865524385e-22
171	23199	8.737606425271443e-21
172	3360	4.6989575510285515e-21
173	10362	1.394723555503152e-19
174	85509	3.2070087936749683e-19
175	54815	1.6368804981329257e-18
176	6886	1.0844166442316705e-17
177	4204	1.907821164434449e-17
178	142	2.5230806666765972e-17
179	1017	8.134973446562829e-18
180	6830	5.45822898933273e-19
181	904	1.0389995698982797e-18
182	5933	3.187844430231391e-18
183	4605	4.360700654157992e-19
184	7704	5.050376465264229e-18
185	55193	5.476661885227517e-18
186	55636	6.60952749006679e-19
187	196528	6.170934403559181e-18
188	5241	1.3622935886777339e-17
189	9759	1.5508386028855297e-17
190	51412	2.070256089504946e-17
191	60	6.0145220153372285e-18
192	1026	6.89456144869208e-19
193	8295	3.924665470318793e-18
194	9440	1.3903683176311231e-18
195	9282	8.865628393329266e-19
196	9968	7.38716066835282e-19
197	9439	5.299227601463985e-19
198	2648	2.5705128375867582e-20
199	10025	2.444766339607788e-21
200	10001	1.8226127538271169e-19
