#rank	DIAMOnD_node	p_hyper
80	7074	6.721195009048057e-08
81	5580	1.1967616900634261e-08
82	60312	3.072019032340521e-09
83	5590	5.8572526479434845e-09
84	624	1.632938587182817e-10
85	5579	7.327594498367496e-10
86	2566	3.206516328910182e-11
87	2560	3.426485380405277e-11
88	119	3.659217622477951e-11
89	4900	5.6283817517974546e-11
90	5583	9.718199945396974e-12
91	120	2.8756773045132305e-13
92	2705	1.4518322916221958e-12
93	5588	1.3703356149807568e-13
94	65108	1.1538644783579996e-14
95	5734	1.2390028374101514e-14
96	5584	6.792737219850163e-15
97	433	5.27141818629343e-17
98	7504	1.8392322788092303e-16
99	1267	1.987817925943525e-16
100	5341	2.146968624266128e-16
101	917	2.3173350182202777e-16
102	846	2.4996017287823114e-16
103	6876	7.485947941145805e-16
104	2561	1.1800637942756604e-15
105	8682	1.6212639670641119e-15
106	2911	4.43445567109692e-15
107	5066	5.647121346677054e-15
108	2152	1.2789459892720353e-14
109	5243	1.3733258275230918e-14
110	9267	1.4738335522387676e-14
111	150	1.5808134793045398e-14
112	960	2.935924562525971e-14
113	2673	3.47772963495966e-14
114	2670	6.883215182730646e-14
115	688	1.4863596198971827e-13
116	4082	2.59958089469065e-13
117	9266	3.751344851201171e-13
118	6944	4.599045877600018e-13
119	3150	5.317102431185448e-13
120	4689	5.674604269191822e-13
121	4225	6.053236374166589e-13
122	118	7.754844219245066e-13
123	5566	1.880603717037092e-13
124	26353	1.720029412639001e-14
125	9421	3.133246447603448e-14
126	3706	1.3451431855593764e-13
127	7137	3.505393396349509e-13
128	3554	1.5283851547578984e-12
129	2243	1.7856933253732181e-12
130	5568	1.2430949698349544e-12
131	5782	1.6867342189359418e-13
132	5567	2.0242096010517455e-14
133	3105	1.2778806953401348e-14
134	3315	4.172309360751388e-13
135	6199	8.516378837731419e-13
136	2931	1.6674238691862624e-12
137	9338	6.787794467534511e-13
138	1601	3.5160300814295872e-12
139	334	3.4174957475935493e-12
140	4985	4.89523202759171e-12
141	2781	9.009627291215896e-14
142	2769	2.5431403446932965e-13
143	156	2.0540388780809412e-13
144	10287	6.957501229639458e-13
145	94274	6.458355800344791e-12
146	5587	1.3441916286584774e-12
147	3559	7.1978806775850885e-12
148	3875	1.4846908929183903e-11
149	5894	1.7668667008637975e-12
150	1386	2.4100103868007237e-11
151	9495	2.5603189107953455e-11
152	817	6.083942025532502e-11
153	816	3.564537213145882e-12
154	3280	1.004684082526209e-11
155	3751	9.969204397022187e-11
156	3689	1.126813236954081e-10
157	7037	1.239857951641208e-10
158	3269	1.4773618383850156e-10
159	821	3.17459651245997e-10
160	1080	4.908338451671412e-11
161	154	2.00090658394278e-11
162	3643	5.314290836293267e-11
163	5788	6.077950692397068e-11
164	4233	3.441533192699717e-11
165	5770	1.4319695925715828e-11
166	3667	5.175805423694585e-12
167	1956	3.1638865046543617e-12
168	5170	2.468602925099785e-11
169	9590	3.3676738021849773e-11
170	301	8.699092810242855e-11
171	488	2.777141664253873e-10
172	207	4.3731778633151015e-10
173	5335	3.312641466551047e-10
174	5747	2.1513283030432128e-10
175	2064	1.0265865163920713e-10
176	5781	6.943609080006427e-11
177	5295	1.2944025338018247e-11
178	3480	3.452209847769322e-12
179	1445	2.307273159934788e-12
180	3717	6.846109134991203e-12
181	6464	8.114239404201213e-13
182	5159	7.986410598336722e-14
183	2549	2.083385234161944e-14
184	867	4.0333243816237063e-13
185	7409	8.197572931974361e-14
186	5979	9.881362752215341e-14
187	55715	1.347111341075018e-13
188	5795	2.1139845530641957e-13
189	25	2.5946915099045454e-13
190	5829	2.2099454355121863e-14
191	5921	2.1210037762793074e-14
192	4067	1.9629416604613642e-14
193	613	2.748047066694641e-15
194	1399	5.272943801706427e-16
195	1796	1.564406524682337e-16
196	2887	3.759510582505364e-17
197	3815	1.5985824615525938e-17
198	3932	8.627318598314422e-17
199	5777	2.1785004976097722e-17
200	6850	3.2614412073811827e-18
